# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-1.0,-2.0,0.0,0.0,0.0,1.0,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.020202020202020204,0.9400020201202621,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.04040404040404041,0.8812039594370735,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.06060606060606061,0.8235818203744976,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.08080808080808081,0.7671120852919562,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.10101010101010102,0.7117717068858473,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.12121212121212122,0.6575380987831205,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.14141414141414144,0.6043891263229777,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.16161616161616163,0.552303097522933,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.18181818181818182,0.5012587542255416,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.20202020202020204,0.4512352634221939,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.22222222222222224,0.40221220875042407,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.24242424242424243,0.3541695821612678,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.26262626262626265,0.3070877757532666,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.2828282828282829,0.2609475737697884,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.30303030303030304,0.21573014475639418,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.32323232323232326,0.17141703387505292,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.3434343434343435,0.1279901553720677,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.36363636363636365,0.08543178519663641,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.38383838383838387,0.0437245537670381,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.4040404040404041,0.0028514388814908642,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.42424242424242425,-0.037204241229214396,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.4444444444444445,-0.07645883471013648,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.4646464646464647,-0.11492836275443952,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.48484848484848486,-0.15262852614221423,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.5050505050505051,-0.18957471164852135,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.5252525252525253,-0.22578199832328183,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.5454545454545455,-0.26126516364557184,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.5656565656565657,-0.2960386895548357,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.5858585858585859,-0.33011676836148274,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.6060606060606061,-0.36351330853926944,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.6262626262626263,-0.3962419404018429,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.6464646464646465,-0.428316021665756,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.6666666666666667,-0.45974864290222395,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.686868686868687,-0.4905526328798544,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.7070707070707072,-0.5207405638005207,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.7272727272727273,-0.5503247564305238,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.7474747474747475,-0.5793172851291357,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.7676767676767677,-0.6077299827765739,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.787878787878788,-0.6355744456034185,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.8080808080808082,-0.6628620379234473,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.8282828282828284,-0.6896038967718152,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.8484848484848485,-0.7158109364504723,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.8686868686868687,-0.7414938529826804,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.888888888888889,-0.7666631284784378,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.9090909090909092,-0.791329035412601,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.9292929292929294,-0.8155016408174474,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.9494949494949496,-0.8391908103913865,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.9696969696969697,-0.8624062125255039,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,0.98989898989899,-0.8851573222495741,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,1.0101010101010102,-0.9074534250991553,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,1.0303030303030305,-0.929303620905348,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,1.0505050505050506,-0.9507168275087579,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,1.0707070707070707,-0.9717017843991833,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,1.090909090909091,-0.9922670562825131,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,1.1111111111111112,-1.0124210365762834,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,1.1313131313131315,-1.032171950835333,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,1.1515151515151516,-1.0515278601089422,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,1.1717171717171717,-1.070496664230834,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,1.191919191919192,-1.0890861050433769,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,1.2121212121212122,-1.107303769557304,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,1.2323232323232325,-1.125157093048244,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,1.2525252525252526,-1.1426533620913182,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,1.272727272727273,-1.1597997175350536,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,1.292929292929293,-1.1766031574158142,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,1.3131313131313131,-1.1930705398139496,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,1.3333333333333335,-1.2092085856528199,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,1.3535353535353536,-1.2250238814418437,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,1.373737373737374,-1.240522881964687,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,1.393939393939394,-1.2557119129136884,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,1.4141414141414144,-1.2705971734715995,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
1.0,1.0,-1.0,-2.0,0.0,0.0,1.4343434343434345,-1.2851847388416913,1.0,{'z1_solu': 'z1=-2 + 3*exp(-t)', 'z2_solu': 'z2=1'}
