# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,1.0,-1.0,-2.0,0.0,0.0,1.0,1.0,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.020202020202020204,1.0004109118372941,0.9595904349095471,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.04040404040404041,1.0016551481914309,0.9191474914332849,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.06060606060606061,1.0037507410982385,0.8786371391514264,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.08080808080808081,1.0067167926102571,0.8380245975843803,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.10101010101010102,1.010573512384616,0.7972742922059488,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.12121212121212122,1.0153422569513157,0.7563498089040978,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.14141414141414144,1.0210455707285881,0.7152138468200637,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.16161616161616163,1.027707228854808,0.673828169493814,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.18181818181818182,1.0353522819093464,0.6321535542410148,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.20202020202020204,1.0440071025977935,0.5901497396836689,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.22222222222222224,1.0536994344801323,0.5477753713534839,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.24242424242424243,1.064458442823737,0.5049879452837746,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.26262626262626265,1.0763147676664937,0.46174374950235064,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.2828282828282829,1.089300579178898,0.4179978033342939,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.30303030303030304,1.1034496354177028,0.3737037944198932,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.32323232323232326,1.1187973425675395,0.3288140133491627,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.3434343434343435,1.1353808177709654,0.28327928581041284,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.36363636363636365,1.1532389546515711,0.23704890214618612,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.38383838383838387,1.17241249163913,0.1900705442055619,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.4040404040404041,1.1929440832103213,0.14229020937733916,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.42424242424242425,1.214878374163266,0.09365213168392417,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.4444444444444445,1.238262077049039,0.04409869981087,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.4646464646464647,1.2631440528884266,-0.006429628058053027,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.48484848484848486,1.2895753953075415,-0.05799441273568462,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.5050505050505051,1.3176095182314356,-0.11065932599711648,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.5252525252525253,1.3473022472806344,-0.16449024616282237,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.5454545454545455,1.37871191502153,-0.21955535745191124,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.5656565656565657,1.4118994602278188,-0.2759252532643759,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.5858585858585859,1.4469285313166904,-0.3336730435576789,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.6060606060606061,1.483865594130262,-0.392874466489775,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.6262626262626263,1.5227800442398032,-0.45360800450769856,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.6464646464646465,1.563744323957663,-0.515955005068167,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.6666666666666667,1.606834044249454,-0.57999980618427,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.686868686868687,1.6521281117470268,-0.6458298670002631,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.7070707070707072,1.6997088610710633,-0.7135359036047438,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.7272727272727273,1.7496621926807587,-0.7832120303011079,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.7474747474747475,1.802077716477056,-0.8549559065631465,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.7676767676767677,1.8570489013952607,-0.9288688899129767,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.787878787878788,1.9146732312326278,-1.0050561949682402,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.8080808080808082,1.9750523669666402,-1.0836270589156052,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.8282828282828284,2.0382923158303035,-1.1646949136781801,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.8484848484848485,2.1045036074217536,-1.2483775650554019,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.8686868686868687,2.1738014771369625,-1.3347973791254162,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.888888888888889,2.246306057226235,-1.4240814762118605,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.9090909090909092,2.3221425757876353,-1.5163619327293696,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.9292929292929294,2.401441564023397,-1.6117759912350287,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.9494949494949496,2.4843390720988534,-1.7104662790264447,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.9696969696969697,2.570976893957431,-1.8125810356411003,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,0.98989898989899,2.6615028014598785,-1.918274349626261,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,1.0101010101010102,2.756070788231058,-2.027706404963828,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,1.0303030303030305,2.854841323613511,-2.1410437375504094,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,1.0505050505050506,2.9579816171434388,-2.2584595021492775,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,1.0707070707070707,3.065665893981942,-2.380133750248064,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,1.090909090909091,3.178075681752181,-2.5062537192738565,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,1.1111111111111112,3.2954001092517786,-2.637014133635968,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,1.1313131313131315,3.41783621752911,-2.772617518085999,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,1.1515151515151516,3.545589283832307,-2.9132745239049354,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,1.1717171717171717,3.6788731589608163,-3.059204268448039,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,1.191919191919192,3.817910618571197,-3.2106346886001145,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,1.2121212121212122,3.962933729011605,-3.3678029087164743,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
1.0,1.0,1.0,-1.0,-2.0,0.0,1.2323232323232325,4.114184228283154,-3.53095562364865,{'z1_solu': 'z1=exp(2*t)/3 + 2*exp(-t)/3', 'z2_solu': 'z2=-exp(2*t)/3 + 4*exp(-t)/3'}
