# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,{'z1_solu': 'z1=1', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,0.0,0.0,0.0,-1.0,0.020202020202020204,1.0,0.9800006733734207,{'z1_solu': 'z1=1', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,0.0,0.0,0.0,-1.0,0.04040404040404041,1.0,0.9604013198123579,{'z1_solu': 'z1=1', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,0.0,0.0,0.0,-1.0,0.06060606060606061,1.0,0.9411939401248325,{'z1_solu': 'z1=1', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,0.0,0.0,0.0,-1.0,0.08080808080808081,1.0,0.9223706950973187,{'z1_solu': 'z1=1', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,0.0,0.0,0.0,-1.0,0.10101010101010102,1.0,0.9039239022952824,{'z1_solu': 'z1=1', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,0.0,0.0,0.0,-1.0,0.12121212121212122,1.0,0.8858460329277068,{'z1_solu': 'z1=1', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,0.0,0.0,0.0,-1.0,0.14141414141414144,1.0,0.8681297087743259,{'z1_solu': 'z1=1', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,0.0,0.0,0.0,-1.0,0.16161616161616163,1.0,0.8507676991743109,{'z1_solu': 'z1=1', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,0.0,0.0,0.0,-1.0,0.18181818181818182,1.0,0.8337529180751806,{'z1_solu': 'z1=1', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,0.0,0.0,0.0,-1.0,0.20202020202020204,1.0,0.8170784211407313,{'z1_solu': 'z1=1', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,0.0,0.0,0.0,-1.0,0.22222222222222224,1.0,0.8007374029168081,{'z1_solu': 'z1=1', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,0.0,0.0,0.0,-1.0,0.24242424242424243,1.0,0.7847231940537559,{'z1_solu': 'z1=1', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,0.0,0.0,0.0,-1.0,0.26262626262626265,1.0,0.7690292585844222,{'z1_solu': 'z1=1', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,0.0,0.0,0.0,-1.0,0.2828282828282829,1.0,0.7536491912565961,{'z1_solu': 'z1=1', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,0.0,0.0,0.0,-1.0,0.30303030303030304,1.0,0.7385767149187981,{'z1_solu': 'z1=1', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,0.0,0.0,0.0,-1.0,0.32323232323232326,1.0,0.723805677958351,{'z1_solu': 'z1=1', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,0.0,0.0,0.0,-1.0,0.3434343434343435,1.0,0.7093300517906892,{'z1_solu': 'z1=1', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,0.0,0.0,0.0,-1.0,0.36363636363636365,1.0,0.6951439283988787,{'z1_solu': 'z1=1', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,0.0,0.0,0.0,-1.0,0.38383838383838387,1.0,0.681241517922346,{'z1_solu': 'z1=1', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,0.0,0.0,0.0,-1.0,0.4040404040404041,1.0,0.6676171462938303,{'z1_solu': 'z1=1', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,0.0,0.0,0.0,-1.0,0.42424242424242425,1.0,0.6542652529235952,{'z1_solu': 'z1=1', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,0.0,0.0,0.0,-1.0,0.4444444444444445,1.0,0.6411803884299545,{'z1_solu': 'z1=1', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,0.0,0.0,0.0,-1.0,0.4646464646464647,1.0,0.6283572124151868,{'z1_solu': 'z1=1', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,0.0,0.0,0.0,-1.0,0.48484848484848486,1.0,0.6157904912859286,{'z1_solu': 'z1=1', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,0.0,0.0,0.0,-1.0,0.5050505050505051,1.0,0.6034750961171595,{'z1_solu': 'z1=1', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,0.0,0.0,0.0,-1.0,0.5252525252525253,1.0,0.591406000558906,{'z1_solu': 'z1=1', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,0.0,0.0,0.0,-1.0,0.5454545454545455,1.0,0.5795782787848094,{'z1_solu': 'z1=1', 'z2_solu': 'z2=exp(-t)'}
