# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-2.0,-2.0,1.0,1.0,0.0,1.0,1.0,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.020202020202020204,0.9200026934936827,1.0399986532531587,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.04040404040404041,0.8416052792494315,1.0791973603752842,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.06060606060606061,0.7647757604993299,1.117612119750335,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.08080808080808081,0.6894827803892749,1.1552586098053625,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.10101010101010102,0.6156956091811296,1.1921521954094352,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.12121212121212122,0.5433841317108272,1.2283079341445864,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.14141414141414144,0.47251883509730375,1.2637405824513481,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.16161616161616163,0.40307079669724377,1.2984646016513781,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.18181818181818182,0.3350116723007224,1.3324941638496388,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.20202020202020204,0.26831368456292504,1.3658431577185375,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.22222222222222224,0.20294961166723224,1.3985251941663839,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.24242424242424243,0.1388927762150236,1.4305536118924882,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.26262626262626265,0.07611703433768868,1.4619414828311557,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.2828282828282829,0.014596765026384517,1.4927016174868077,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.30303030303030304,-0.04569314032480776,1.5228465701624039,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.32323232323232326,-0.10477728816659582,1.552388644083298,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.3434343434343435,-0.1626797928372432,1.5813398964186216,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.36363636363636365,-0.21942428640448508,1.6097121432022425,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.38383838383838387,-0.275033928310616,1.637516964155308,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.4040404040404041,-0.32953141482467885,1.6647657074123394,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.42424242424242425,-0.38293898830561934,1.6914694941528097,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.4444444444444445,-0.435278446280182,1.717639223140091,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.4646464646464647,-0.4865711503392527,1.7432855751696263,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.48484848484848486,-0.5368380348562858,1.768419017428143,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.5050505050505051,-0.5860996155313618,1.793049807765681,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.5252525252525253,-0.6343759977643759,1.817187998882188,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.5454545454545455,-0.6816868848607625,1.8408434424303812,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.5656565656565657,-0.7280515860731143,1.8640257930365571,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.5858585858585859,-0.773489024481977,1.8867445122409885,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.6060606060606061,-0.8180177447190258,1.9090088723595129,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.6262626262626263,-0.8616559205357905,1.9308279602678953,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
1.0,1.0,-2.0,-2.0,1.0,1.0,0.6464646464646465,-0.904421362221008,1.952210681110504,{'z1_solu': 'z1=-3 + 4*exp(-t)', 'z2_solu': 'z2=3 - 2*exp(-t)'}
