# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-2.0,0.0,0.0,-1.0,0.0,1.0,1.0,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-2.0,0.0,0.0,-1.0,0.020202020202020204,0.9604013198123579,0.9800006733734207,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-2.0,0.0,0.0,-1.0,0.04040404040404041,0.9223706950973187,0.9604013198123579,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-2.0,0.0,0.0,-1.0,0.06060606060606061,0.8858460329277068,0.9411939401248325,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-2.0,0.0,0.0,-1.0,0.08080808080808081,0.8507676991743109,0.9223706950973187,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-2.0,0.0,0.0,-1.0,0.10101010101010102,0.8170784211407313,0.9039239022952824,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-2.0,0.0,0.0,-1.0,0.12121212121212122,0.7847231940537559,0.8858460329277068,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-2.0,0.0,0.0,-1.0,0.14141414141414144,0.7536491912565961,0.8681297087743259,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-2.0,0.0,0.0,-1.0,0.16161616161616163,0.723805677958351,0.8507676991743109,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-2.0,0.0,0.0,-1.0,0.18181818181818182,0.6951439283988787,0.8337529180751806,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-2.0,0.0,0.0,-1.0,0.20202020202020204,0.6676171462938303,0.8170784211407313,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-2.0,0.0,0.0,-1.0,0.22222222222222224,0.6411803884299545,0.8007374029168081,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-2.0,0.0,0.0,-1.0,0.24242424242424243,0.6157904912859286,0.7847231940537559,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-2.0,0.0,0.0,-1.0,0.26262626262626265,0.591406000558906,0.7690292585844222,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-2.0,0.0,0.0,-1.0,0.2828282828282829,0.5679871034817214,0.7536491912565961,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-2.0,0.0,0.0,-1.0,0.30303030303030304,0.5454955638202436,0.7385767149187981,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-2.0,0.0,0.0,-1.0,0.32323232323232326,0.523894659444748,0.723805677958351,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=exp(-t)'}
