# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-2.0,0.0,1.0,1.0,0.0,1.0,1.0,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=4*exp(t)/3 - exp(-2*t)/3'}
1.0,1.0,-2.0,0.0,1.0,1.0,0.020202020202020204,0.9604013198123579,1.0404095095655905,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=4*exp(t)/3 - exp(-2*t)/3'}
1.0,1.0,-2.0,0.0,1.0,1.0,0.04040404040404041,0.9223706950973187,1.0808516199876157,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=4*exp(t)/3 - exp(-2*t)/3'}
1.0,1.0,-2.0,0.0,1.0,1.0,0.06060606060606061,0.8858460329277068,1.1213583608867665,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=4*exp(t)/3 - exp(-2*t)/3'}
1.0,1.0,-2.0,0.0,1.0,1.0,0.08080808080808081,0.8507676991743109,1.1619611735413322,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=4*exp(t)/3 - exp(-2*t)/3'}
1.0,1.0,-2.0,0.0,1.0,1.0,0.10101010101010102,0.8170784211407313,1.2026909480616144,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=4*exp(t)/3 - exp(-2*t)/3'}
1.0,1.0,-2.0,0.0,1.0,1.0,0.12121212121212122,0.7847231940537559,1.2435780593754822,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=4*exp(t)/3 - exp(-2*t)/3'}
1.0,1.0,-2.0,0.0,1.0,1.0,0.14141414141414144,0.7536491912565961,1.2846524020779104,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=4*exp(t)/3 - exp(-2*t)/3'}
1.0,1.0,-2.0,0.0,1.0,1.0,0.16161616161616163,0.723805677958351,1.325943424195395,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=4*exp(t)/3 - exp(-2*t)/3'}
1.0,1.0,-2.0,0.0,1.0,1.0,0.18181818181818182,0.6951439283988787,1.3674801599142214,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=4*exp(t)/3 - exp(-2*t)/3'}
1.0,1.0,-2.0,0.0,1.0,1.0,0.20202020202020204,0.6676171462938303,1.4092912613197675,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=4*exp(t)/3 - exp(-2*t)/3'}
1.0,1.0,-2.0,0.0,1.0,1.0,0.22222222222222224,0.6411803884299545,1.4514050291922578,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=4*exp(t)/3 - exp(-2*t)/3'}
1.0,1.0,-2.0,0.0,1.0,1.0,0.24242424242424243,0.6157904912859286,1.4938494429027351,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=4*exp(t)/3 - exp(-2*t)/3'}
1.0,1.0,-2.0,0.0,1.0,1.0,0.26262626262626265,0.591406000558906,1.5366521894513951,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=4*exp(t)/3 - exp(-2*t)/3'}
1.0,1.0,-2.0,0.0,1.0,1.0,0.2828282828282829,0.5679871034817214,1.5798406916889096,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=4*exp(t)/3 - exp(-2*t)/3'}
1.0,1.0,-2.0,0.0,1.0,1.0,0.30303030303030304,0.5454955638202436,1.6234421357598792,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=4*exp(t)/3 - exp(-2*t)/3'}
1.0,1.0,-2.0,0.0,1.0,1.0,0.32323232323232326,0.523894659444748,1.6674834978061528,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=4*exp(t)/3 - exp(-2*t)/3'}
1.0,1.0,-2.0,0.0,1.0,1.0,0.3434343434343435,0.5031491223733818,1.7119915699663903,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=4*exp(t)/3 - exp(-2*t)/3'}
1.0,1.0,-2.0,0.0,1.0,1.0,0.36363636363636365,0.48322508118982543,1.7569929857069622,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=4*exp(t)/3 - exp(-2*t)/3'}
1.0,1.0,-2.0,0.0,1.0,1.0,0.38383838383838387,0.46409000574114206,1.8025142445180173,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=4*exp(t)/3 - exp(-2*t)/3'}
