# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.020202020202020204,1.0204074621272825,1.0204074621272825,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.04040404040404041,1.0412313887650415,1.0412313887650415,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.06060606060606061,1.0624802788970016,1.0624802788970016,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.08080808080808081,1.0841628049495768,1.0841628049495768,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.10101010101010102,1.1062878163313936,1.1062878163313936,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.12121212121212122,1.1288643430450507,1.1288643430450507,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.14141414141414144,1.1519015993725819,1.1519015993725819,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.16161616161616163,1.175408987636134,1.175408987636134,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.18181818181818182,1.1993961020353858,1.1993961020353858,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.20202020202020204,1.2238727325632832,1.2238727325632832,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.22222222222222224,1.2488488690016821,1.2488488690016821,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.24242424242424243,1.2743347049985336,1.2743347049985336,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.26262626262626265,1.3003406422282728,1.3003406422282728,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.2828282828282829,1.3268772946371126,1.3268772946371126,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.30303030303030304,1.3539554927749704,1.3539554927749704,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.32323232323232326,1.3815862882158017,1.3815862882158017,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.3434343434343435,1.4097809580681384,1.4097809580681384,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.36363636363636365,1.438551009577678,1.438551009577678,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.38383838383838387,1.4679081848237985,1.4679081848237985,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.4040404040404041,1.497864465511918,1.497864465511918,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.42424242424242425,1.5284320778636546,1.5284320778636546,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.4444444444444445,1.5596234976067807,1.5596234976067807,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.4646464646464647,1.591451455067011,1.591451455067011,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.48484848484848486,1.6239289403636996,1.6239289403636996,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.5050505050505051,1.6570692087115697,1.6570692087115697,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.5252525252525253,1.690885785830637,1.690885785830637,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.5454545454545455,1.725392473466536,1.725392473466536,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.5656565656565657,1.7606033550235025,1.7606033550235025,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.5858585858585859,1.796532801312311,1.796532801312311,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.6060606060606061,1.8331954764155127,1.8331954764155127,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.6262626262626263,1.8706063436723679,1.8706063436723679,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.6464646464646465,1.9087806717859161,1.9087806717859161,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.6666666666666667,1.9477340410546762,1.9477340410546762,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.686868686868687,1.9874823497315184,1.9874823497315184,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.7070707070707072,2.0280418205123065,2.0280418205123065,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.7272727272727273,2.0694290071569563,2.0694290071569563,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.7474747474747475,2.1116608012456113,2.1116608012456113,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.7676767676767677,2.1547544390726983,2.1547544390726983,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.787878787878788,2.198727508681668,2.198727508681668,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.8080808080808082,2.2435979570433036,2.2435979570433036,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.8282828282828284,2.289384097380513,2.289384097380513,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.8484848484848485,2.3361046166426083,2.3361046166426083,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.8686868686868687,2.3837785831321123,2.3837785831321123,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.888888888888889,2.432425454287208,2.432425454287208,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.9090909090909092,2.482065084623012,2.482065084623012,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.9292929292929294,2.5327177338349065,2.5327177338349065,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.9494949494949496,2.5844040750672392,2.5844040750672392,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.9696969696969697,2.637145203350768,2.637145203350768,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,0.98989898989899,2.6909626442122936,2.6909626442122936,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,1.0101010101010102,2.7458783624599876,2.7458783624599876,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,1.0303030303030305,2.801914771148015,2.801914771148015,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,1.0505050505050506,2.859094740724091,2.859094740724091,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,1.0707070707070707,2.9174416083637302,2.9174416083637302,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,1.090909090909091,2.976979187494971,2.976979187494971,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,0.0,1.0,0.0,1.0,1.1111111111111112,3.037731777517483,3.037731777517483,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)'}
