# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-2.0,1.0,-2.0,-2.0,0.0,1.0,1.0,{'z1_solu': 'z1=sqrt(2)*exp(-2*t)*sin(sqrt(2)*t)/2 + exp(-2*t)*cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*exp(-2*t)*sin(sqrt(2)*t) + exp(-2*t)*cos(sqrt(2)*t)'}
1.0,1.0,-2.0,1.0,-2.0,-2.0,0.020202020202020204,0.9794087934378515,0.9212105709148051,{'z1_solu': 'z1=sqrt(2)*exp(-2*t)*sin(sqrt(2)*t)/2 + exp(-2*t)*cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*exp(-2*t)*sin(sqrt(2)*t) + exp(-2*t)*cos(sqrt(2)*t)'}
1.0,1.0,-2.0,1.0,-2.0,-2.0,0.04040404040404041,0.9581125736284403,0.8463708938952861,{'z1_solu': 'z1=sqrt(2)*exp(-2*t)*sin(sqrt(2)*t)/2 + exp(-2*t)*cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*exp(-2*t)*sin(sqrt(2)*t) + exp(-2*t)*cos(sqrt(2)*t)'}
1.0,1.0,-2.0,1.0,-2.0,-2.0,0.06060606060606061,0.9362161573343288,0.7753503696094777,{'z1_solu': 'z1=sqrt(2)*exp(-2*t)*sin(sqrt(2)*t)/2 + exp(-2*t)*cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*exp(-2*t)*sin(sqrt(2)*t) + exp(-2*t)*cos(sqrt(2)*t)'}
1.0,1.0,-2.0,1.0,-2.0,-2.0,0.08080808080808081,0.913817636081718,0.7080195547067145,{'z1_solu': 'z1=sqrt(2)*exp(-2*t)*sin(sqrt(2)*t)/2 + exp(-2*t)*cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*exp(-2*t)*sin(sqrt(2)*t) + exp(-2*t)*cos(sqrt(2)*t)'}
1.0,1.0,-2.0,1.0,-2.0,-2.0,0.10101010101010102,0.8910086675321321,0.6442503765204329,{'z1_solu': 'z1=sqrt(2)*exp(-2*t)*sin(sqrt(2)*t)/2 + exp(-2*t)*cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*exp(-2*t)*sin(sqrt(2)*t) + exp(-2*t)*cos(sqrt(2)*t)'}
1.0,1.0,-2.0,1.0,-2.0,-2.0,0.12121212121212122,0.867874759367078,0.5839163278799958,{'z1_solu': 'z1=sqrt(2)*exp(-2*t)*sin(sqrt(2)*t)/2 + exp(-2*t)*cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*exp(-2*t)*sin(sqrt(2)*t) + exp(-2*t)*cos(sqrt(2)*t)'}
1.0,1.0,-2.0,1.0,-2.0,-2.0,0.14141414141414144,0.8444955455992154,0.5268926431174871,{'z1_solu': 'z1=sqrt(2)*exp(-2*t)*sin(sqrt(2)*t)/2 + exp(-2*t)*cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*exp(-2*t)*sin(sqrt(2)*t) + exp(-2*t)*cos(sqrt(2)*t)'}
1.0,1.0,-2.0,1.0,-2.0,-2.0,0.16161616161616163,0.8209450552481018,0.4730564563153395,{'z1_solu': 'z1=sqrt(2)*exp(-2*t)*sin(sqrt(2)*t)/2 + exp(-2*t)*cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*exp(-2*t)*sin(sqrt(2)*t) + exp(-2*t)*cos(sqrt(2)*t)'}
1.0,1.0,-2.0,1.0,-2.0,-2.0,0.18181818181818182,0.7972919733413402,0.4222869428012419,{'z1_solu': 'z1=sqrt(2)*exp(-2*t)*sin(sqrt(2)*t)/2 + exp(-2*t)*cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*exp(-2*t)*sin(sqrt(2)*t) + exp(-2*t)*cos(sqrt(2)*t)'}
