# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,1.0,-1.0,-1.0,-2.0,0.0,1.0,1.0,{'z1_solu': 'z1=(13 - sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (sqrt(13) + 13)*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 + 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 - 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,1.0,-1.0,-1.0,-2.0,0.020202020202020204,1.0006081426878732,0.9405979189055094,{'z1_solu': 'z1=(13 - sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (sqrt(13) + 13)*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 + 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 - 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,1.0,-1.0,-1.0,-2.0,0.04040404040404041,1.002417064199412,0.8835240360632385,{'z1_solu': 'z1=(13 - sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (sqrt(13) + 13)*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 + 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 - 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,1.0,-1.0,-1.0,-2.0,0.06060606060606061,1.0054049425487421,0.82866260388254,{'z1_solu': 'z1=(13 - sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (sqrt(13) + 13)*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 + 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 - 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,1.0,-1.0,-1.0,-2.0,0.08080808080808081,1.0095518213112975,0.775902871588345,{'z1_solu': 'z1=(13 - sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (sqrt(13) + 13)*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 + 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 - 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,1.0,-1.0,-1.0,-2.0,0.10101010101010102,1.0148395481225865,0.7251388510356763,{'z1_solu': 'z1=(13 - sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (sqrt(13) + 13)*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 + 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 - 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,1.0,-1.0,-1.0,-2.0,0.12121212121212122,1.0212517165938393,0.6762690929809918,{'z1_solu': 'z1=(13 - sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (sqrt(13) + 13)*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 + 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 - 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,1.0,-1.0,-1.0,-2.0,0.14141414141414144,1.0287736115057755,0.6291964733300259,{'z1_solu': 'z1=(13 - sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (sqrt(13) + 13)*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 + 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 - 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,1.0,-1.0,-1.0,-2.0,0.16161616161616163,1.0373921571485039,0.5838279889034935,{'z1_solu': 'z1=(13 - sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (sqrt(13) + 13)*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 + 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 - 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,1.0,-1.0,-1.0,-2.0,0.18181818181818182,1.0470958686820127,0.5400745622827331,{'z1_solu': 'z1=(13 - sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (sqrt(13) + 13)*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 + 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 - 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26'}
