# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-2.0,-2.0,-1.0,-1.0,0.0,1.0,1.0,{'z1_solu': 'z1=-1/3 + 4*exp(-3*t)/3', 'z2_solu': 'z2=1/3 + 2*exp(-3*t)/3'}
1.0,1.0,-2.0,-2.0,-1.0,-1.0,0.020202020202020204,0.9215919201664433,0.9607959600832217,{'z1_solu': 'z1=-1/3 + 4*exp(-3*t)/3', 'z2_solu': 'z2=1/3 + 2*exp(-3*t)/3'}
1.0,1.0,-2.0,-2.0,-1.0,-1.0,0.04040404040404041,0.8477947105702757,0.9238973552851377,{'z1_solu': 'z1=-1/3 + 4*exp(-3*t)/3', 'z2_solu': 'z2=1/3 + 2*exp(-3*t)/3'}
1.0,1.0,-2.0,-2.0,-1.0,-1.0,0.06060606060606061,0.7783372241002409,0.8891686120501203,{'z1_solu': 'z1=-1/3 + 4*exp(-3*t)/3', 'z2_solu': 'z2=1/3 + 2*exp(-3*t)/3'}
1.0,1.0,-2.0,-2.0,-1.0,-1.0,0.08080808080808081,0.7129642587383411,0.8564821293691705,{'z1_solu': 'z1=-1/3 + 4*exp(-3*t)/3', 'z2_solu': 'z2=1/3 + 2*exp(-3*t)/3'}
1.0,1.0,-2.0,-2.0,-1.0,-1.0,0.10101010101010102,0.6514356198917308,0.8257178099458653,{'z1_solu': 'z1=-1/3 + 4*exp(-3*t)/3', 'z2_solu': 'z2=1/3 + 2*exp(-3*t)/3'}
1.0,1.0,-2.0,-2.0,-1.0,-1.0,0.12121212121212122,0.5935252378651716,0.7967626189325858,{'z1_solu': 'z1=-1/3 + 4*exp(-3*t)/3', 'z2_solu': 'z2=1/3 + 2*exp(-3*t)/3'}
1.0,1.0,-2.0,-2.0,-1.0,-1.0,0.14141414141414144,0.5390203372314601,0.76951016861573,{'z1_solu': 'z1=-1/3 + 4*exp(-3*t)/3', 'z2_solu': 'z2=1/3 + 2*exp(-3*t)/3'}
1.0,1.0,-2.0,-2.0,-1.0,-1.0,0.16161616161616163,0.4877206550479047,0.7438603275239524,{'z1_solu': 'z1=-1/3 + 4*exp(-3*t)/3', 'z2_solu': 'z2=1/3 + 2*exp(-3*t)/3'}
1.0,1.0,-2.0,-2.0,-1.0,-1.0,0.18181818181818182,0.4394377050464126,0.7197188525232063,{'z1_solu': 'z1=-1/3 + 4*exp(-3*t)/3', 'z2_solu': 'z2=1/3 + 2*exp(-3*t)/3'}
1.0,1.0,-2.0,-2.0,-1.0,-1.0,0.20202020202020204,0.3939940850936579,0.6969970425468289,{'z1_solu': 'z1=-1/3 + 4*exp(-3*t)/3', 'z2_solu': 'z2=1/3 + 2*exp(-3*t)/3'}
1.0,1.0,-2.0,-2.0,-1.0,-1.0,0.22222222222222224,0.35122282537678934,0.6756114126883946,{'z1_solu': 'z1=-1/3 + 4*exp(-3*t)/3', 'z2_solu': 'z2=1/3 + 2*exp(-3*t)/3'}
1.0,1.0,-2.0,-2.0,-1.0,-1.0,0.24242424242424243,0.31096677491976726,0.6554833874598835,{'z1_solu': 'z1=-1/3 + 4*exp(-3*t)/3', 'z2_solu': 'z2=1/3 + 2*exp(-3*t)/3'}
1.0,1.0,-2.0,-2.0,-1.0,-1.0,0.26262626262626265,0.2730780241762584,0.6365390120881291,{'z1_solu': 'z1=-1/3 + 4*exp(-3*t)/3', 'z2_solu': 'z2=1/3 + 2*exp(-3*t)/3'}
1.0,1.0,-2.0,-2.0,-1.0,-1.0,0.2828282828282829,0.23741736157756782,0.6187086807887838,{'z1_solu': 'z1=-1/3 + 4*exp(-3*t)/3', 'z2_solu': 'z2=1/3 + 2*exp(-3*t)/3'}
1.0,1.0,-2.0,-2.0,-1.0,-1.0,0.30303030303030304,0.20385376203884392,0.6019268810194219,{'z1_solu': 'z1=-1/3 + 4*exp(-3*t)/3', 'z2_solu': 'z2=1/3 + 2*exp(-3*t)/3'}
1.0,1.0,-2.0,-2.0,-1.0,-1.0,0.32323232323232326,0.1722639055442205,0.5861319527721103,{'z1_solu': 'z1=-1/3 + 4*exp(-3*t)/3', 'z2_solu': 'z2=1/3 + 2*exp(-3*t)/3'}
1.0,1.0,-2.0,-2.0,-1.0,-1.0,0.3434343434343435,0.1425317240420676,0.5712658620210338,{'z1_solu': 'z1=-1/3 + 4*exp(-3*t)/3', 'z2_solu': 'z2=1/3 + 2*exp(-3*t)/3'}
1.0,1.0,-2.0,-2.0,-1.0,-1.0,0.36363636363636365,0.11454797498554986,0.5572739874927749,{'z1_solu': 'z1=-1/3 + 4*exp(-3*t)/3', 'z2_solu': 'z2=1/3 + 2*exp(-3*t)/3'}
1.0,1.0,-2.0,-2.0,-1.0,-1.0,0.38383838383838387,0.08820983995158121,0.5441049199757906,{'z1_solu': 'z1=-1/3 + 4*exp(-3*t)/3', 'z2_solu': 'z2=1/3 + 2*exp(-3*t)/3'}
1.0,1.0,-2.0,-2.0,-1.0,-1.0,0.4040404040404041,0.06342054686342036,0.5317102734317102,{'z1_solu': 'z1=-1/3 + 4*exp(-3*t)/3', 'z2_solu': 'z2=1/3 + 2*exp(-3*t)/3'}
1.0,1.0,-2.0,-2.0,-1.0,-1.0,0.42424242424242425,0.0400890144288652,0.5200445072144326,{'z1_solu': 'z1=-1/3 + 4*exp(-3*t)/3', 'z2_solu': 'z2=1/3 + 2*exp(-3*t)/3'}
1.0,1.0,-2.0,-2.0,-1.0,-1.0,0.4444444444444445,0.018129517487635638,0.5090647587438177,{'z1_solu': 'z1=-1/3 + 4*exp(-3*t)/3', 'z2_solu': 'z2=1/3 + 2*exp(-3*t)/3'}
1.0,1.0,-2.0,-2.0,-1.0,-1.0,0.4646464646464647,-0.0025386279616392837,0.49873068601918036,{'z1_solu': 'z1=-1/3 + 4*exp(-3*t)/3', 'z2_solu': 'z2=1/3 + 2*exp(-3*t)/3'}
1.0,1.0,-2.0,-2.0,-1.0,-1.0,0.48484848484848486,-0.02199136121211548,0.48900431939394223,{'z1_solu': 'z1=-1/3 + 4*exp(-3*t)/3', 'z2_solu': 'z2=1/3 + 2*exp(-3*t)/3'}
1.0,1.0,-2.0,-2.0,-1.0,-1.0,0.5050505050505051,-0.04030015586632857,0.4798499220668357,{'z1_solu': 'z1=-1/3 + 4*exp(-3*t)/3', 'z2_solu': 'z2=1/3 + 2*exp(-3*t)/3'}
