# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,1.0,0.0,-2.0,0.0,0.0,1.0,1.0,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=3 - 2*exp(t)'}
1.0,1.0,1.0,0.0,-2.0,0.0,0.020202020202020204,1.0204074621272825,0.959185075745435,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=3 - 2*exp(t)'}
1.0,1.0,1.0,0.0,-2.0,0.0,0.04040404040404041,1.0412313887650415,0.917537222469917,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=3 - 2*exp(t)'}
1.0,1.0,1.0,0.0,-2.0,0.0,0.06060606060606061,1.0624802788970016,0.8750394422059968,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=3 - 2*exp(t)'}
1.0,1.0,1.0,0.0,-2.0,0.0,0.08080808080808081,1.0841628049495768,0.8316743901008463,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=3 - 2*exp(t)'}
1.0,1.0,1.0,0.0,-2.0,0.0,0.10101010101010102,1.1062878163313936,0.7874243673372128,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=3 - 2*exp(t)'}
1.0,1.0,1.0,0.0,-2.0,0.0,0.12121212121212122,1.1288643430450507,0.7422713139098986,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=3 - 2*exp(t)'}
1.0,1.0,1.0,0.0,-2.0,0.0,0.14141414141414144,1.1519015993725819,0.6961968012548363,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=3 - 2*exp(t)'}
1.0,1.0,1.0,0.0,-2.0,0.0,0.16161616161616163,1.175408987636134,0.649182024727732,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=3 - 2*exp(t)'}
1.0,1.0,1.0,0.0,-2.0,0.0,0.18181818181818182,1.1993961020353858,0.6012077959292284,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=3 - 2*exp(t)'}
1.0,1.0,1.0,0.0,-2.0,0.0,0.20202020202020204,1.2238727325632832,0.5522545348734336,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=3 - 2*exp(t)'}
1.0,1.0,1.0,0.0,-2.0,0.0,0.22222222222222224,1.2488488690016821,0.5023022619966357,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=3 - 2*exp(t)'}
1.0,1.0,1.0,0.0,-2.0,0.0,0.24242424242424243,1.2743347049985336,0.45133059000293274,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=3 - 2*exp(t)'}
1.0,1.0,1.0,0.0,-2.0,0.0,0.26262626262626265,1.3003406422282728,0.39931871554345433,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=3 - 2*exp(t)'}
1.0,1.0,1.0,0.0,-2.0,0.0,0.2828282828282829,1.3268772946371126,0.34624541072577486,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=3 - 2*exp(t)'}
1.0,1.0,1.0,0.0,-2.0,0.0,0.30303030303030304,1.3539554927749704,0.2920890144500592,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=3 - 2*exp(t)'}
1.0,1.0,1.0,0.0,-2.0,0.0,0.32323232323232326,1.3815862882158017,0.2368274235683967,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=3 - 2*exp(t)'}
1.0,1.0,1.0,0.0,-2.0,0.0,0.3434343434343435,1.4097809580681384,0.18043808386372318,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=3 - 2*exp(t)'}
1.0,1.0,1.0,0.0,-2.0,0.0,0.36363636363636365,1.438551009577678,0.1228979808446442,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=3 - 2*exp(t)'}
1.0,1.0,1.0,0.0,-2.0,0.0,0.38383838383838387,1.4679081848237985,0.06418363035240304,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=3 - 2*exp(t)'}
1.0,1.0,1.0,0.0,-2.0,0.0,0.4040404040404041,1.497864465511918,0.0042710689761640275,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=3 - 2*exp(t)'}
1.0,1.0,1.0,0.0,-2.0,0.0,0.42424242424242425,1.5284320778636546,-0.056864155727309296,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=3 - 2*exp(t)'}
1.0,1.0,1.0,0.0,-2.0,0.0,0.4444444444444445,1.5596234976067807,-0.1192469952135613,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=3 - 2*exp(t)'}
1.0,1.0,1.0,0.0,-2.0,0.0,0.4646464646464647,1.591451455067011,-0.18290291013402182,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=3 - 2*exp(t)'}
1.0,1.0,1.0,0.0,-2.0,0.0,0.48484848484848486,1.6239289403636996,-0.24785788072739923,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=3 - 2*exp(t)'}
1.0,1.0,1.0,0.0,-2.0,0.0,0.5050505050505051,1.6570692087115697,-0.3141384174231394,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=3 - 2*exp(t)'}
1.0,1.0,1.0,0.0,-2.0,0.0,0.5252525252525253,1.690885785830637,-0.38177157166127396,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=3 - 2*exp(t)'}
1.0,1.0,1.0,0.0,-2.0,0.0,0.5454545454545455,1.725392473466536,-0.45078494693307203,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=3 - 2*exp(t)'}
1.0,1.0,1.0,0.0,-2.0,0.0,0.5656565656565657,1.7606033550235025,-0.521206710047005,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=3 - 2*exp(t)'}
1.0,1.0,1.0,0.0,-2.0,0.0,0.5858585858585859,1.796532801312311,-0.5930656026246219,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=3 - 2*exp(t)'}
1.0,1.0,1.0,0.0,-2.0,0.0,0.6060606060606061,1.8331954764155127,-0.6663909528310255,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=3 - 2*exp(t)'}
