# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,1.0,-2.0,0.0,1.0,0.0,1.0,1.0,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.020202020202020204,0.9791788777989074,1.0204074621272825,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.04040404040404041,0.9570914785618059,1.0412313887650415,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.06060606060606061,0.9336947905458499,1.0624802788970016,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.08080808080808081,0.9089445738466149,1.0841628049495768,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.10101010101010102,0.8827953281836373,1.1062878163313936,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.12121212121212122,0.8552002598826142,1.1288643430450507,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.14141414141414144,0.8261112480348819,1.1519015993725819,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.16161616161616163,0.7954788098143533,1.175408987636134,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.18181818181818182,0.7632520649316091,1.1993961020353858,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.20202020202020204,0.7293786992043809,1.2238727325632832,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.22222222222222224,0.6938049272231567,1.2488488690016821,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.24242424242424243,0.6564754540901536,1.2743347049985336,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.26262626262626265,0.617333436209382,1.3003406422282728,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.2828282828282829,0.5763204411050084,1.3268772946371126,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.30303030303030304,0.5333764062446853,1.3539554927749704,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.32323232323232326,0.4884395968439702,1.3815862882158017,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.3434343434343435,0.4414465626273968,1.4097809580681384,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.36363636363636365,0.3923320935211849,1.438551009577678,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.38383838383838387,0.3410291742519935,1.4679081848237985,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.4040404040404041,0.2874689378255195,1.497864465511918,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.42424242424242425,0.23158061785812944,1.5284320778636546,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.4444444444444445,0.17329149973408664,1.5596234976067807,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.4646464646464647,0.11252687056029353,1.591451455067011,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.48484848484848486,0.049209967889809025,1.6239289403636996,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.5050505050505051,-0.0167380728152684,1.6570692087115697,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.5252525252525253,-0.0853982720116484,1.690885785830637,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.5454545454545455,-0.15685386122423073,1.725392473466536,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.5656565656565657,-0.23119033954854107,1.7606033550235025,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.5858585858585859,-0.30849553153847764,1.796532801312311,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.6060606060606061,-0.3888596465123815,1.8331954764155127,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.6262626262626263,-0.472375339311204,1.8706063436723679,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.6464646464646465,-0.5591377725433493,1.9087806717859161,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.6666666666666667,-0.649244680351559,1.9477340410546762,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.686868686868687,-0.7427964337380426,1.9874823497315184,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.7070707070707072,-0.8398961074848952,2.0280418205123065,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.7272727272727273,-0.9406495487077073,2.0694290071569563,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.7474747474747475,-1.0451654470811613,2.1116608012456113,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.7676767676767677,-1.1535554067762934,2.1547544390726983,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.787878787878788,-1.2659340201500515,2.198727508681668,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
1.0,1.0,1.0,-2.0,0.0,1.0,0.8080808080808082,-1.3824189432287026,2.2435979570433036,{'z1_solu': 'z1=-2*t*exp(t) + exp(t)', 'z2_solu': 'z2=exp(t)'}
