# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,1.0,1.0,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.020202020202020204,1.0,0.9600013467468413,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.04040404040404041,1.0,0.9208026396247158,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.06060606060606061,1.0,0.882387880249665,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.08080808080808081,1.0,0.8447413901946375,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.10101010101010102,1.0,0.8078478045905648,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.12121212121212122,1.0,0.7716920658554136,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.14141414141414144,1.0,0.7362594175486519,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.16161616161616163,1.0,0.7015353983486219,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.18181818181818182,1.0,0.6675058361503612,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.20202020202020204,1.0,0.6341568422814625,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.22222222222222224,1.0,0.6014748058336161,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.24242424242424243,1.0,0.5694463881075118,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.26262626262626265,1.0,0.5380585171688443,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.2828282828282829,1.0,0.5072983825131923,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.30303030303030304,1.0,0.4771534298375961,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.32323232323232326,1.0,0.4476113559167021,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.3434343434343435,1.0,0.4186601035813784,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.36363636363636365,1.0,0.39028785679775746,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.38383838383838387,1.0,0.362483035844692,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.4040404040404041,1.0,0.3352342925876606,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.42424242424242425,1.0,0.30853050584719033,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.4444444444444445,1.0,0.282360776859909,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.4646464646464647,1.0,0.25671442483037366,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.48484848484848486,1.0,0.2315809825718571,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.5050505050505051,1.0,0.2069501922343191,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.5252525252525253,1.0,0.18281200111781204,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.5454545454545455,1.0,0.15915655756961877,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.5656565656565657,1.0,0.13597420696344287,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.5858585858585859,1.0,0.11325548775901151,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.6060606060606061,1.0,0.09099112764048711,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.6262626262626263,1.0,0.06917203973210473,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.6464646464646465,1.0,0.047789318889496,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.6666666666666667,1.0,0.026834238065184035,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.686868686868687,1.0,0.006298244746763659,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.7070707070707072,1.0,-0.0138270425336805,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.7272727272727273,1.0,-0.03354983762034913,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.7474747474747475,1.0,-0.052878190086090515,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.7676767676767677,1.0,-0.07181998851771587,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.787878787878788,1.0,-0.09038296373561228,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.8080808080808082,1.0,-0.10857469194896485,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.8282828282828284,1.0,-0.12640259784787677,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.8484848484848485,1.0,-0.1438739576336482,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.8686868686868687,1.0,-0.1609959019884536,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.888888888888889,1.0,-0.1777754189856252,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.9090909090909092,1.0,-0.1942193569417341,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.9292929292929294,1.0,-0.21033442721163154,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
1.0,1.0,0.0,0.0,-1.0,-1.0,0.9494949494949496,1.0,-0.22612720692759103,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-t)'}
