# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.0,1.0,1.0,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.020202020202020204,0.9409992729474618,0.9604013198123579,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.04040404040404041,0.8851031922651038,0.9223706950973187,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.06060606060606061,0.8321583945684519,0.8858460329277068,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.08080808080808081,0.7820187941905282,0.8507676991743109,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.10101010101010102,0.7345452472881321,0.8170784211407313,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.12121212121212122,0.6896052311381491,0.7847231940537559,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.14141414141414144,0.6470725379475826,0.7536491912565961,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.16161616161616163,0.6068269825307387,0.723805677958351,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.18181818181818182,0.5687541232354463,0.6951439283988787,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.20202020202020204,0.5327449955274,0.6676171462938303,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.22222222222222224,0.4986958576677424,0.6411803884299545,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.24242424242424243,0.4665079479438853,0.6157904912859286,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.26262626262626265,0.43608725293737516,0.591406000558906,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.2828282828282829,0.40734428633537595,0.5679871034817214,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.30303030303030304,0.3801938778141092,0.5454955638202436,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.32323232323232326,0.3545549715434153,0.523894659444748,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.3434343434343435,0.3303504338815133,0.5031491223733818,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.36363636363636365,0.30750686984807074,0.48322508118982543,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.38383838383838387,0.2859544479819158,0.46409000574114206,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.4040404040404041,0.2656267332071266,0.4457126540255176,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.42424242424242425,0.24646052734788915,0.4280630211831759,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.4444444444444445,0.22839571694843744,0.4111122905071874,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.4646464646464647,0.21137512806961375,0.39483278639418423,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.48484848484848486,0.19534438774814578,0.37919792915816536,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.5050505050505051,0.18025179181865789,0.3641821916336149,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.5252525252525253,0.16604817881174538,0.34976105749708075,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.5454545454545455,0.15268680965416465,0.3359109812391623,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.5656565656565657,0.14012325290936253,0.32260934972155564,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.5858585858585859,0.12831527530820136,0.30983444525638865,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.6060606060606061,0.11722273733085906,0.2975654101475653,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.6262626262626263,0.10680749361151928,0.2857822126362273,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.6464646464646465,0.0970332979476313,0.2744656141947286,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.6666666666666667,0.08786571270524221,0.2635971381157267,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.686868686868687,0.07927202242119424,0.2531590393451043,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.7070707070707072,0.071221151411864,0.2431342755094668,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.7272727272727273,0.06368358520661274,0.23350647909091338,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.7474747474747475,0.05663129563223482,0.22425993070364994,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.7676767676767677,0.05003766938245155,0.2153795334288133,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.787878787878788,0.04387743991391557,0.20685078816560212,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.8080808080808082,0.038126622517282244,0.1986597699584707,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.8282828282828284,0.0327624524186817,0.19079310526173465,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.8484848484848485,0.027763325773404263,0.1832379501044681,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.8686868686868687,0.023108743419803512,0.17598196912004213,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.888888888888889,0.01877925726734067,0.16901331540606607,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.9090909090909092,0.01475641919834983,0.16232061118184815,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-2.0,-1.0,0.0,-2.0,0.9292929292929294,0.011022732368510785,0.1558929292117955,{'z1_solu': 'z1=-t*exp(-2*t) + exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
