# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-1.0,0.0,-2.0,-1.0,0.0,1.0,1.0,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-2.0,-1.0,0.020202020202020204,0.9800006733734207,0.9404046865704542,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-2.0,-1.0,0.04040404040404041,0.9604013198123579,0.8827931323527733,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-2.0,-1.0,0.06060606060606061,0.9411939401248325,0.8271098261703074,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-2.0,-1.0,0.08080808080808081,0.9223706950973187,0.7733006837684591,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-2.0,-1.0,0.10101010101010102,0.9039239022952824,0.7213130129427001,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-2.0,-1.0,0.12121212121212122,0.8858460329277068,0.6710954794906869,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-2.0,-1.0,0.14141414141414144,0.8681297087743259,0.6225980739694661,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-2.0,-1.0,0.16161616161616163,0.8507676991743109,0.5757720792391801,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-2.0,-1.0,0.18181818181818182,0.8337529180751806,0.5305700387751149,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-2.0,-1.0,0.20202020202020204,0.8170784211407313,0.48694572573033473,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-2.0,-1.0,0.22222222222222224,0.8007374029168081,0.44485411273156,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-2.0,-1.0,0.24242424242424243,0.7847231940537559,0.40425134239132876,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-2.0,-1.0,0.26262626262626265,0.7690292585844222,0.36509469851987714,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-2.0,-1.0,0.2828282828282829,0.7536491912565961,0.3273425780205417,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-2.0,-1.0,0.30303030303030304,0.7385767149187981,0.29095446345285986,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-2.0,-1.0,0.32323232323232326,0.723805677958351,0.25589089624790184,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-2.0,-1.0,0.3434343434343435,0.7093300517906892,0.2221134505607208,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-2.0,-1.0,0.36363636363636365,0.6951439283988787,0.18958470774514868,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-2.0,-1.0,0.38383838383838387,0.681241517922346,0.1582682314365046,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-2.0,-1.0,0.4040404040404041,0.6676171462938303,0.12812854322810874,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-2.0,-1.0,0.42424242424242425,0.6542652529235952,0.09913109892781746,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-2.0,-1.0,0.4444444444444445,0.6411803884299545,0.071242265381106,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-2.0,-1.0,0.4646464646464647,0.6283572124151868,0.04442929784753835,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-2.0,-1.0,0.48484848484848486,0.6157904912859286,0.018660317917755354,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-2.0,-1.0,0.5050505050505051,0.6034750961171595,-0.006095708041587544,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
