# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-1.0,0.0,0.0,-2.0,0.0,1.0,1.0,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,0.0,0.0,-2.0,0.020202020202020204,0.9800006733734207,0.9604013198123579,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,0.0,0.0,-2.0,0.04040404040404041,0.9604013198123579,0.9223706950973187,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,0.0,0.0,-2.0,0.06060606060606061,0.9411939401248325,0.8858460329277068,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,0.0,0.0,-2.0,0.08080808080808081,0.9223706950973187,0.8507676991743109,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,0.0,0.0,-2.0,0.10101010101010102,0.9039239022952824,0.8170784211407313,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,0.0,0.0,-2.0,0.12121212121212122,0.8858460329277068,0.7847231940537559,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,0.0,0.0,-2.0,0.14141414141414144,0.8681297087743259,0.7536491912565961,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,0.0,0.0,-2.0,0.16161616161616163,0.8507676991743109,0.723805677958351,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,0.0,0.0,-2.0,0.18181818181818182,0.8337529180751806,0.6951439283988787,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,0.0,0.0,-2.0,0.20202020202020204,0.8170784211407313,0.6676171462938303,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,0.0,0.0,-2.0,0.22222222222222224,0.8007374029168081,0.6411803884299545,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,0.0,0.0,-2.0,0.24242424242424243,0.7847231940537559,0.6157904912859286,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,0.0,0.0,-2.0,0.26262626262626265,0.7690292585844222,0.591406000558906,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,0.0,0.0,-2.0,0.2828282828282829,0.7536491912565961,0.5679871034817214,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,0.0,0.0,-2.0,0.30303030303030304,0.7385767149187981,0.5454955638202436,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,0.0,0.0,-2.0,0.32323232323232326,0.723805677958351,0.523894659444748,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,0.0,0.0,-2.0,0.3434343434343435,0.7093300517906892,0.5031491223733818,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,0.0,0.0,-2.0,0.36363636363636365,0.6951439283988787,0.48322508118982543,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,0.0,0.0,-2.0,0.38383838383838387,0.681241517922346,0.46409000574114206,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,0.0,0.0,-2.0,0.4040404040404041,0.6676171462938303,0.4457126540255176,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,0.0,0.0,-2.0,0.42424242424242425,0.6542652529235952,0.4280630211831759,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,0.0,0.0,-2.0,0.4444444444444445,0.6411803884299545,0.4111122905071874,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,0.0,0.0,-2.0,0.4646464646464647,0.6283572124151868,0.39483278639418423,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,0.0,0.0,-2.0,0.48484848484848486,0.6157904912859286,0.37919792915816536,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,0.0,0.0,-2.0,0.5050505050505051,0.6034750961171595,0.3641821916336149,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,0.0,0.0,-2.0,0.5252525252525253,0.591406000558906,0.34976105749708075,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,0.0,0.0,-2.0,0.5454545454545455,0.5795782787848094,0.3359109812391623,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,0.0,0.0,-2.0,0.5656565656565657,0.5679871034817214,0.32260934972155564,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=exp(-2*t)'}
