# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.0,1.0,1.0,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.020202020202020204,0.9408019662512951,0.9604013198123579,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.04040404040404041,0.8843400703822796,0.9223706950973187,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.06060606060606061,0.8304981257305811,0.8858460329277068,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.08080808080808081,0.7791647032513032,0.8507676991743109,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.10101010101010102,0.7302329399861801,0.8170784211407313,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.12121212121212122,0.683600355179805,0.7847231940537559,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.14141414141414144,0.6391686737388663,0.7536491912565961,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.16161616161616163,0.5968436567423911,0.723805677958351,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.18181818181818182,0.5565349387225769,0.6951439283988787,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.20202020202020204,0.5181558714469293,0.6676171462938303,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.22222222222222224,0.48162337394310095,0.6411803884299545,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.24242424242424243,0.4468577885181012,0.6157904912859286,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.26262626262626265,0.41378274253338987,0.591406000558906,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.2828282828282829,0.38232501570684674,0.5679871034817214,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.30303030303030304,0.35241441272168905,0.5454955638202436,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.32323232323232326,0.32398364093114496,0.523894659444748,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.3434343434343435,0.29696819295607446,0.5031491223733818,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.36363636363636365,0.27130623398077214,0.48322508118982543,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.38383838383838387,0.24693849355993813,0.46409000574114206,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.4040404040404041,0.22380816175720486,0.4457126540255176,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.42424242424242425,0.20186078944275665,0.4280630211831759,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.4444444444444445,0.18104419258442028,0.4111122905071874,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.4646464646464647,0.16130836037318164,0.39483278639418423,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.48484848484848486,0.14260536703040216,0.37919792915816536,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.5050505050505051,0.1248892871500703,0.3641821916336149,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.5252525252525253,0.10811611443525548,0.34976105749708075,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.5454545454545455,0.09224368369351521,0.3359109812391623,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.5656565656565657,0.07723159596138984,0.32260934972155564,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.5858585858585859,0.06304114663327154,0.30983444525638865,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.6060606060606061,0.04963525647488709,0.2975654101475653,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.6262626262626263,0.03697840540640218,0.2857822126362273,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.6464646464646465,0.02503656894470918,0.2744656141947286,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
1.0,1.0,-1.0,-2.0,0.0,-2.0,0.6666666666666667,0.013777157198861412,0.2635971381157267,{'z1_solu': 'z1=-exp(-t) + 2*exp(-2*t)', 'z2_solu': 'z2=exp(-2*t)'}
