# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-2.0,1.0,-1.0,-1.0,0.0,1.0,1.0,{'z1_solu': 'z1=sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)', 'z2_solu': 'z2=-sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)'}
1.0,1.0,-2.0,1.0,-1.0,-1.0,0.020202020202020204,0.9798020402795623,0.9602040198355494,{'z1_solu': 'z1=sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)', 'z2_solu': 'z2=-sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)'}
1.0,1.0,-2.0,1.0,-1.0,-1.0,0.04040404040404041,0.959627955730669,0.9216076773030241,{'z1_solu': 'z1=sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)', 'z2_solu': 'z2=-sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)'}
1.0,1.0,-2.0,1.0,-1.0,-1.0,0.06060606060606061,0.9395003067403029,0.8841862742637556,{'z1_solu': 'z1=sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)', 'z2_solu': 'z2=-sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)'}
1.0,1.0,-2.0,1.0,-1.0,-1.0,0.08080808080808081,0.9194402718481072,0.8479151692921594,{'z1_solu': 'z1=sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)', 'z2_solu': 'z2=-sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)'}
1.0,1.0,-2.0,1.0,-1.0,-1.0,0.10101010101010102,0.8994677038498193,0.8127698036117204,{'z1_solu': 'z1=sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)', 'z2_solu': 'z2=-sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)'}
1.0,1.0,-2.0,1.0,-1.0,-1.0,0.12121212121212122,0.8796011841763068,0.7787257254076047,{'z1_solu': 'z1=sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)', 'z2_solu': 'z2=-sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)'}
1.0,1.0,-2.0,1.0,-1.0,-1.0,0.14141414141414144,0.8598580755850163,0.745758612582488,{'z1_solu': 'z1=sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)', 'z2_solu': 'z2=-sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)'}
1.0,1.0,-2.0,1.0,-1.0,-1.0,0.16161616161616163,0.8402545732004826,0.7138442940201125,{'z1_solu': 'z1=sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)', 'z2_solu': 'z2=-sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)'}
1.0,1.0,-2.0,1.0,-1.0,-1.0,0.18181818181818182,0.8208057539403555,0.6829587694190717,{'z1_solu': 'z1=sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)', 'z2_solu': 'z2=-sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)'}
1.0,1.0,-2.0,1.0,-1.0,-1.0,0.20202020202020204,0.801525624363171,0.653078227757339,{'z1_solu': 'z1=sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)', 'z2_solu': 'z2=-sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)'}
1.0,1.0,-2.0,1.0,-1.0,-1.0,0.22222222222222224,0.7824271669738434,0.6241790644461318,{'z1_solu': 'z1=sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)', 'z2_solu': 'z2=-sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)'}
1.0,1.0,-2.0,1.0,-1.0,-1.0,0.24242424242424243,0.7635223850225651,0.5962378972298038,{'z1_solu': 'z1=sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)', 'z2_solu': 'z2=-sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)'}
1.0,1.0,-2.0,1.0,-1.0,-1.0,0.26262626262626265,0.7448223458324981,0.5692315808866242,{'z1_solu': 'z1=sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)', 'z2_solu': 'z2=-sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)'}
1.0,1.0,-2.0,1.0,-1.0,-1.0,0.2828282828282829,0.7263372226913022,0.543137220783492,{'z1_solu': 'z1=sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)', 'z2_solu': 'z2=-sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)'}
1.0,1.0,-2.0,1.0,-1.0,-1.0,0.30303030303030304,0.7080763353411963,0.5179321853358849,{'z1_solu': 'z1=sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)', 'z2_solu': 'z2=-sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)'}
1.0,1.0,-2.0,1.0,-1.0,-1.0,0.32323232323232326,0.690048189101866,0.4935941174226139,{'z1_solu': 'z1=sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)', 'z2_solu': 'z2=-sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)'}
1.0,1.0,-2.0,1.0,-1.0,-1.0,0.3434343434343435,0.672260512660146,0.47010094480329445,{'z1_solu': 'z1=sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)', 'z2_solu': 'z2=-sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)'}
1.0,1.0,-2.0,1.0,-1.0,-1.0,0.36363636363636365,0.6547202945599843,0.4474308895848017,{'z1_solu': 'z1=sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)', 'z2_solu': 'z2=-sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)'}
1.0,1.0,-2.0,1.0,-1.0,-1.0,0.38383838383838387,0.6374338184257776,0.4255624767813916,{'z1_solu': 'z1=sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)', 'z2_solu': 'z2=-sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)'}
1.0,1.0,-2.0,1.0,-1.0,-1.0,0.4040404040404041,0.6204066969517218,0.4044745420116177,{'z1_solu': 'z1=sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)', 'z2_solu': 'z2=-sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)'}
1.0,1.0,-2.0,1.0,-1.0,-1.0,0.42424242424242425,0.6036439046893652,0.38414623837366213,{'z1_solu': 'z1=sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)', 'z2_solu': 'z2=-sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)'}
1.0,1.0,-2.0,1.0,-1.0,-1.0,0.4444444444444445,0.5871498096650934,0.36455704253922727,{'z1_solu': 'z1=sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)', 'z2_solu': 'z2=-sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)'}
1.0,1.0,-2.0,1.0,-1.0,-1.0,0.4646464646464647,0.5709282038587932,0.34568676010470334,{'z1_solu': 'z1=sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)', 'z2_solu': 'z2=-sqrt(3)*exp(-3*t/2)*sin(sqrt(3)*t/2)/3 + exp(-3*t/2)*cos(sqrt(3)*t/2)'}
