# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-1.0,-2.0,1.0,0.0,0.0,1.0,1.0,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.020202020202020204,0.9396048222749376,1.0195912464226387,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.04040404040404041,0.8796583080183491,1.037966852769686,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.06060606060606061,0.8201999209649103,1.0551362835591562,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.08080808080808081,0.7612679411950616,1.0711097886132854,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.10101010101010102,0.7028994578770427,1.0858983790711334,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.12121212121212122,0.6451303631163374,1.0995138032657743,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.14141414141414144,0.5879953468953498,1.1119685224882756,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.16161616161616163,0.5315278930855987,1.1232756866603124,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.18181818181818182,0.47576027651419933,1.1334491099369002,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.20202020202020204,0.420723561065922,1.1425032462603557,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.22222222222222224,0.3664475988016464,1.150453164886218,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.24242424242424243,0.3129610300735991,1.1573145259014586,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.26262626262626265,0.26029128461734463,1.163103555754923,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.2828282828282829,0.20846458360011544,1.167837022819525,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.30303030303030304,0.1575059426046962,1.1715322130053085,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.32323232323232326,0.10743917552774462,1.174206905442061,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.3434343434343435,0.05828689937110898,1.1758793482497387,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.36363636363636365,0.010070539904410869,1.1765682344145227,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.38383838383838387,-0.037189661823104125,1.1762926777878864,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.4040404040404041,-0.08347464214369738,1.1750721892256069,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.42424242424242425,-0.12876650662771782,1.1729266528832027,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.4444444444444445,-0.17304852115830238,1.169876302683818,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.4646464646464647,-0.21630510224704402,1.165941698974124,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.48484848484848486,-0.25852180661363544,1.1611437053833362,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.5050505050505051,-0.29968532005262727,1.1555034658999837,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.5252525252525253,-0.33978344561054863,1.1490423821805975,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.5454545454545455,-0.37880509109674276,1.1417820911040144,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.5656565656565657,-0.41674025595133035,1.133744442584522,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.5858585858585859,-0.4535800174937663,1.1249514776565905,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.6060606060606061,-0.48931651657549424,1.115425406843472,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.6262626262626263,-0.5239429426602022,1.1051885888214676,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.6464646464646465,-0.5574535183551903,1.0942635093911854,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.6666666666666667,-0.5898434834173183,1.0826727607666442,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,-2.0,1.0,0.0,0.686868686868687,-0.6211090782569688,1.0704390211925976,{'z1_solu': 'z1=-5*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(-t/2)*sin(sqrt(7)*t/2)/7 + exp(-t/2)*cos(sqrt(7)*t/2)'}
