# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-1.0,1.0,1.0,-2.0,0.0,1.0,1.0,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (5 + 3*sqrt(5))*exp(-t*(3 - sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (sqrt(5) + 5)*exp(-t*(3 - sqrt(5))/2)/10'}
1.0,1.0,-1.0,1.0,1.0,-2.0,0.020202020202020204,0.9998000066931079,0.9801993199605867,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (5 + 3*sqrt(5))*exp(-t*(3 - sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (sqrt(5) + 5)*exp(-t*(3 - sqrt(5))/2)/10'}
1.0,1.0,-1.0,1.0,1.0,-2.0,0.04040404040404041,0.9992158664631519,0.9611748937715832,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (5 + 3*sqrt(5))*exp(-t*(3 - sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (sqrt(5) + 5)*exp(-t*(3 - sqrt(5))/2)/10'}
1.0,1.0,-1.0,1.0,1.0,-2.0,0.06060606060606061,0.9982704007889909,0.9428886064268227,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (5 + 3*sqrt(5))*exp(-t*(3 - sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (sqrt(5) + 5)*exp(-t*(3 - sqrt(5))/2)/10'}
1.0,1.0,-1.0,1.0,1.0,-2.0,0.08080808080808081,0.9969852321883864,0.9253042920201346,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (5 + 3*sqrt(5))*exp(-t*(3 - sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (sqrt(5) + 5)*exp(-t*(3 - sqrt(5))/2)/10'}
1.0,1.0,-1.0,1.0,1.0,-2.0,0.10101010101010102,0.9953808461619478,0.9083876334476785,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (5 + 3*sqrt(5))*exp(-t*(3 - sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (sqrt(5) + 5)*exp(-t*(3 - sqrt(5))/2)/10'}
1.0,1.0,-1.0,1.0,1.0,-2.0,0.12121212121212122,0.9934766499446387,0.8921060672762892,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (5 + 3*sqrt(5))*exp(-t*(3 - sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (sqrt(5) + 5)*exp(-t*(3 - sqrt(5))/2)/10'}
1.0,1.0,-1.0,1.0,1.0,-2.0,0.14141414141414144,0.9912910282293204,0.8764286935117073,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (5 + 3*sqrt(5))*exp(-t*(3 - sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (sqrt(5) + 5)*exp(-t*(3 - sqrt(5))/2)/10'}
1.0,1.0,-1.0,1.0,1.0,-2.0,0.16161616161616163,0.9888413960183262,0.8613261900142868,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (5 + 3*sqrt(5))*exp(-t*(3 - sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (sqrt(5) + 5)*exp(-t*(3 - sqrt(5))/2)/10'}
1.0,1.0,-1.0,1.0,1.0,-2.0,0.18181818181818182,0.9861442487510265,0.846770731322765,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (5 + 3*sqrt(5))*exp(-t*(3 - sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (sqrt(5) + 5)*exp(-t*(3 - sqrt(5))/2)/10'}
1.0,1.0,-1.0,1.0,1.0,-2.0,0.20202020202020204,0.983215209847725,0.8327359116590239,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (5 + 3*sqrt(5))*exp(-t*(3 - sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (sqrt(5) + 5)*exp(-t*(3 - sqrt(5))/2)/10'}
1.0,1.0,-1.0,1.0,1.0,-2.0,0.22222222222222224,0.9800690758029944,0.8191966718984608,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (5 + 3*sqrt(5))*exp(-t*(3 - sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (sqrt(5) + 5)*exp(-t*(3 - sqrt(5))/2)/10'}
1.0,1.0,-1.0,1.0,1.0,-2.0,0.24242424242424243,0.9767198589547014,0.8061292303016874,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (5 + 3*sqrt(5))*exp(-t*(3 - sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (sqrt(5) + 5)*exp(-t*(3 - sqrt(5))/2)/10'}
1.0,1.0,-1.0,1.0,1.0,-2.0,0.26262626262626265,0.97318082804847,0.7935110168137967,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (5 + 3*sqrt(5))*exp(-t*(3 - sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (sqrt(5) + 5)*exp(-t*(3 - sqrt(5))/2)/10'}
1.0,1.0,-1.0,1.0,1.0,-2.0,0.2828282828282829,0.9694645467111624,0.7813206107474192,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (5 + 3*sqrt(5))*exp(-t*(3 - sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (sqrt(5) + 5)*exp(-t*(3 - sqrt(5))/2)/10'}
1.0,1.0,-1.0,1.0,1.0,-2.0,0.30303030303030304,0.9655829099411017,0.7695376816752594,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (5 + 3*sqrt(5))*exp(-t*(3 - sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (sqrt(5) + 5)*exp(-t*(3 - sqrt(5))/2)/10'}
1.0,1.0,-1.0,1.0,1.0,-2.0,0.32323232323232326,0.9615471787172196,0.75814293336678,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (5 + 3*sqrt(5))*exp(-t*(3 - sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (sqrt(5) + 5)*exp(-t*(3 - sqrt(5))/2)/10'}
1.0,1.0,-1.0,1.0,1.0,-2.0,0.3434343434343435,0.9573680128240362,0.7471180506122209,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (5 + 3*sqrt(5))*exp(-t*(3 - sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (sqrt(5) + 5)*exp(-t*(3 - sqrt(5))/2)/10'}
1.0,1.0,-1.0,1.0,1.0,-2.0,0.36363636363636365,0.9530555019844004,0.7364456487852162,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (5 + 3*sqrt(5))*exp(-t*(3 - sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (sqrt(5) + 5)*exp(-t*(3 - sqrt(5))/2)/10'}
1.0,1.0,-1.0,1.0,1.0,-2.0,0.38383838383838387,0.9486191953871721,0.7261092260029367,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (5 + 3*sqrt(5))*exp(-t*(3 - sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (sqrt(5) + 5)*exp(-t*(3 - sqrt(5))/2)/10'}
1.0,1.0,-1.0,1.0,1.0,-2.0,0.4040404040404041,0.944068129692542,0.7160931177499497,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (5 + 3*sqrt(5))*exp(-t*(3 - sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (sqrt(5) + 5)*exp(-t*(3 - sqrt(5))/2)/10'}
1.0,1.0,-1.0,1.0,1.0,-2.0,0.42424242424242425,0.9394108555934235,0.7063824538388864,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (5 + 3*sqrt(5))*exp(-t*(3 - sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (sqrt(5) + 5)*exp(-t*(3 - sqrt(5))/2)/10'}
1.0,1.0,-1.0,1.0,1.0,-2.0,0.4444444444444445,0.934655463007312,0.6969631175875377,{'z1_solu': 'z1=(5 - 3*sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (5 + 3*sqrt(5))*exp(-t*(3 - sqrt(5))/2)/10', 'z2_solu': 'z2=(5 - sqrt(5))*exp(-t*(sqrt(5) + 3)/2)/10 + (sqrt(5) + 5)*exp(-t*(3 - sqrt(5))/2)/10'}
