# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-2.0,-1.0,-2.0,0.0,0.0,1.0,0.9999999999999999,{'z1_solu': 'z1=(3 + 2*sqrt(3))*exp(-t*(1 + sqrt(3)))/6 + (3 - 2*sqrt(3))*exp(-t*(1 - sqrt(3)))/6', 'z2_solu': 'z2=(sqrt(3) + 3)*exp(-t*(1 + sqrt(3)))/6 + (3 - sqrt(3))*exp(-t*(1 - sqrt(3)))/6'}
1.0,1.0,-2.0,-1.0,-2.0,0.0,0.020202020202020204,0.940996606495174,0.960798640138558,{'z1_solu': 'z1=(3 + 2*sqrt(3))*exp(-t*(1 + sqrt(3)))/6 + (3 - 2*sqrt(3))*exp(-t*(1 - sqrt(3)))/6', 'z2_solu': 'z2=(sqrt(3) + 3)*exp(-t*(1 + sqrt(3)))/6 + (3 - sqrt(3))*exp(-t*(1 - sqrt(3)))/6'}
1.0,1.0,-2.0,-1.0,-2.0,0.0,0.04040404040404041,0.8850824928990195,0.9239182679649297,{'z1_solu': 'z1=(3 + 2*sqrt(3))*exp(-t*(1 + sqrt(3)))/6 + (3 - 2*sqrt(3))*exp(-t*(1 - sqrt(3)))/6', 'z2_solu': 'z2=(sqrt(3) + 3)*exp(-t*(1 + sqrt(3)))/6 + (3 - sqrt(3))*exp(-t*(1 - sqrt(3)))/6'}
1.0,1.0,-2.0,-1.0,-2.0,0.0,0.06060606060606061,0.8320905949618442,0.8892374701087205,{'z1_solu': 'z1=(3 + 2*sqrt(3))*exp(-t*(1 + sqrt(3)))/6 + (3 - 2*sqrt(3))*exp(-t*(1 - sqrt(3)))/6', 'z2_solu': 'z2=(sqrt(3) + 3)*exp(-t*(1 + sqrt(3)))/6 + (3 - sqrt(3))*exp(-t*(1 - sqrt(3)))/6'}
1.0,1.0,-2.0,-1.0,-2.0,0.0,0.08080808080808081,0.781862801811373,0.8566414007292558,{'z1_solu': 'z1=(3 + 2*sqrt(3))*exp(-t*(1 + sqrt(3)))/6 + (3 - 2*sqrt(3))*exp(-t*(1 - sqrt(3)))/6', 'z2_solu': 'z2=(sqrt(3) + 3)*exp(-t*(1 + sqrt(3)))/6 + (3 - sqrt(3))*exp(-t*(1 - sqrt(3)))/6'}
1.0,1.0,-2.0,-1.0,-2.0,0.0,0.10101010101010102,0.7342494749177337,0.8260214295702125,{'z1_solu': 'z1=(3 + 2*sqrt(3))*exp(-t*(1 + sqrt(3)))/6 + (3 - 2*sqrt(3))*exp(-t*(1 - sqrt(3)))/6', 'z2_solu': 'z2=(sqrt(3) + 3)*exp(-t*(1 + sqrt(3)))/6 + (3 - sqrt(3))*exp(-t*(1 - sqrt(3)))/6'}
1.0,1.0,-2.0,-1.0,-2.0,0.0,0.12121212121212122,0.6891089928849033,0.797274808923463,{'z1_solu': 'z1=(3 + 2*sqrt(3))*exp(-t*(1 + sqrt(3)))/6 + (3 - 2*sqrt(3))*exp(-t*(1 - sqrt(3)))/6', 'z2_solu': 'z2=(sqrt(3) + 3)*exp(-t*(1 + sqrt(3)))/6 + (3 - sqrt(3))*exp(-t*(1 - sqrt(3)))/6'}
1.0,1.0,-2.0,-1.0,-2.0,0.0,0.14141414141414144,0.6463073206817411,0.7703043584869111,{'z1_solu': 'z1=(3 + 2*sqrt(3))*exp(-t*(1 + sqrt(3)))/6 + (3 - 2*sqrt(3))*exp(-t*(1 - sqrt(3)))/6', 'z2_solu': 'z2=(sqrt(3) + 3)*exp(-t*(1 + sqrt(3)))/6 + (3 - sqrt(3))*exp(-t*(1 - sqrt(3)))/6'}
1.0,1.0,-2.0,-1.0,-2.0,0.0,0.16161616161616163,0.6057176020002086,0.7450181671556245,{'z1_solu': 'z1=(3 + 2*sqrt(3))*exp(-t*(1 + sqrt(3)))/6 + (3 - 2*sqrt(3))*exp(-t*(1 - sqrt(3)))/6', 'z2_solu': 'z2=(sqrt(3) + 3)*exp(-t*(1 + sqrt(3)))/6 + (3 - sqrt(3))*exp(-t*(1 - sqrt(3)))/6'}
1.0,1.0,-2.0,-1.0,-2.0,0.0,0.18181818181818182,0.567219773498841,0.721329310837145,{'z1_solu': 'z1=(3 + 2*sqrt(3))*exp(-t*(1 + sqrt(3)))/6 + (3 - 2*sqrt(3))*exp(-t*(1 - sqrt(3)))/6', 'z2_solu': 'z2=(sqrt(3) + 3)*exp(-t*(1 + sqrt(3)))/6 + (3 - sqrt(3))*exp(-t*(1 - sqrt(3)))/6'}
