# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-1.0,-2.0,-1.0,1.0,0.0,1.0,1.0,{'z1_solu': 'z1=(1 - sqrt(3))*exp(sqrt(3)*t)/2 + (1 + sqrt(3))*exp(-sqrt(3)*t)/2', 'z2_solu': 'z2=exp(sqrt(3)*t)/2 + exp(-sqrt(3)*t)/2'}
1.0,1.0,-1.0,-2.0,-1.0,1.0,0.020202020202020204,0.9399938162091209,1.0006122448941348,{'z1_solu': 'z1=(1 - sqrt(3))*exp(sqrt(3)*t)/2 + (1 + sqrt(3))*exp(-sqrt(3)*t)/2', 'z2_solu': 'z2=exp(sqrt(3)*t)/2 + exp(-sqrt(3)*t)/2'}
1.0,1.0,-1.0,-2.0,-1.0,1.0,0.04040404040404041,0.8811386452472265,1.00244972926416,{'z1_solu': 'z1=(1 - sqrt(3))*exp(sqrt(3)*t)/2 + (1 + sqrt(3))*exp(-sqrt(3)*t)/2', 'z2_solu': 'z2=exp(sqrt(3)*t)/2 + exp(-sqrt(3)*t)/2'}
1.0,1.0,-1.0,-2.0,-1.0,1.0,0.06060606060606061,0.823362419558487,1.005514703090923,{'z1_solu': 'z1=(1 - sqrt(3))*exp(sqrt(3)*t)/2 + (1 + sqrt(3))*exp(-sqrt(3)*t)/2', 'z2_solu': 'z2=exp(sqrt(3)*t)/2 + exp(-sqrt(3)*t)/2'}
1.0,1.0,-1.0,-2.0,-1.0,1.0,0.08080808080808081,0.766594392744542,1.0098109194035756,{'z1_solu': 'z1=(1 - sqrt(3))*exp(sqrt(3)*t)/2 + (1 + sqrt(3))*exp(-sqrt(3)*t)/2', 'z2_solu': 'z2=exp(sqrt(3)*t)/2 + exp(-sqrt(3)*t)/2'}
1.0,1.0,-1.0,-2.0,-1.0,1.0,0.10101010101010102,0.7107650529362574,1.0153436388751214,{'z1_solu': 'z1=(1 - sqrt(3))*exp(sqrt(3)*t)/2 + (1 + sqrt(3))*exp(-sqrt(3)*t)/2', 'z2_solu': 'z2=exp(sqrt(3)*t)/2 + exp(-sqrt(3)*t)/2'}
1.0,1.0,-1.0,-2.0,-1.0,1.0,0.12121212121212122,0.6558060376771522,1.0221196362640539,{'z1_solu': 'z1=(1 - sqrt(3))*exp(sqrt(3)*t)/2 + (1 + sqrt(3))*exp(-sqrt(3)*t)/2', 'z2_solu': 'z2=exp(sqrt(3)*t)/2 + exp(-sqrt(3)*t)/2'}
1.0,1.0,-1.0,-2.0,-1.0,1.0,0.14141414141414144,0.6016500502142681,1.0301472087099817,{'z1_solu': 'z1=(1 - sqrt(3))*exp(sqrt(3)*t)/2 + (1 + sqrt(3))*exp(-sqrt(3)*t)/2', 'z2_solu': 'z2=exp(sqrt(3)*t)/2 + exp(-sqrt(3)*t)/2'}
1.0,1.0,-1.0,-2.0,-1.0,1.0,0.16161616161616163,0.5482307770939834,1.0394361858933898,{'z1_solu': 'z1=(1 - sqrt(3))*exp(sqrt(3)*t)/2 + (1 + sqrt(3))*exp(-sqrt(3)*t)/2', 'z2_solu': 'z2=exp(sqrt(3)*t)/2 + exp(-sqrt(3)*t)/2'}
1.0,1.0,-1.0,-2.0,-1.0,1.0,0.18181818181818182,0.49548280696186553,1.0499979420719818,{'z1_solu': 'z1=(1 - sqrt(3))*exp(sqrt(3)*t)/2 + (1 + sqrt(3))*exp(-sqrt(3)*t)/2', 'z2_solu': 'z2=exp(sqrt(3)*t)/2 + exp(-sqrt(3)*t)/2'}
