# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.0,1.0,1.0,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.020202020202020204,0.9800006733734207,0.9408019662512951,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.04040404040404041,0.9604013198123579,0.8843400703822796,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.06060606060606061,0.9411939401248325,0.8304981257305811,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.08080808080808081,0.9223706950973187,0.7791647032513032,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.10101010101010102,0.9039239022952824,0.7302329399861801,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.12121212121212122,0.8858460329277068,0.683600355179805,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.14141414141414144,0.8681297087743259,0.6391686737388663,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.16161616161616163,0.8507676991743109,0.5968436567423911,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.18181818181818182,0.8337529180751806,0.5565349387225769,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.20202020202020204,0.8170784211407313,0.5181558714469293,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.22222222222222224,0.8007374029168081,0.48162337394310095,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.24242424242424243,0.7847231940537559,0.4468577885181012,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.26262626262626265,0.7690292585844222,0.41378274253338987,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.2828282828282829,0.7536491912565961,0.38232501570684674,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.30303030303030304,0.7385767149187981,0.35241441272168905,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.32323232323232326,0.723805677958351,0.32398364093114496,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.3434343434343435,0.7093300517906892,0.29696819295607446,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.36363636363636365,0.6951439283988787,0.27130623398077214,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.38383838383838387,0.681241517922346,0.24693849355993813,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.4040404040404041,0.6676171462938303,0.22380816175720486,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.42424242424242425,0.6542652529235952,0.20186078944275665,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.4444444444444445,0.6411803884299545,0.18104419258442028,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.4646464646464647,0.6283572124151868,0.16130836037318164,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.48484848484848486,0.6157904912859286,0.14260536703040216,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.5050505050505051,0.6034750961171595,0.1248892871500703,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.5252525252525253,0.591406000558906,0.10811611443525548,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.5454545454545455,0.5795782787848094,0.09224368369351521,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.5656565656565657,0.5679871034817214,0.07723159596138984,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.5858585858585859,0.5566277438795058,0.06304114663327154,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.6060606060606061,0.5454955638202436,0.04963525647488709,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.6262626262626263,0.5345860198660524,0.03697840540640218,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
1.0,1.0,-1.0,0.0,-1.0,-2.0,0.6464646464646465,0.523894659444748,0.02503656894470918,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-exp(-t) + 2*exp(-2*t)'}
