# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,1.0,1.0,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.020202020202020204,0.9602026799719374,0.9800006733734207,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.04040404040404041,0.9215972260825657,0.9604013198123579,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.06060606060606061,0.8841518831475699,0.9411939401248325,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.08080808080808081,0.8478356894328889,0.9223706950973187,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.10101010101010102,0.8126184576189912,0.9039239022952824,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.12121212121212122,0.7784707562091969,0.8858460329277068,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.14141414141414144,0.745363891371896,0.8681297087743259,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.16161616161616163,0.7132698892067455,0.8507676991743109,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.18181818181818182,0.6821614784251477,0.8337529180751806,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.20202020202020204,0.652012073435533,0.8170784211407313,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.22222222222222224,0.6227957578241841,0.8007374029168081,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.24242424242424243,0.5944872682225424,0.7847231940537559,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.26262626262626265,0.5670619785521497,0.7690292585844222,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.2828282828282829,0.5404958846385689,0.7536491912565961,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.30303030303030304,0.5147655891858289,0.7385767149187981,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.32323232323232326,0.48984828710312645,0.723805677958351,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.3434343434343435,0.465721751175705,0.7093300517906892,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.36363636363636365,0.4423643180720137,0.6951439283988787,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.38383838383838387,0.4197548746794253,0.681241517922346,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.4040404040404041,0.3978728447609695,0.6676171462938303,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.42424242424242425,0.3766981759257063,0.6542652529235952,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.4444444444444445,0.35621132690553026,0.6411803884299545,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.4646464646464647,0.3363932551313626,0.6283572124151868,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.48484848484848486,0.31722540460184195,0.6157904912859286,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.5050505050505051,0.298689694037786,0.6034750961171595,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.5252525252525253,0.28076850531584424,0.591406000558906,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.5454545454545455,0.2634446721749133,0.5795782787848094,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.5656565656565657,0.24670146918903046,0.5679871034817214,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.5858585858585859,0.2305226010006034,0.5566277438795058,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.6060606060606061,0.21489219180797475,0.5454955638202436,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.6262626262626263,0.19979477510145388,0.5345860198660524,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.6464646464646465,0.18521528364208262,0.523894659444748,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.6666666666666667,0.17113903967753064,0.513417119032592,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-1.0,0.0,-1.0,0.686868686868687,0.15755174538964478,0.5031491223733818,{'z1_solu': 'z1=-t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
