# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,1.0,-2.0,0.0,0.0,0.0,1.0,1.0,{'z1_solu': 'z1=2 - exp(t)', 'z2_solu': 'z2=1'}
1.0,1.0,1.0,-2.0,0.0,0.0,0.020202020202020204,0.9795925378727175,1.0,{'z1_solu': 'z1=2 - exp(t)', 'z2_solu': 'z2=1'}
1.0,1.0,1.0,-2.0,0.0,0.0,0.04040404040404041,0.9587686112349585,1.0,{'z1_solu': 'z1=2 - exp(t)', 'z2_solu': 'z2=1'}
1.0,1.0,1.0,-2.0,0.0,0.0,0.06060606060606061,0.9375197211029984,1.0,{'z1_solu': 'z1=2 - exp(t)', 'z2_solu': 'z2=1'}
1.0,1.0,1.0,-2.0,0.0,0.0,0.08080808080808081,0.9158371950504232,1.0,{'z1_solu': 'z1=2 - exp(t)', 'z2_solu': 'z2=1'}
1.0,1.0,1.0,-2.0,0.0,0.0,0.10101010101010102,0.8937121836686064,1.0,{'z1_solu': 'z1=2 - exp(t)', 'z2_solu': 'z2=1'}
1.0,1.0,1.0,-2.0,0.0,0.0,0.12121212121212122,0.8711356569549493,1.0,{'z1_solu': 'z1=2 - exp(t)', 'z2_solu': 'z2=1'}
1.0,1.0,1.0,-2.0,0.0,0.0,0.14141414141414144,0.8480984006274181,1.0,{'z1_solu': 'z1=2 - exp(t)', 'z2_solu': 'z2=1'}
1.0,1.0,1.0,-2.0,0.0,0.0,0.16161616161616163,0.824591012363866,1.0,{'z1_solu': 'z1=2 - exp(t)', 'z2_solu': 'z2=1'}
1.0,1.0,1.0,-2.0,0.0,0.0,0.18181818181818182,0.8006038979646142,1.0,{'z1_solu': 'z1=2 - exp(t)', 'z2_solu': 'z2=1'}
1.0,1.0,1.0,-2.0,0.0,0.0,0.20202020202020204,0.7761272674367168,1.0,{'z1_solu': 'z1=2 - exp(t)', 'z2_solu': 'z2=1'}
1.0,1.0,1.0,-2.0,0.0,0.0,0.22222222222222224,0.7511511309983179,1.0,{'z1_solu': 'z1=2 - exp(t)', 'z2_solu': 'z2=1'}
1.0,1.0,1.0,-2.0,0.0,0.0,0.24242424242424243,0.7256652950014664,1.0,{'z1_solu': 'z1=2 - exp(t)', 'z2_solu': 'z2=1'}
1.0,1.0,1.0,-2.0,0.0,0.0,0.26262626262626265,0.6996593577717272,1.0,{'z1_solu': 'z1=2 - exp(t)', 'z2_solu': 'z2=1'}
1.0,1.0,1.0,-2.0,0.0,0.0,0.2828282828282829,0.6731227053628874,1.0,{'z1_solu': 'z1=2 - exp(t)', 'z2_solu': 'z2=1'}
1.0,1.0,1.0,-2.0,0.0,0.0,0.30303030303030304,0.6460445072250296,1.0,{'z1_solu': 'z1=2 - exp(t)', 'z2_solu': 'z2=1'}
1.0,1.0,1.0,-2.0,0.0,0.0,0.32323232323232326,0.6184137117841983,1.0,{'z1_solu': 'z1=2 - exp(t)', 'z2_solu': 'z2=1'}
1.0,1.0,1.0,-2.0,0.0,0.0,0.3434343434343435,0.5902190419318616,1.0,{'z1_solu': 'z1=2 - exp(t)', 'z2_solu': 'z2=1'}
1.0,1.0,1.0,-2.0,0.0,0.0,0.36363636363636365,0.5614489904223221,1.0,{'z1_solu': 'z1=2 - exp(t)', 'z2_solu': 'z2=1'}
1.0,1.0,1.0,-2.0,0.0,0.0,0.38383838383838387,0.5320918151762015,1.0,{'z1_solu': 'z1=2 - exp(t)', 'z2_solu': 'z2=1'}
1.0,1.0,1.0,-2.0,0.0,0.0,0.4040404040404041,0.502135534488082,1.0,{'z1_solu': 'z1=2 - exp(t)', 'z2_solu': 'z2=1'}
1.0,1.0,1.0,-2.0,0.0,0.0,0.42424242424242425,0.47156792213634535,1.0,{'z1_solu': 'z1=2 - exp(t)', 'z2_solu': 'z2=1'}
