# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,1.0,-2.0,1.0,-1.0,0.0,1.0,1.0,{'z1_solu': 'z1=-sin(t) + cos(t)', 'z2_solu': 'z2=cos(t)'}
1.0,1.0,1.0,-2.0,1.0,-1.0,0.020202020202020204,0.9795953000467285,0.9997959461299198,{'z1_solu': 'z1=-sin(t) + cos(t)', 'z2_solu': 'z2=cos(t)'}
1.0,1.0,1.0,-2.0,1.0,-1.0,0.04040404040404041,0.9587908196692833,0.9991838677956433,{'z1_solu': 'z1=-sin(t) + cos(t)', 'z2_solu': 'z2=cos(t)'}
1.0,1.0,1.0,-2.0,1.0,-1.0,0.06060606060606061,0.9375950493371366,0.9981640147910761,{'z1_solu': 'z1=-sin(t) + cos(t)', 'z2_solu': 'z2=cos(t)'}
1.0,1.0,1.0,-2.0,1.0,-1.0,0.08080808080808081,0.9160166392082193,0.9967368033261231,{'z1_solu': 'z1=-sin(t) + cos(t)', 'z2_solu': 'z2=cos(t)'}
1.0,1.0,1.0,-2.0,1.0,-1.0,0.10101010101010102,0.8940643955987256,0.9949028158568303,{'z1_solu': 'z1=-sin(t) + cos(t)', 'z2_solu': 'z2=cos(t)'}
1.0,1.0,1.0,-2.0,1.0,-1.0,0.12121212121212122,0.8717472773891864,0.992662800847679,{'z1_solu': 'z1=-sin(t) + cos(t)', 'z2_solu': 'z2=cos(t)'}
1.0,1.0,1.0,-2.0,1.0,-1.0,0.14141414141414144,0.8490743923682811,0.9900176724661326,{'z1_solu': 'z1=-sin(t) + cos(t)', 'z2_solu': 'z2=cos(t)'}
1.0,1.0,1.0,-2.0,1.0,-1.0,0.16161616161616163,0.8260549935158783,0.9869685102095573,{'z1_solu': 'z1=-sin(t) + cos(t)', 'z2_solu': 'z2=cos(t)'}
1.0,1.0,1.0,-2.0,1.0,-1.0,0.18181818181818182,0.8026984752268238,0.9835165584646711,{'z1_solu': 'z1=-sin(t) + cos(t)', 'z2_solu': 'z2=cos(t)'}
1.0,1.0,1.0,-2.0,1.0,-1.0,0.20202020202020204,0.7790143694770144,0.9796632259996998,{'z1_solu': 'z1=-sin(t) + cos(t)', 'z2_solu': 'z2=cos(t)'}
1.0,1.0,1.0,-2.0,1.0,-1.0,0.22222222222222224,0.7550123419333252,0.9754100853894475,{'z1_solu': 'z1=-sin(t) + cos(t)', 'z2_solu': 'z2=cos(t)'}
1.0,1.0,1.0,-2.0,1.0,-1.0,0.24242424242424243,0.7307021880089766,0.9707588723735174,{'z1_solu': 'z1=-sin(t) + cos(t)', 'z2_solu': 'z2=cos(t)'}
1.0,1.0,1.0,-2.0,1.0,-1.0,0.26262626262626265,0.7060938288659495,0.9657114851479426,{'z1_solu': 'z1=-sin(t) + cos(t)', 'z2_solu': 'z2=cos(t)'}
1.0,1.0,1.0,-2.0,1.0,-1.0,0.2828282828282829,0.6811973073660829,0.9602699835905172,{'z1_solu': 'z1=-sin(t) + cos(t)', 'z2_solu': 'z2=cos(t)'}
1.0,1.0,1.0,-2.0,1.0,-1.0,0.30303030303030304,0.6560227839725038,0.9544365884201449,{'z1_solu': 'z1=-sin(t) + cos(t)', 'z2_solu': 'z2=cos(t)'}
1.0,1.0,1.0,-2.0,1.0,-1.0,0.32323232323232326,0.630580532603064,0.9482136802905462,{'z1_solu': 'z1=-sin(t) + cos(t)', 'z2_solu': 'z2=cos(t)'}
1.0,1.0,1.0,-2.0,1.0,-1.0,0.3434343434343435,0.6048809364374745,0.941603798818695,{'z1_solu': 'z1=-sin(t) + cos(t)', 'z2_solu': 'z2=cos(t)'}
1.0,1.0,1.0,-2.0,1.0,-1.0,0.36363636363636365,0.5789344836798496,0.9346096415483818,{'z1_solu': 'z1=-sin(t) + cos(t)', 'z2_solu': 'z2=cos(t)'}
1.0,1.0,1.0,-2.0,1.0,-1.0,0.38383838383838387,0.5527517632783893,0.9272340628493242,{'z1_solu': 'z1=-sin(t) + cos(t)', 'z2_solu': 'z2=cos(t)'}
1.0,1.0,1.0,-2.0,1.0,-1.0,0.4040404040404041,0.5263434606039478,0.9194800727522776,{'z1_solu': 'z1=-sin(t) + cos(t)', 'z2_solu': 'z2=cos(t)'}
1.0,1.0,1.0,-2.0,1.0,-1.0,0.42424242424242425,0.4997203530892511,0.9113508357206177,{'z1_solu': 'z1=-sin(t) + cos(t)', 'z2_solu': 'z2=cos(t)'}
1.0,1.0,1.0,-2.0,1.0,-1.0,0.4444444444444445,0.47289330583054306,0.9028496693588987,{'z1_solu': 'z1=-sin(t) + cos(t)', 'z2_solu': 'z2=cos(t)'}
1.0,1.0,1.0,-2.0,1.0,-1.0,0.4646464646464647,0.44587326715345554,0.8939800430589131,{'z1_solu': 'z1=-sin(t) + cos(t)', 'z2_solu': 'z2=cos(t)'}
1.0,1.0,1.0,-2.0,1.0,-1.0,0.48484848484848486,0.4186712641449122,0.8847455765838064,{'z1_solu': 'z1=-sin(t) + cos(t)', 'z2_solu': 'z2=cos(t)'}
1.0,1.0,1.0,-2.0,1.0,-1.0,0.5050505050505051,0.39129839815288864,0.8751500385908233,{'z1_solu': 'z1=-sin(t) + cos(t)', 'z2_solu': 'z2=cos(t)'}
1.0,1.0,1.0,-2.0,1.0,-1.0,0.5252525252525253,0.36376584025586667,0.8651973450932898,{'z1_solu': 'z1=-sin(t) + cos(t)', 'z2_solu': 'z2=cos(t)'}
