# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,0.0,1.0,-1.0,-2.0,0.0,1.0,1.0,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.020202020202020204,1.0195966601763873,0.9404046865704542,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.04040404040404041,1.0380095072719424,0.8827931323527733,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.06060606060606061,1.0552780540793576,0.8271098261703074,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.08080808080808081,1.0714407064261784,0.7733006837684591,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.10101010101010102,1.0865347916478647,0.7213130129427001,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.12121212121212122,1.1005965863647267,0.6710954794906869,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.14141414141414144,1.1136613435791858,0.6225980739694661,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.16161616161616163,1.1257633191094418,0.5757720792391801,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.18181818181818182,1.1369357973752463,0.5305700387751149,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.20202020202020204,1.1472111165511278,0.48694572573033473,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.22222222222222224,1.1566206931020562,0.44485411273156,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.24242424242424243,1.165195045716183,0.40425134239132876,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.26262626262626265,1.1729638186489673,0.36509469851987714,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.2828282828282829,1.1799558044926506,0.3273425780205417,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.30303030303030304,1.1861989663847363,0.29095446345285986,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.32323232323232326,1.1917204596688002,0.25589089624790184,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.3434343434343435,1.1965466530206577,0.2221134505607208,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.36363636363636365,1.2007031490526088,0.18958470774514868,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.38383838383838387,1.2042148044081875,0.1582682314365046,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.4040404040404041,1.2071057493595518,0.12812854322810874,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.42424242424242425,1.2093994069193728,0.09913109892781746,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.4444444444444445,1.211118511478803,0.071242265381106,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.4646464646464647,1.2122851269828354,0.04442929784753835,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.48484848484848486,1.2129206646541018,0.018660317917755354,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.5050505050505051,1.2130459002759066,-0.006095708041587544,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.5252525252525253,1.2126809910450296,-0.029868989927217537,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.5454545454545455,1.2118454920046016,-0.05268893443498279,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.5656565656565657,1.2105583720671034,-0.0745841651036605,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.5858585858585859,1.2088380296373105,-0.09558254187829895,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.6060606060606061,1.2067023078447812,-0.11571118020429405,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.6262626262626263,1.2041685093952492,-0.1349964696631446,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.6464646464646465,1.2012534110500788,-0.15346409216058277,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.6666666666666667,1.1979732777427148,-0.17113903967753075,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.686868686868687,1.1943438763408558,-0.18804563159409227,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.7070707070707072,1.1903804890628806,-0.2042075315965612,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.7272727272727273,1.1860979265568443,-0.21964776417719345,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.7474747474747475,1.18151054065018,-0.2343887307362706,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.7676767676767677,1.176632236778047,-0.248452225295763,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.787878787878788,1.171476486098075,-0.2618594498336874,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.8080808080808082,1.1660563372990813,-0.2746310292480462,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.8282828282828284,1.1603844281111537,-0.28678702595903044,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.8484848484848485,1.154472996524323,-0.29834695415797113,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.8686868686868687,1.1483338917228743,-0.3093297937113278,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.888888888888889,1.1419785847421873,-0.31975400372781243,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.9090909090909092,1.1354181788548292,-0.3296375357965634,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.9292929292929294,1.128663419692466,-0.3389978469040977,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.9494949494949496,1.121724705110007,-0.347851912037598,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.9696969696969697,1.1146120947982436,-0.356216236481913,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,0.98989898989899,1.1073353196510964,-0.3641068678174792,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.0101010101010102,1.099903790893443,-0.37153940762621324,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.0303030303030305,1.0923266089753523,-0.3785290229122509,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.0505050505050506,1.0846125722384223,-0.3850904572442607,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.0707070707070707,1.0767701853597775,-0.3912380416258999,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.090909090909091,1.068807667579153,-0.3969857051008283,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.1111111111111112,1.0607329607143625,-0.4023469850985513,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.1313131313131315,1.052553736970328,-0.4073350375272168,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.1515151515151516,1.0442774065467202,-0.4119626466193484,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.1717171717171717,1.0359111250491377,-0.4162422345363605,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.191919191919192,1.027461800708649,-0.4201858707375669,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.2121212121212122,1.0189361014143903,-0.42380528111925975,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.2323232323232325,1.0103404615638127,-0.42711185692930864,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.2525252525252526,1.0016810887350593,-0.4301166634626047,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.272727272727273,0.9929639701858459,-0.43283044854254826,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.292929292929293,0.9841948791831178,-0.4352636507936606,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.3131313131313131,0.9753793811676501,-0.4374264077102832,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.3333333333333335,0.9665228397576647,-0.4393285635262113,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.3535353535353536,0.9576304225954322,-0.4409796768899947,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.373737373737374,0.9487071070407446,-0.44238902835053595,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.393939393939394,0.93975768571504,-0.4435656276574989,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.4141414141414144,0.9307867718998781,-0.44451822088094445,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.4343434343434345,0.9217988047933747,-0.44525529735450214,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.4545454545454546,0.9127980546281159,-0.44578509644628916,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.474747474747475,0.9037886276539929,-0.44611561416168966,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.494949494949495,0.8947744709893104,-0.4462546095820106,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.5151515151515154,0.8857593773434461,-0.4462096111429391,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.5353535353535355,0.8767469896142603,-0.4459879227566337,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.5555555555555556,0.8677408053633708,-0.4455966297811904,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.575757575757576,0.8587441811723483,-0.4450426048411441,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.595959595959596,0.8497603368827964,-0.44433251350257064,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.6161616161616164,0.8407923597232245,-0.44347281980628317,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.6363636363636365,0.8318432083255434,-0.4424697916625231,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.6565656565656568,0.8229157166339465,-0.44132950611047717,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.676767676767677,0.8140125977088792,-0.4400578544458675,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.696969696969697,0.8051364474287235,-0.4386605472197873,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
1.0,1.0,0.0,1.0,-1.0,-2.0,1.7171717171717173,0.7962897480917719,-0.43714311911188397,{'z1_solu': 'z1=2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=-2*t*exp(-t) + exp(-t)'}
