# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-1.0,0.0,-1.0,-1.0,0.0,1.0,1.0,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-1.0,-1.0,0.020202020202020204,0.9800006733734207,0.9602026799719374,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-1.0,-1.0,0.04040404040404041,0.9604013198123579,0.9215972260825657,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-1.0,-1.0,0.06060606060606061,0.9411939401248325,0.8841518831475699,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-1.0,-1.0,0.08080808080808081,0.9223706950973187,0.8478356894328889,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-1.0,-1.0,0.10101010101010102,0.9039239022952824,0.8126184576189912,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-1.0,-1.0,0.12121212121212122,0.8858460329277068,0.7784707562091969,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-1.0,-1.0,0.14141414141414144,0.8681297087743259,0.745363891371896,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-1.0,-1.0,0.16161616161616163,0.8507676991743109,0.7132698892067455,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-1.0,-1.0,0.18181818181818182,0.8337529180751806,0.6821614784251477,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-1.0,-1.0,0.20202020202020204,0.8170784211407313,0.652012073435533,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-1.0,-1.0,0.22222222222222224,0.8007374029168081,0.6227957578241841,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-1.0,-1.0,0.24242424242424243,0.7847231940537559,0.5944872682225424,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-1.0,-1.0,0.26262626262626265,0.7690292585844222,0.5670619785521497,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-1.0,-1.0,0.2828282828282829,0.7536491912565961,0.5404958846385689,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-1.0,-1.0,0.30303030303030304,0.7385767149187981,0.5147655891858289,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-1.0,-1.0,0.32323232323232326,0.723805677958351,0.48984828710312645,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-1.0,-1.0,0.3434343434343435,0.7093300517906892,0.465721751175705,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-1.0,-1.0,0.36363636363636365,0.6951439283988787,0.4423643180720137,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-1.0,-1.0,0.38383838383838387,0.681241517922346,0.4197548746794253,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-t*exp(-t) + exp(-t)'}
1.0,1.0,-1.0,0.0,-1.0,-1.0,0.4040404040404041,0.6676171462938303,0.3978728447609695,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=-t*exp(-t) + exp(-t)'}
