# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-2.0,-1.0,-1.0,1.0,0.0,1.0,1.0,{'z1_solu': 'z1=(13 + 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 - 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 - sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (sqrt(13) + 13)*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,-2.0,-1.0,-1.0,1.0,0.020202020202020204,0.9405979189055094,1.0006081426878732,{'z1_solu': 'z1=(13 + 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 - 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 - sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (sqrt(13) + 13)*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,-2.0,-1.0,-1.0,1.0,0.04040404040404041,0.8835240360632385,1.002417064199412,{'z1_solu': 'z1=(13 + 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 - 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 - sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (sqrt(13) + 13)*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,-2.0,-1.0,-1.0,1.0,0.06060606060606061,0.82866260388254,1.0054049425487421,{'z1_solu': 'z1=(13 + 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 - 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 - sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (sqrt(13) + 13)*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,-2.0,-1.0,-1.0,1.0,0.08080808080808081,0.775902871588345,1.0095518213112975,{'z1_solu': 'z1=(13 + 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 - 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 - sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (sqrt(13) + 13)*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,-2.0,-1.0,-1.0,1.0,0.10101010101010102,0.7251388510356763,1.0148395481225865,{'z1_solu': 'z1=(13 + 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 - 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 - sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (sqrt(13) + 13)*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,-2.0,-1.0,-1.0,1.0,0.12121212121212122,0.6762690929809918,1.0212517165938393,{'z1_solu': 'z1=(13 + 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 - 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 - sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (sqrt(13) + 13)*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,-2.0,-1.0,-1.0,1.0,0.14141414141414144,0.6291964733300259,1.0287736115057755,{'z1_solu': 'z1=(13 + 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 - 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 - sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (sqrt(13) + 13)*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,-2.0,-1.0,-1.0,1.0,0.16161616161616163,0.5838279889034935,1.0373921571485039,{'z1_solu': 'z1=(13 + 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 - 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 - sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (sqrt(13) + 13)*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,-2.0,-1.0,-1.0,1.0,0.18181818181818182,0.5400745622827331,1.0470958686820127,{'z1_solu': 'z1=(13 + 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 - 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 - sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (sqrt(13) + 13)*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,-2.0,-1.0,-1.0,1.0,0.20202020202020204,0.4978508553171268,1.0578748063978698,{'z1_solu': 'z1=(13 + 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 - 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 - sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (sqrt(13) + 13)*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,-2.0,-1.0,-1.0,1.0,0.22222222222222224,0.45707509089400433,1.069720532768679,{'z1_solu': 'z1=(13 + 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 - 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 - sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (sqrt(13) + 13)*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,-2.0,-1.0,-1.0,1.0,0.24242424242424243,0.417668882589732,1.0826260721774648,{'z1_solu': 'z1=(13 + 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 - 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 - sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (sqrt(13) + 13)*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,-2.0,-1.0,-1.0,1.0,0.26262626262626265,0.3795570718378741,1.096585873224578,{'z1_solu': 'z1=(13 + 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 - 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 - sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (sqrt(13) + 13)*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,-2.0,-1.0,-1.0,1.0,0.2828282828282829,0.34266757226670114,1.111595773514877,{'z1_solu': 'z1=(13 + 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 - 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 - sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (sqrt(13) + 13)*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,-2.0,-1.0,-1.0,1.0,0.30303030303030304,0.3069312208739711,1.127652966832902,{'z1_solu': 'z1=(13 + 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 - 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 - sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (sqrt(13) + 13)*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,-2.0,-1.0,-1.0,1.0,0.32323232323232326,0.27228163572183506,1.1447559726184893,{'z1_solu': 'z1=(13 + 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 - 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 - sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (sqrt(13) + 13)*exp(-t*(1 - sqrt(13))/2)/26'}
