# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,1.0,-2.0,1.0,0.0,0.0,1.0,1.0,{'z1_solu': 'z1=-3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,1.0,-2.0,1.0,0.0,0.020202020202020204,0.9791844581174234,1.0199938301520195,{'z1_solu': 'z1=-3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,1.0,-2.0,1.0,0.0,0.04040404040404041,0.957136798172854,1.0395547111252577,{'z1_solu': 'z1=-3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,1.0,-2.0,1.0,0.0,0.06060606060606061,0.933850053791142,1.058657679817233,{'z1_solu': 'z1=-3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,1.0,-2.0,1.0,0.0,0.08080808080808081,0.9093181380411526,1.0772776412350027,{'z1_solu': 'z1=-3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,1.0,-2.0,1.0,0.0,0.10101010101010102,0.8835358664015864,1.0953893864941313,{'z1_solu': 'z1=-3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,1.0,-2.0,1.0,0.0,0.12121212121212122,0.8564989794514501,1.1129676112788722,{'z1_solu': 'z1=-3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,1.0,-2.0,1.0,0.0,0.14141414141414144,0.8282041652608452,1.129986934757756,{'z1_solu': 'z1=-3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,1.0,-2.0,1.0,0.0,0.16161616161616163,0.7986490814575036,1.1464219189482887,{'z1_solu': 'z1=-3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,1.0,-2.0,1.0,0.0,0.18181818181818182,0.7678323769442548,1.1622470885239484,{'z1_solu': 'z1=-3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,1.0,-2.0,1.0,0.0,0.20202020202020204,0.7357537132423998,1.1774369510561886,{'z1_solu': 'z1=-3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,1.0,-2.0,1.0,0.0,0.22222222222222224,0.7024137854357535,1.191966017683624,{'z1_solu': 'z1=-3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,1.0,-2.0,1.0,0.0,0.24242424242424243,0.6678143426899463,1.2058088242000842,{'z1_solu': 'z1=-3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,1.0,-2.0,1.0,0.0,0.26262626262626265,0.6319582083213912,1.2189399525526932,{'z1_solu': 'z1=-3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,1.0,-2.0,1.0,0.0,0.2828282828282829,0.5948492993901877,1.2313340527406165,{'z1_solu': 'z1=-3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,1.0,-2.0,1.0,0.0,0.30303030303030304,0.5564926457910844,1.2429658651045976,{'z1_solu': 'z1=-3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,1.0,-2.0,1.0,0.0,0.32323232323232326,0.516894408816522,1.2538102429968805,{'z1_solu': 'z1=-3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,1.0,-2.0,1.0,0.0,0.3434343434343435,0.4760618991656812,1.2638421758205969,{'z1_solu': 'z1=-3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,1.0,-2.0,1.0,0.0,0.36363636363636365,0.4340035943733713,1.2730368124271487,{'z1_solu': 'z1=-3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,1.0,-2.0,1.0,0.0,0.38383838383838387,0.39072915563256283,1.281369484859615,{'z1_solu': 'z1=-3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,1.0,-2.0,1.0,0.0,0.4040404040404041,0.34624944398430735,1.2888157324296579,{'z1_solu': 'z1=-3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,1.0,-2.0,1.0,0.0,0.42424242424242425,0.30057653584879884,1.29535132611489,{'z1_solu': 'z1=-3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,1.0,-2.0,1.0,0.0,0.4444444444444445,0.25372373787131186,1.3009522932631206,{'z1_solu': 'z1=-3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,1.0,-2.0,1.0,0.0,0.4646464646464647,0.20570560105681068,1.305594942589385,{'z1_solu': 'z1=-3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,1.0,-2.0,1.0,0.0,0.48484848484848486,0.15653793416704254,1.309255889451108,{'z1_solu': 'z1=-3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,1.0,-2.0,1.0,0.0,0.5050505050505051,0.10623781635403018,1.3119120813862515,{'z1_solu': 'z1=-3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
