# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,0.0,-2.0,1.0,0.0,0.0,1.0,1.0,{'z1_solu': 'z1=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)', 'z2_solu': 'z2=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)'}
1.0,1.0,0.0,-2.0,1.0,0.0,0.020202020202020204,0.9591933620986591,1.0197911781599875,{'z1_solu': 'z1=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)', 'z2_solu': 'z2=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)'}
1.0,1.0,0.0,-2.0,1.0,0.0,0.04040404040404041,0.9176038423531941,1.0387500152824678,{'z1_solu': 'z1=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)', 'z2_solu': 'z2=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)'}
1.0,1.0,0.0,-2.0,1.0,0.0,0.06060606060606061,0.8752653856189402,1.0568610373973788,{'z1_solu': 'z1=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)', 'z2_solu': 'z2=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)'}
1.0,1.0,0.0,-2.0,1.0,0.0,0.08080808080808081,0.832212548024406,1.0741094625108574,{'z1_solu': 'z1=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)', 'z2_solu': 'z2=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)'}
1.0,1.0,0.0,-2.0,1.0,0.0,0.10101010101010102,0.7884804687669864,1.0904812126701207,{'z1_solu': 'z1=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)', 'z2_solu': 'z2=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)'}
1.0,1.0,0.0,-2.0,1.0,0.0,0.12121212121212122,0.7441048414327813,1.1059629254537187,{'z1_solu': 'z1=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)', 'z2_solu': 'z2=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)'}
1.0,1.0,0.0,-2.0,1.0,0.0,0.14141414141414144,0.6991218848639288,1.120541964877779,{'z1_solu': 'z1=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)', 'z2_solu': 'z2=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)'}
1.0,1.0,0.0,-2.0,1.0,0.0,0.16161616161616163,0.6535683135972304,1.134206431709341,{'z1_solu': 'z1=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)', 'z2_solu': 'z2=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)'}
1.0,1.0,0.0,-2.0,1.0,0.0,0.18181818181818182,0.6074813078981977,1.146945173178364,{'z1_solu': 'z1=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)', 'z2_solu': 'z2=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)'}
1.0,1.0,0.0,-2.0,1.0,0.0,0.20202020202020204,0.5608984834149755,1.1587477920804812,{'z1_solu': 'z1=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)', 'z2_solu': 'z2=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)'}
1.0,1.0,0.0,-2.0,1.0,0.0,0.22222222222222224,0.5138578604769131,1.16960465526307,{'z1_solu': 'z1=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)', 'z2_solu': 'z2=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)'}
1.0,1.0,0.0,-2.0,1.0,0.0,0.24242424242424243,0.46639783306283566,1.179506901487713,{'z1_solu': 'z1=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)', 'z2_solu': 'z2=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)'}
1.0,1.0,0.0,-2.0,1.0,0.0,0.26262626262626265,0.41855713746435297,1.1884464486626325,{'z1_solu': 'z1=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)', 'z2_solu': 'z2=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)'}
1.0,1.0,0.0,-2.0,1.0,0.0,0.2828282828282829,0.37037482066977256,1.1964160004391937,{'z1_solu': 'z1=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)', 'z2_solu': 'z2=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)'}
