# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-1.0,-2.0,-2.0,0.0,0.0,0.9999999999999998,1.0,{'z1_solu': 'z1=(17 + 5*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 5*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(3*sqrt(17) + 17)*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 3*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,-1.0,-2.0,-2.0,0.0,0.020202020202020204,0.9407965790407549,0.9608013475128798,{'z1_solu': 'z1=(17 + 5*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 5*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(3*sqrt(17) + 17)*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 3*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,-1.0,-2.0,-2.0,0.0,0.04040404040404041,0.8842978216115408,0.9239396109058121,{'z1_solu': 'z1=(17 + 5*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 5*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(3*sqrt(17) + 17)*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 3*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,-1.0,-2.0,-2.0,0.0,0.06060606060606061,0.8303583157920241,0.8893084728121353,{'z1_solu': 'z1=(17 + 5*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 5*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(3*sqrt(17) + 17)*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 3*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,-1.0,-2.0,-2.0,0.0,0.08080808080808081,0.778839694390014,0.8568073475176863,{'z1_solu': 'z1=(17 + 5*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 5*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(3*sqrt(17) + 17)*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 3*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,-1.0,-2.0,-2.0,0.0,0.10101010101010102,0.7296102704050041,0.8263411037521973,{'z1_solu': 'z1=(17 + 5*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 5*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(3*sqrt(17) + 17)*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 3*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,-1.0,-2.0,-2.0,0.0,0.12121212121212122,0.6825446905795757,0.797819801840844,{'z1_solu': 'z1=(17 + 5*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 5*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(3*sqrt(17) + 17)*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 3*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,-1.0,-2.0,-2.0,0.0,0.14141414141414144,0.6375236061169351,0.7711584445039017,{'z1_solu': 'z1=(17 + 5*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 5*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(3*sqrt(17) + 17)*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 3*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,-1.0,-2.0,-2.0,0.0,0.16161616161616163,0.5944333596890564,0.7462767406287673,{'z1_solu': 'z1=(17 + 5*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 5*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(3*sqrt(17) + 17)*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 3*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,-1.0,-2.0,-2.0,0.0,0.18181818181818182,0.5531656879037197,0.7230988813730865,{'z1_solu': 'z1=(17 + 5*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 5*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(3*sqrt(17) + 17)*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 3*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,-1.0,-2.0,-2.0,0.0,0.20202020202020204,0.5136174384403787,0.7015533279904844,{'z1_solu': 'z1=(17 + 5*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 5*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(3*sqrt(17) + 17)*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 3*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,-1.0,-2.0,-2.0,0.0,0.22222222222222224,0.4756903011042785,0.6815726108015081,{'z1_solu': 'z1=(17 + 5*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 5*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(3*sqrt(17) + 17)*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 3*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,-1.0,-2.0,-2.0,0.0,0.24242424242424243,0.4392905520857731,0.6630931387619591,{'z1_solu': 'z1=(17 + 5*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 5*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(3*sqrt(17) + 17)*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 3*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,-1.0,-2.0,-2.0,0.0,0.26262626262626265,0.4043288107473806,0.6460550191088748,{'z1_solu': 'z1=(17 + 5*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 5*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(3*sqrt(17) + 17)*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 3*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,-1.0,-2.0,-2.0,0.0,0.2828282828282829,0.37071980829491996,0.6304018865910986,{'z1_solu': 'z1=(17 + 5*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 5*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(3*sqrt(17) + 17)*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 3*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,-1.0,-2.0,-2.0,0.0,0.30303030303030304,0.3383821677211548,0.6160807418167396,{'z1_solu': 'z1=(17 + 5*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 5*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(3*sqrt(17) + 17)*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 3*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,-1.0,-2.0,-2.0,0.0,0.32323232323232326,0.3072381944408148,0.6030417982739007,{'z1_solu': 'z1=(17 + 5*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 5*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(3*sqrt(17) + 17)*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 3*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,-1.0,-2.0,-2.0,0.0,0.3434343434343435,0.27721367706477484,0.5912383376039558,{'z1_solu': 'z1=(17 + 5*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 5*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(3*sqrt(17) + 17)*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 3*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,-1.0,-2.0,-2.0,0.0,0.36363636363636365,0.24823769778860114,0.5806265727284035,{'z1_solu': 'z1=(17 + 5*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 5*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(3*sqrt(17) + 17)*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 3*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,-1.0,-2.0,-2.0,0.0,0.38383838383838387,0.22024245189670721,0.5711655184509966,{'z1_solu': 'z1=(17 + 5*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 5*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(3*sqrt(17) + 17)*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 3*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,-1.0,-2.0,-2.0,0.0,0.4040404040404041,0.1931630759080771,0.5628168691765033,{'z1_solu': 'z1=(17 + 5*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 5*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(3*sqrt(17) + 17)*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 3*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,-1.0,-2.0,-2.0,0.0,0.42424242424242425,0.1669374839129536,0.5555448834061195,{'z1_solu': 'z1=(17 + 5*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 5*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(3*sqrt(17) + 17)*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 3*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,-1.0,-2.0,-2.0,0.0,0.4444444444444445,0.14150621167214728,0.5493162746873157,{'z1_solu': 'z1=(17 + 5*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 5*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(3*sqrt(17) + 17)*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 3*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,-1.0,-2.0,-2.0,0.0,0.4646464646464647,0.11681226807173106,0.5441001087127701,{'z1_solu': 'z1=(17 + 5*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 5*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(3*sqrt(17) + 17)*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 3*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,-1.0,-2.0,-2.0,0.0,0.48484848484848486,0.09280099354592,0.5398677062790902,{'z1_solu': 'z1=(17 + 5*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 5*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(3*sqrt(17) + 17)*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 3*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,-1.0,-2.0,-2.0,0.0,0.5050505050505051,0.06941992509994285,0.5365925518312793,{'z1_solu': 'z1=(17 + 5*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 5*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(3*sqrt(17) + 17)*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 3*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
