# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.0,1.0,1.0,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.020202020202020204,0.9404046865704542,0.9800006733734207,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.04040404040404041,0.8827931323527733,0.9604013198123579,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.06060606060606061,0.8271098261703074,0.9411939401248325,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.08080808080808081,0.7733006837684591,0.9223706950973187,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.10101010101010102,0.7213130129427001,0.9039239022952824,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.12121212121212122,0.6710954794906869,0.8858460329277068,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.14141414141414144,0.6225980739694661,0.8681297087743259,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.16161616161616163,0.5757720792391801,0.8507676991743109,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.18181818181818182,0.5305700387751149,0.8337529180751806,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.20202020202020204,0.48694572573033473,0.8170784211407313,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.22222222222222224,0.44485411273156,0.8007374029168081,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.24242424242424243,0.40425134239132876,0.7847231940537559,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.26262626262626265,0.36509469851987714,0.7690292585844222,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.2828282828282829,0.3273425780205417,0.7536491912565961,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.30303030303030304,0.29095446345285986,0.7385767149187981,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.32323232323232326,0.25589089624790184,0.723805677958351,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.3434343434343435,0.2221134505607208,0.7093300517906892,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.36363636363636365,0.18958470774514868,0.6951439283988787,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.38383838383838387,0.1582682314365046,0.681241517922346,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.4040404040404041,0.12812854322810874,0.6676171462938303,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.42424242424242425,0.09913109892781746,0.6542652529235952,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.4444444444444445,0.071242265381106,0.6411803884299545,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.4646464646464647,0.04442929784753835,0.6283572124151868,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.48484848484848486,0.018660317917755354,0.6157904912859286,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.5050505050505051,-0.006095708041587544,0.6034750961171595,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.5252525252525253,-0.029868989927217537,0.591406000558906,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.5454545454545455,-0.05268893443498279,0.5795782787848094,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.5656565656565657,-0.0745841651036605,0.5679871034817214,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.5858585858585859,-0.09558254187829895,0.5566277438795058,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.6060606060606061,-0.11571118020429405,0.5454955638202436,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.6262626262626263,-0.1349964696631446,0.5345860198660524,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.6464646464646465,-0.15346409216058277,0.523894659444748,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.6666666666666667,-0.17113903967753075,0.513417119032592,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.686868686868687,-0.18804563159409227,0.5031491223733818,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.7070707070707072,-0.2042075315965612,0.49308647873315975,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.7272727272727273,-0.21964776417719345,0.48322508118982543,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.7474747474747475,-0.2343887307362706,0.47356090495695474,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.7676767676767677,-0.248452225295763,0.46409000574114206,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.787878787878788,-0.2618594498336874,0.45480851813219386,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.8080808080808082,-0.2746310292480462,0.4457126540255176,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.8282828282828284,-0.28678702595903044,0.4367987010760616,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.8484848484848485,-0.29834695415797113,0.4280630211831759,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.8686868686868687,-0.3093297937113278,0.4195020490057732,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.888888888888889,-0.31975400372781243,0.4111122905071874,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.9090909090909092,-0.3296375357965634,0.40289032152913296,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.9292929292929294,-0.3389978469040977,0.39483278639418423,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.9494949494949496,-0.347851912037598,0.3869363965362045,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.9696969696969697,-0.356216236481913,0.37919792915816536,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,0.98989898989899,-0.3641068678174792,0.37161422591680865,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,1.0101010101010102,-0.37153940762621324,0.3641821916336149,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,1.0303030303030305,-0.3785290229122509,0.3568987930315507,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,1.0505050505050506,-0.3850904572442607,0.34976105749708075,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,1.0707070707070707,-0.3912380416258999,0.34276607186693886,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,1.090909090909091,-0.3969857051008283,0.3359109812391623,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,1.1111111111111112,-0.4023469850985513,0.32919298780790557,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,1.1313131313131315,-0.4073350375272168,0.32260934972155564,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
1.0,1.0,-1.0,-2.0,0.0,-1.0,1.1515151515151516,-0.4119626466193484,0.3161573799636859,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=exp(-t)'}
