# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-2.0,-1.0,1.0,0.0,0.0,1.0,1.0,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=2*t*exp(-t) + exp(-t)'}
1.0,1.0,-2.0,-1.0,1.0,0.0,0.020202020202020204,0.9404046865704542,1.0195966601763873,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=2*t*exp(-t) + exp(-t)'}
1.0,1.0,-2.0,-1.0,1.0,0.0,0.04040404040404041,0.8827931323527733,1.0380095072719424,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=2*t*exp(-t) + exp(-t)'}
1.0,1.0,-2.0,-1.0,1.0,0.0,0.06060606060606061,0.8271098261703074,1.0552780540793576,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=2*t*exp(-t) + exp(-t)'}
1.0,1.0,-2.0,-1.0,1.0,0.0,0.08080808080808081,0.7733006837684591,1.0714407064261784,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=2*t*exp(-t) + exp(-t)'}
1.0,1.0,-2.0,-1.0,1.0,0.0,0.10101010101010102,0.7213130129427001,1.0865347916478647,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=2*t*exp(-t) + exp(-t)'}
1.0,1.0,-2.0,-1.0,1.0,0.0,0.12121212121212122,0.6710954794906869,1.1005965863647267,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=2*t*exp(-t) + exp(-t)'}
1.0,1.0,-2.0,-1.0,1.0,0.0,0.14141414141414144,0.6225980739694661,1.1136613435791858,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=2*t*exp(-t) + exp(-t)'}
1.0,1.0,-2.0,-1.0,1.0,0.0,0.16161616161616163,0.5757720792391801,1.1257633191094418,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=2*t*exp(-t) + exp(-t)'}
1.0,1.0,-2.0,-1.0,1.0,0.0,0.18181818181818182,0.5305700387751149,1.1369357973752463,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=2*t*exp(-t) + exp(-t)'}
1.0,1.0,-2.0,-1.0,1.0,0.0,0.20202020202020204,0.48694572573033473,1.1472111165511278,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=2*t*exp(-t) + exp(-t)'}
1.0,1.0,-2.0,-1.0,1.0,0.0,0.22222222222222224,0.44485411273156,1.1566206931020562,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=2*t*exp(-t) + exp(-t)'}
1.0,1.0,-2.0,-1.0,1.0,0.0,0.24242424242424243,0.40425134239132876,1.165195045716183,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=2*t*exp(-t) + exp(-t)'}
1.0,1.0,-2.0,-1.0,1.0,0.0,0.26262626262626265,0.36509469851987714,1.1729638186489673,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=2*t*exp(-t) + exp(-t)'}
1.0,1.0,-2.0,-1.0,1.0,0.0,0.2828282828282829,0.3273425780205417,1.1799558044926506,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=2*t*exp(-t) + exp(-t)'}
1.0,1.0,-2.0,-1.0,1.0,0.0,0.30303030303030304,0.29095446345285986,1.1861989663847363,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=2*t*exp(-t) + exp(-t)'}
1.0,1.0,-2.0,-1.0,1.0,0.0,0.32323232323232326,0.25589089624790184,1.1917204596688002,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=2*t*exp(-t) + exp(-t)'}
1.0,1.0,-2.0,-1.0,1.0,0.0,0.3434343434343435,0.2221134505607208,1.1965466530206577,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=2*t*exp(-t) + exp(-t)'}
1.0,1.0,-2.0,-1.0,1.0,0.0,0.36363636363636365,0.18958470774514868,1.2007031490526088,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=2*t*exp(-t) + exp(-t)'}
1.0,1.0,-2.0,-1.0,1.0,0.0,0.38383838383838387,0.1582682314365046,1.2042148044081875,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=2*t*exp(-t) + exp(-t)'}
1.0,1.0,-2.0,-1.0,1.0,0.0,0.4040404040404041,0.12812854322810874,1.2071057493595518,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=2*t*exp(-t) + exp(-t)'}
1.0,1.0,-2.0,-1.0,1.0,0.0,0.42424242424242425,0.09913109892781746,1.2093994069193728,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=2*t*exp(-t) + exp(-t)'}
1.0,1.0,-2.0,-1.0,1.0,0.0,0.4444444444444445,0.071242265381106,1.211118511478803,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=2*t*exp(-t) + exp(-t)'}
1.0,1.0,-2.0,-1.0,1.0,0.0,0.4646464646464647,0.04442929784753835,1.2122851269828354,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=2*t*exp(-t) + exp(-t)'}
1.0,1.0,-2.0,-1.0,1.0,0.0,0.48484848484848486,0.018660317917755354,1.2129206646541018,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=2*t*exp(-t) + exp(-t)'}
1.0,1.0,-2.0,-1.0,1.0,0.0,0.5050505050505051,-0.006095708041587544,1.2130459002759066,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=2*t*exp(-t) + exp(-t)'}
1.0,1.0,-2.0,-1.0,1.0,0.0,0.5252525252525253,-0.029868989927217537,1.2126809910450296,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=2*t*exp(-t) + exp(-t)'}
1.0,1.0,-2.0,-1.0,1.0,0.0,0.5454545454545455,-0.05268893443498279,1.2118454920046016,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=2*t*exp(-t) + exp(-t)'}
1.0,1.0,-2.0,-1.0,1.0,0.0,0.5656565656565657,-0.0745841651036605,1.2105583720671034,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=2*t*exp(-t) + exp(-t)'}
1.0,1.0,-2.0,-1.0,1.0,0.0,0.5858585858585859,-0.09558254187829895,1.2088380296373105,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=2*t*exp(-t) + exp(-t)'}
1.0,1.0,-2.0,-1.0,1.0,0.0,0.6060606060606061,-0.11571118020429405,1.2067023078447812,{'z1_solu': 'z1=-2*t*exp(-t) + exp(-t)', 'z2_solu': 'z2=2*t*exp(-t) + exp(-t)'}
