# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,1.0,0.0,1.0,-2.0,0.0,1.0,1.0,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)/3 + 2*exp(-2*t)/3'}
1.0,1.0,1.0,0.0,1.0,-2.0,0.020202020202020204,1.0204074621272825,0.980403367250666,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)/3 + 2*exp(-2*t)/3'}
1.0,1.0,1.0,0.0,1.0,-2.0,0.04040404040404041,1.0412313887650415,0.9619909263198929,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)/3 + 2*exp(-2*t)/3'}
1.0,1.0,1.0,0.0,1.0,-2.0,0.06060606060606061,1.0624802788970016,0.9447241149174717,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)/3 + 2*exp(-2*t)/3'}
1.0,1.0,1.0,0.0,1.0,-2.0,0.08080808080808081,1.0841628049495768,0.9285660677660662,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)/3 + 2*exp(-2*t)/3'}
1.0,1.0,1.0,0.0,1.0,-2.0,0.10101010101010102,1.1062878163313936,0.9134815528709519,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)/3 + 2*exp(-2*t)/3'}
1.0,1.0,1.0,0.0,1.0,-2.0,0.12121212121212122,1.1288643430450507,0.8994369103841874,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)/3 + 2*exp(-2*t)/3'}
1.0,1.0,1.0,0.0,1.0,-2.0,0.14141414141414144,1.1519015993725819,0.8863999939619246,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)/3 + 2*exp(-2*t)/3'}
1.0,1.0,1.0,0.0,1.0,-2.0,0.16161616161616163,1.175408987636134,0.874340114517612,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)/3 + 2*exp(-2*t)/3'}
1.0,1.0,1.0,0.0,1.0,-2.0,0.18181818181818182,1.1993961020353858,0.8632279862777144,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)/3 + 2*exp(-2*t)/3'}
1.0,1.0,1.0,0.0,1.0,-2.0,0.20202020202020204,1.2238727325632832,0.8530356750503145,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)/3 + 2*exp(-2*t)/3'}
1.0,1.0,1.0,0.0,1.0,-2.0,0.22222222222222224,1.2488488690016821,0.8437365486205304,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)/3 + 2*exp(-2*t)/3'}
1.0,1.0,1.0,0.0,1.0,-2.0,0.24242424242424243,1.2743347049985336,0.8353052291901302,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)/3 + 2*exp(-2*t)/3'}
1.0,1.0,1.0,0.0,1.0,-2.0,0.26262626262626265,1.3003406422282728,0.8277175477820282,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)/3 + 2*exp(-2*t)/3'}
1.0,1.0,1.0,0.0,1.0,-2.0,0.2828282828282829,1.3268772946371126,0.8209505005335185,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)/3 + 2*exp(-2*t)/3'}
1.0,1.0,1.0,0.0,1.0,-2.0,0.30303030303030304,1.3539554927749704,0.8149822068051524,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)/3 + 2*exp(-2*t)/3'}
1.0,1.0,1.0,0.0,1.0,-2.0,0.32323232323232326,1.3815862882158017,0.8097918690350991,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)/3 + 2*exp(-2*t)/3'}
1.0,1.0,1.0,0.0,1.0,-2.0,0.3434343434343435,1.4097809580681384,0.805359734271634,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)/3 + 2*exp(-2*t)/3'}
1.0,1.0,1.0,0.0,1.0,-2.0,0.36363636363636365,1.438551009577678,0.8016670573191096,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)/3 + 2*exp(-2*t)/3'}
1.0,1.0,1.0,0.0,1.0,-2.0,0.38383838383838387,1.4679081848237985,0.7986960654353608,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)/3 + 2*exp(-2*t)/3'}
1.0,1.0,1.0,0.0,1.0,-2.0,0.4040404040404041,1.497864465511918,0.7964299245209843,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=exp(t)/3 + 2*exp(-2*t)/3'}
