# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,1.0,0.0,-2.0,-1.0,0.0,1.0,1.0,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=-exp(t) + 2*exp(-t)'}
1.0,1.0,1.0,0.0,-2.0,-1.0,0.020202020202020204,1.0204074621272825,0.9395938846195588,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=-exp(t) + 2*exp(-t)'}
1.0,1.0,1.0,0.0,-2.0,-1.0,0.04040404040404041,1.0412313887650415,0.8795712508596742,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=-exp(t) + 2*exp(-t)'}
1.0,1.0,1.0,0.0,-2.0,-1.0,0.06060606060606061,1.0624802788970016,0.8199076013526634,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=-exp(t) + 2*exp(-t)'}
1.0,1.0,1.0,0.0,-2.0,-1.0,0.08080808080808081,1.0841628049495768,0.7605785852450606,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=-exp(t) + 2*exp(-t)'}
1.0,1.0,1.0,0.0,-2.0,-1.0,0.10101010101010102,1.1062878163313936,0.7015599882591712,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=-exp(t) + 2*exp(-t)'}
1.0,1.0,1.0,0.0,-2.0,-1.0,0.12121212121212122,1.1288643430450507,0.6428277228103629,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=-exp(t) + 2*exp(-t)'}
1.0,1.0,1.0,0.0,-2.0,-1.0,0.14141414141414144,1.1519015993725819,0.58435781817607,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=-exp(t) + 2*exp(-t)'}
1.0,1.0,1.0,0.0,-2.0,-1.0,0.16161616161616163,1.175408987636134,0.5261264107124879,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=-exp(t) + 2*exp(-t)'}
1.0,1.0,1.0,0.0,-2.0,-1.0,0.18181818181818182,1.1993961020353858,0.46810973411497536,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=-exp(t) + 2*exp(-t)'}
1.0,1.0,1.0,0.0,-2.0,-1.0,0.20202020202020204,1.2238727325632832,0.4102841097181793,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=-exp(t) + 2*exp(-t)'}
1.0,1.0,1.0,0.0,-2.0,-1.0,0.22222222222222224,1.2488488690016821,0.352625936831934,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=-exp(t) + 2*exp(-t)'}
1.0,1.0,1.0,0.0,-2.0,-1.0,0.24242424242424243,1.2743347049985336,0.2951116831089782,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=-exp(t) + 2*exp(-t)'}
1.0,1.0,1.0,0.0,-2.0,-1.0,0.26262626262626265,1.3003406422282728,0.2377178749405715,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=-exp(t) + 2*exp(-t)'}
1.0,1.0,1.0,0.0,-2.0,-1.0,0.2828282828282829,1.3268772946371126,0.1804210878760797,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=-exp(t) + 2*exp(-t)'}
1.0,1.0,1.0,0.0,-2.0,-1.0,0.30303030303030304,1.3539554927749704,0.12319793706262572,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=-exp(t) + 2*exp(-t)'}
1.0,1.0,1.0,0.0,-2.0,-1.0,0.32323232323232326,1.3815862882158017,0.06602506770090044,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=-exp(t) + 2*exp(-t)'}
1.0,1.0,1.0,0.0,-2.0,-1.0,0.3434343434343435,1.4097809580681384,0.008879145513239983,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=-exp(t) + 2*exp(-t)'}
1.0,1.0,1.0,0.0,-2.0,-1.0,0.36363636363636365,1.438551009577678,-0.04826315277992044,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=-exp(t) + 2*exp(-t)'}
1.0,1.0,1.0,0.0,-2.0,-1.0,0.38383838383838387,1.4679081848237985,-0.10542514897910649,{'z1_solu': 'z1=exp(t)', 'z2_solu': 'z2=-exp(t) + 2*exp(-t)'}
