# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-2.0,1.0,1.0,1.0,0.0,1.0,1.0,{'z1_solu': 'z1=(sqrt(13) + 13)*exp(-t*(1 + sqrt(13))/2)/26 + (13 - sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 - 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 + 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,-2.0,1.0,1.0,1.0,0.020202020202020204,0.9806047347604185,1.0406149585427826,{'z1_solu': 'z1=(sqrt(13) + 13)*exp(-t*(1 + sqrt(13))/2)/26 + (13 - sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 - 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 + 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,-2.0,1.0,1.0,1.0,0.04040404040404041,0.9627860548206874,1.081679082956861,{'z1_solu': 'z1=(sqrt(13) + 13)*exp(-t*(1 + sqrt(13))/2)/26 + (13 - sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 - 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 + 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,-2.0,1.0,1.0,1.0,0.06060606060606061,0.9464908296600081,1.1232331683262105,{'z1_solu': 'z1=(sqrt(13) + 13)*exp(-t*(1 + sqrt(13))/2)/26 + (13 - sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 - 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 + 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,-2.0,1.0,1.0,1.0,0.08080808080808081,0.9316688380703132,1.1653177877932657,{'z1_solu': 'z1=(sqrt(13) + 13)*exp(-t*(1 + sqrt(13))/2)/26 + (13 - sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 - 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 + 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,-2.0,1.0,1.0,1.0,0.10101010101010102,0.9182726490936165,1.207973346180527,{'z1_solu': 'z1=(sqrt(13) + 13)*exp(-t*(1 + sqrt(13))/2)/26 + (13 - sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 - 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 + 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,-2.0,1.0,1.0,1.0,0.12121212121212122,0.9062575087228901,1.251240132335738,{'z1_solu': 'z1=(sqrt(13) + 13)*exp(-t*(1 + sqrt(13))/2)/26 + (13 - sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 - 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 + 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,-2.0,1.0,1.0,1.0,0.14141414141414144,0.895581232113859,1.2951583702896088,{'z1_solu': 'z1=(sqrt(13) + 13)*exp(-t*(1 + sqrt(13))/2)/26 + (13 - sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 - 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 + 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,-2.0,1.0,1.0,1.0,0.16161616161616163,0.8862041010668338,1.3397682693118445,{'z1_solu': 'z1=(sqrt(13) + 13)*exp(-t*(1 + sqrt(13))/2)/26 + (13 - sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 - 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 + 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26'}
1.0,1.0,-2.0,1.0,1.0,1.0,0.18181818181818182,0.8780887665489194,1.385110072948199,{'z1_solu': 'z1=(sqrt(13) + 13)*exp(-t*(1 + sqrt(13))/2)/26 + (13 - sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26', 'z2_solu': 'z2=(13 - 5*sqrt(13))*exp(-t*(1 + sqrt(13))/2)/26 + (13 + 5*sqrt(13))*exp(-t*(1 - sqrt(13))/2)/26'}
