# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,1.0,-1.0,-2.0,-2.0,0.0,1.0,1.0,{'z1_solu': 'z1=(17 - sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (sqrt(17) + 17)*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(17 + 7*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 7*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,1.0,-1.0,-2.0,-2.0,0.020202020202020204,1.000810884457129,0.9207918105686304,{'z1_solu': 'z1=(17 - sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (sqrt(17) + 17)*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(17 + 7*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 7*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,1.0,-1.0,-2.0,-2.0,0.04040404040404041,1.0032231894943542,0.8446560323172699,{'z1_solu': 'z1=(17 - sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (sqrt(17) + 17)*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(17 + 7*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 7*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,1.0,-1.0,-2.0,-2.0,0.06060606060606061,1.0072087868523574,0.7714081587719133,{'z1_solu': 'z1=(17 - sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (sqrt(17) + 17)*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(17 + 7*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 7*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,1.0,-1.0,-2.0,-2.0,0.08080808080808081,1.0127426537730309,0.7008720412623418,{'z1_solu': 'z1=(17 - sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (sqrt(17) + 17)*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(17 + 7*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 7*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,1.0,-1.0,-2.0,-2.0,0.10101010101010102,1.019802770446583,0.6328794370578112,{'z1_solu': 'z1=(17 - sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (sqrt(17) + 17)*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(17 + 7*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 7*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,1.0,-1.0,-2.0,-2.0,0.12121212121212122,1.0283700243633804,0.5672695793183076,{'z1_solu': 'z1=(17 - sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (sqrt(17) + 17)*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(17 + 7*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 7*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,1.0,-1.0,-2.0,-2.0,0.14141414141414144,1.0384281212778346,0.5038887677299688,{'z1_solu': 'z1=(17 - sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (sqrt(17) + 17)*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(17 + 7*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 7*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,1.0,-1.0,-2.0,-2.0,0.16161616161616163,1.0499635025081888,0.4425899787493457,{'z1_solu': 'z1=(17 - sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (sqrt(17) + 17)*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(17 + 7*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 7*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,1.0,-1.0,-2.0,-2.0,0.18181818181818182,1.0629652683118196,0.3832324944343532,{'z1_solu': 'z1=(17 - sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (sqrt(17) + 17)*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(17 + 7*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 7*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,1.0,-1.0,-2.0,-2.0,0.20202020202020204,1.0774251070906957,0.3256815488902731,{'z1_solu': 'z1=(17 - sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (sqrt(17) + 17)*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(17 + 7*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 7*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,1.0,-1.0,-2.0,-2.0,0.22222222222222224,1.093337230195967,0.26980799140704914,{'z1_solu': 'z1=(17 - sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (sqrt(17) + 17)*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(17 + 7*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 7*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,1.0,-1.0,-2.0,-2.0,0.24242424242424243,1.1106983121143308,0.21548796540958737,{'z1_solu': 'z1=(17 - sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (sqrt(17) + 17)*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(17 + 7*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 7*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
1.0,1.0,1.0,-1.0,-2.0,-2.0,0.26262626262626265,1.1295074358318629,0.16260260238588664,{'z1_solu': 'z1=(17 - sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (sqrt(17) + 17)*exp(-t*(1 - sqrt(17))/2)/34', 'z2_solu': 'z2=(17 + 7*sqrt(17))*exp(-t*(1 + sqrt(17))/2)/34 + (17 - 7*sqrt(17))*exp(-t*(1 - sqrt(17))/2)/34'}
