# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,1.0,1.0,-2.0,-1.0,0.0,1.0,1.0,{'z1_solu': 'z1=2*sin(t) + cos(t)', 'z2_solu': 'z2=-3*sin(t) + cos(t)'}
1.0,1.0,1.0,1.0,-2.0,-1.0,0.020202020202020204,1.0401972382963025,0.9391940078803457,{'z1_solu': 'z1=2*sin(t) + cos(t)', 'z2_solu': 'z2=-3*sin(t) + cos(t)'}
1.0,1.0,1.0,1.0,-2.0,-1.0,0.04040404040404041,1.0799699640483633,0.8780047234165633,{'z1_solu': 'z1=2*sin(t) + cos(t)', 'z2_solu': 'z2=-3*sin(t) + cos(t)'}
1.0,1.0,1.0,1.0,-2.0,-1.0,0.06060606060606061,1.1193019456989552,0.8164571184292575,{'z1_solu': 'z1=2*sin(t) + cos(t)', 'z2_solu': 'z2=-3*sin(t) + cos(t)'}
1.0,1.0,1.0,1.0,-2.0,-1.0,0.08080808080808081,1.158177131561931,0.7545763109724116,{'z1_solu': 'z1=2*sin(t) + cos(t)', 'z2_solu': 'z2=-3*sin(t) + cos(t)'}
1.0,1.0,1.0,1.0,-2.0,-1.0,0.10101010101010102,1.1965796563730395,0.6923875550825165,{'z1_solu': 'z1=2*sin(t) + cos(t)', 'z2_solu': 'z2=-3*sin(t) + cos(t)'}
1.0,1.0,1.0,1.0,-2.0,-1.0,0.12121212121212122,1.234493847764664,0.6299162304722015,{'z1_solu': 'z1=2*sin(t) + cos(t)', 'z2_solu': 'z2=-3*sin(t) + cos(t)'}
1.0,1.0,1.0,1.0,-2.0,-1.0,0.14141414141414144,1.2719042326618357,0.567187832172578,{'z1_solu': 'z1=2*sin(t) + cos(t)', 'z2_solu': 'z2=-3*sin(t) + cos(t)'}
1.0,1.0,1.0,1.0,-2.0,-1.0,0.16161616161616163,1.3087955435969154,0.5042279601285204,{'z1_solu': 'z1=2*sin(t) + cos(t)', 'z2_solu': 'z2=-3*sin(t) + cos(t)'}
1.0,1.0,1.0,1.0,-2.0,-1.0,0.18181818181818182,1.3451527249403659,0.44106230875112906,{'z1_solu': 'z1=2*sin(t) + cos(t)', 'z2_solu': 'z2=-3*sin(t) + cos(t)'}
1.0,1.0,1.0,1.0,-2.0,-1.0,0.20202020202020204,1.3809609390450706,0.3777166564316434,{'z1_solu': 'z1=2*sin(t) + cos(t)', 'z2_solu': 'z2=-3*sin(t) + cos(t)'}
