# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,1.0,-2.0,-2.0,-1.0,0.0,1.0,1.0,{'z1_solu': 'z1=(5 - sqrt(5))*exp(sqrt(5)*t)/10 + (sqrt(5) + 5)*exp(-sqrt(5)*t)/10', 'z2_solu': 'z2=(5 - 3*sqrt(5))*exp(sqrt(5)*t)/10 + (5 + 3*sqrt(5))*exp(-sqrt(5)*t)/10'}
1.0,1.0,1.0,-2.0,-2.0,-1.0,0.020202020202020204,0.9808115859283764,0.9403938026535252,{'z1_solu': 'z1=(5 - sqrt(5))*exp(sqrt(5)*t)/10 + (sqrt(5) + 5)*exp(-sqrt(5)*t)/10', 'z2_solu': 'z2=(5 - 3*sqrt(5))*exp(sqrt(5)*t)/10 + (5 + 3*sqrt(5))*exp(-sqrt(5)*t)/10'}
1.0,1.0,1.0,-2.0,-2.0,-1.0,0.04040404040404041,0.9636249642961896,0.8827069068643043,{'z1_solu': 'z1=(5 - sqrt(5))*exp(sqrt(5)*t)/10 + (sqrt(5) + 5)*exp(-sqrt(5)*t)/10', 'z2_solu': 'z2=(5 - 3*sqrt(5))*exp(sqrt(5)*t)/10 + (5 + 3*sqrt(5))*exp(-sqrt(5)*t)/10'}
1.0,1.0,1.0,-2.0,-2.0,-1.0,0.06060606060606061,0.9484050579798244,0.8268215762663502,{'z1_solu': 'z1=(5 - sqrt(5))*exp(sqrt(5)*t)/10 + (sqrt(5) + 5)*exp(-sqrt(5)*t)/10', 'z2_solu': 'z2=(5 - 3*sqrt(5))*exp(sqrt(5)*t)/10 + (5 + 3*sqrt(5))*exp(-sqrt(5)*t)/10'}
1.0,1.0,1.0,-2.0,-2.0,-1.0,0.08080808080808081,0.9351208038333824,0.7726237514073976,{'z1_solu': 'z1=(5 - sqrt(5))*exp(sqrt(5)*t)/10 + (sqrt(5) + 5)*exp(-sqrt(5)*t)/10', 'z2_solu': 'z2=(5 - 3*sqrt(5))*exp(sqrt(5)*t)/10 + (5 + 3*sqrt(5))*exp(-sqrt(5)*t)/10'}
1.0,1.0,1.0,-2.0,-2.0,-1.0,0.10101010101010102,0.9237450892901933,0.720002816958679,{'z1_solu': 'z1=(5 - sqrt(5))*exp(sqrt(5)*t)/10 + (sqrt(5) + 5)*exp(-sqrt(5)*t)/10', 'z2_solu': 'z2=(5 - 3*sqrt(5))*exp(sqrt(5)*t)/10 + (5 + 3*sqrt(5))*exp(-sqrt(5)*t)/10'}
1.0,1.0,1.0,-2.0,-2.0,-1.0,0.12121212121212122,0.9142546970272851,0.6688513759540012,{'z1_solu': 'z1=(5 - sqrt(5))*exp(sqrt(5)*t)/10 + (sqrt(5) + 5)*exp(-sqrt(5)*t)/10', 'z2_solu': 'z2=(5 - 3*sqrt(5))*exp(sqrt(5)*t)/10 + (5 + 3*sqrt(5))*exp(-sqrt(5)*t)/10'}
1.0,1.0,1.0,-2.0,-2.0,-1.0,0.14141414141414144,0.9066302575798673,0.6190650305973571,{'z1_solu': 'z1=(5 - sqrt(5))*exp(sqrt(5)*t)/10 + (sqrt(5) + 5)*exp(-sqrt(5)*t)/10', 'z2_solu': 'z2=(5 - 3*sqrt(5))*exp(sqrt(5)*t)/10 + (5 + 3*sqrt(5))*exp(-sqrt(5)*t)/10'}
1.0,1.0,1.0,-2.0,-2.0,-1.0,0.16161616161616163,0.9008562098091244,0.5705421691917069,{'z1_solu': 'z1=(5 - sqrt(5))*exp(sqrt(5)*t)/10 + (sqrt(5) + 5)*exp(-sqrt(5)*t)/10', 'z2_solu': 'z2=(5 - 3*sqrt(5))*exp(sqrt(5)*t)/10 + (5 + 3*sqrt(5))*exp(-sqrt(5)*t)/10'}
1.0,1.0,1.0,-2.0,-2.0,-1.0,0.18181818181818182,0.8969207691426285,0.5231837587540651,{'z1_solu': 'z1=(5 - sqrt(5))*exp(sqrt(5)*t)/10 + (sqrt(5) + 5)*exp(-sqrt(5)*t)/10', 'z2_solu': 'z2=(5 - 3*sqrt(5))*exp(sqrt(5)*t)/10 + (5 + 3*sqrt(5))*exp(-sqrt(5)*t)/10'}
