# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-2.0,0.0,-2.0,-2.0,0.0,1.0,1.0,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=-2*t*exp(-2*t) + exp(-2*t)'}
1.0,1.0,-2.0,0.0,-2.0,-2.0,0.020202020202020204,0.9604013198123579,0.9215972260825657,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=-2*t*exp(-2*t) + exp(-2*t)'}
1.0,1.0,-2.0,0.0,-2.0,-2.0,0.04040404040404041,0.9223706950973187,0.8478356894328889,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=-2*t*exp(-2*t) + exp(-2*t)'}
1.0,1.0,-2.0,0.0,-2.0,-2.0,0.06060606060606061,0.8858460329277068,0.7784707562091969,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=-2*t*exp(-2*t) + exp(-2*t)'}
1.0,1.0,-2.0,0.0,-2.0,-2.0,0.08080808080808081,0.8507676991743109,0.7132698892067455,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=-2*t*exp(-2*t) + exp(-2*t)'}
1.0,1.0,-2.0,0.0,-2.0,-2.0,0.10101010101010102,0.8170784211407313,0.652012073435533,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=-2*t*exp(-2*t) + exp(-2*t)'}
1.0,1.0,-2.0,0.0,-2.0,-2.0,0.12121212121212122,0.7847231940537559,0.5944872682225424,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=-2*t*exp(-2*t) + exp(-2*t)'}
1.0,1.0,-2.0,0.0,-2.0,-2.0,0.14141414141414144,0.7536491912565961,0.5404958846385689,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=-2*t*exp(-2*t) + exp(-2*t)'}
1.0,1.0,-2.0,0.0,-2.0,-2.0,0.16161616161616163,0.723805677958351,0.48984828710312645,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=-2*t*exp(-2*t) + exp(-2*t)'}
1.0,1.0,-2.0,0.0,-2.0,-2.0,0.18181818181818182,0.6951439283988787,0.4423643180720137,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=-2*t*exp(-2*t) + exp(-2*t)'}
1.0,1.0,-2.0,0.0,-2.0,-2.0,0.20202020202020204,0.6676171462938303,0.3978728447609695,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=-2*t*exp(-2*t) + exp(-2*t)'}
1.0,1.0,-2.0,0.0,-2.0,-2.0,0.22222222222222224,0.6411803884299545,0.35621132690553026,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=-2*t*exp(-2*t) + exp(-2*t)'}
1.0,1.0,-2.0,0.0,-2.0,-2.0,0.24242424242424243,0.6157904912859286,0.31722540460184195,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=-2*t*exp(-2*t) + exp(-2*t)'}
1.0,1.0,-2.0,0.0,-2.0,-2.0,0.26262626262626265,0.591406000558906,0.28076850531584424,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=-2*t*exp(-2*t) + exp(-2*t)'}
1.0,1.0,-2.0,0.0,-2.0,-2.0,0.2828282828282829,0.5679871034817214,0.24670146918903046,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=-2*t*exp(-2*t) + exp(-2*t)'}
1.0,1.0,-2.0,0.0,-2.0,-2.0,0.30303030303030304,0.5454955638202436,0.21489219180797475,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=-2*t*exp(-2*t) + exp(-2*t)'}
1.0,1.0,-2.0,0.0,-2.0,-2.0,0.32323232323232326,0.523894659444748,0.18521528364208262,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=-2*t*exp(-2*t) + exp(-2*t)'}
1.0,1.0,-2.0,0.0,-2.0,-2.0,0.3434343434343435,0.5031491223733818,0.15755174538964478,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=-2*t*exp(-2*t) + exp(-2*t)'}
1.0,1.0,-2.0,0.0,-2.0,-2.0,0.36363636363636365,0.48322508118982543,0.131788658506316,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=-2*t*exp(-2*t) + exp(-2*t)'}
1.0,1.0,-2.0,0.0,-2.0,-2.0,0.38383838383838387,0.46409000574114206,0.10781889022268953,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=-2*t*exp(-2*t) + exp(-2*t)'}
1.0,1.0,-2.0,0.0,-2.0,-2.0,0.4040404040404041,0.4457126540255176,0.08554081238873568,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=-2*t*exp(-2*t) + exp(-2*t)'}
1.0,1.0,-2.0,0.0,-2.0,-2.0,0.42424242424242425,0.4280630211831759,0.06485803351260239,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=-2*t*exp(-2*t) + exp(-2*t)'}
1.0,1.0,-2.0,0.0,-2.0,-2.0,0.4444444444444445,0.4111122905071874,0.04567914338968748,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=-2*t*exp(-2*t) + exp(-2*t)'}
1.0,1.0,-2.0,0.0,-2.0,-2.0,0.4646464646464647,0.39483278639418423,0.027917469745043277,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=-2*t*exp(-2*t) + exp(-2*t)'}
1.0,1.0,-2.0,0.0,-2.0,-2.0,0.48484848484848486,0.37919792915816536,0.011490846338126193,{'z1_solu': 'z1=exp(-2*t)', 'z2_solu': 'z2=-2*t*exp(-2*t) + exp(-2*t)'}
