# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-2.0,-2.0,-2.0,0.0,0.0,1.0,1.0,{'z1_solu': 'z1=(5 + 3*sqrt(5))*exp(-t*(1 + sqrt(5)))/10 + (5 - 3*sqrt(5))*exp(-t*(1 - sqrt(5)))/10', 'z2_solu': 'z2=(sqrt(5) + 5)*exp(-t*(1 + sqrt(5)))/10 + (5 - sqrt(5))*exp(-t*(1 - sqrt(5)))/10'}
1.0,1.0,-2.0,-2.0,-2.0,0.0,0.020202020202020204,0.9215865598366464,0.9611960146622613,{'z1_solu': 'z1=(5 + 3*sqrt(5))*exp(-t*(1 + sqrt(5)))/10 + (5 - 3*sqrt(5))*exp(-t*(1 - sqrt(5)))/10', 'z2_solu': 'z2=(sqrt(5) + 5)*exp(-t*(1 + sqrt(5)))/10 + (5 - sqrt(5))*exp(-t*(1 - sqrt(5)))/10'}
1.0,1.0,-2.0,-2.0,-2.0,0.0,0.04040404040404041,0.8477528783599617,0.9254666875141966,{'z1_solu': 'z1=(5 + 3*sqrt(5))*exp(-t*(1 + sqrt(5)))/10 + (5 - 3*sqrt(5))*exp(-t*(1 - sqrt(5)))/10', 'z2_solu': 'z2=(sqrt(5) + 5)*exp(-t*(1 + sqrt(5)))/10 + (5 - sqrt(5))*exp(-t*(1 - sqrt(5)))/10'}
1.0,1.0,-2.0,-2.0,-2.0,0.0,0.06060606060606061,0.7781994571463509,0.8926330933543513,{'z1_solu': 'z1=(5 + 3*sqrt(5))*exp(-t*(1 + sqrt(5)))/10 + (5 - 3*sqrt(5))*exp(-t*(1 - sqrt(5)))/10', 'z2_solu': 'z2=(sqrt(5) + 5)*exp(-t*(1 + sqrt(5)))/10 + (5 - sqrt(5))*exp(-t*(1 - sqrt(5)))/10'}
1.0,1.0,-2.0,-2.0,-2.0,0.0,0.08080808080808081,0.7126455066343395,0.8625280258317605,{'z1_solu': 'z1=(5 + 3*sqrt(5))*exp(-t*(1 + sqrt(5)))/10 + (5 - 3*sqrt(5))*exp(-t*(1 - sqrt(5)))/10', 'z2_solu': 'z2=(sqrt(5) + 5)*exp(-t*(1 + sqrt(5)))/10 + (5 - sqrt(5))*exp(-t*(1 - sqrt(5)))/10'}
1.0,1.0,-2.0,-2.0,-2.0,0.0,0.10101010101010102,0.650827755968885,0.8349952658372957,{'z1_solu': 'z1=(5 + 3*sqrt(5))*exp(-t*(1 + sqrt(5)))/10 + (5 - 3*sqrt(5))*exp(-t*(1 - sqrt(5)))/10', 'z2_solu': 'z2=(sqrt(5) + 5)*exp(-t*(1 + sqrt(5)))/10 + (5 - sqrt(5))*exp(-t*(1 - sqrt(5)))/10'}
1.0,1.0,-2.0,-2.0,-2.0,0.0,0.12121212121212122,0.5924993380070903,0.8098888964471429,{'z1_solu': 'z1=(5 + 3*sqrt(5))*exp(-t*(1 + sqrt(5)))/10 + (5 - 3*sqrt(5))*exp(-t*(1 - sqrt(5)))/10', 'z2_solu': 'z2=(sqrt(5) + 5)*exp(-t*(1 + sqrt(5)))/10 + (5 - sqrt(5))*exp(-t*(1 - sqrt(5)))/10'}
1.0,1.0,-2.0,-2.0,-2.0,0.0,0.14141414141414144,0.5374287447248528,0.7870726614788023,{'z1_solu': 'z1=(5 + 3*sqrt(5))*exp(-t*(1 + sqrt(5)))/10 + (5 - 3*sqrt(5))*exp(-t*(1 - sqrt(5)))/10', 'z2_solu': 'z2=(sqrt(5) + 5)*exp(-t*(1 + sqrt(5)))/10 + (5 - sqrt(5))*exp(-t*(1 - sqrt(5)))/10'}
1.0,1.0,-2.0,-2.0,-2.0,0.0,0.16161616161616163,0.48539884856514903,0.7664193649061992,{'z1_solu': 'z1=(5 + 3*sqrt(5))*exp(-t*(1 + sqrt(5)))/10 + (5 - 3*sqrt(5))*exp(-t*(1 - sqrt(5)))/10', 'z2_solu': 'z2=(sqrt(5) + 5)*exp(-t*(1 + sqrt(5)))/10 + (5 - sqrt(5))*exp(-t*(1 - sqrt(5)))/10'}
1.0,1.0,-2.0,-2.0,-2.0,0.0,0.18181818181818182,0.43620598555074286,0.7478103085549019,{'z1_solu': 'z1=(5 + 3*sqrt(5))*exp(-t*(1 + sqrt(5)))/10 + (5 - 3*sqrt(5))*exp(-t*(1 - sqrt(5)))/10', 'z2_solu': 'z2=(sqrt(5) + 5)*exp(-t*(1 + sqrt(5)))/10 + (5 - sqrt(5))*exp(-t*(1 - sqrt(5)))/10'}
1.0,1.0,-2.0,-2.0,-2.0,0.0,0.20202020202020204,0.3896590962483635,0.7311347656618272,{'z1_solu': 'z1=(5 + 3*sqrt(5))*exp(-t*(1 + sqrt(5)))/10 + (5 - 3*sqrt(5))*exp(-t*(1 - sqrt(5)))/10', 'z2_solu': 'z2=(sqrt(5) + 5)*exp(-t*(1 + sqrt(5)))/10 + (5 - sqrt(5))*exp(-t*(1 - sqrt(5)))/10'}
1.0,1.0,-2.0,-2.0,-2.0,0.0,0.22222222222222224,0.3455789209189066,0.716289488036854,{'z1_solu': 'z1=(5 + 3*sqrt(5))*exp(-t*(1 + sqrt(5)))/10 + (5 - 3*sqrt(5))*exp(-t*(1 - sqrt(5)))/10', 'z2_solu': 'z2=(sqrt(5) + 5)*exp(-t*(1 + sqrt(5)))/10 + (5 - sqrt(5))*exp(-t*(1 - sqrt(5)))/10'}
1.0,1.0,-2.0,-2.0,-2.0,0.0,0.24242424242424243,0.303797245420079,0.7031782447071322,{'z1_solu': 'z1=(5 + 3*sqrt(5))*exp(-t*(1 + sqrt(5)))/10 + (5 - 3*sqrt(5))*exp(-t*(1 - sqrt(5)))/10', 'z2_solu': 'z2=(sqrt(5) + 5)*exp(-t*(1 + sqrt(5)))/10 + (5 - sqrt(5))*exp(-t*(1 - sqrt(5)))/10'}
1.0,1.0,-2.0,-2.0,-2.0,0.0,0.26262626262626265,0.26415619464507034,0.6917113900591693,{'z1_solu': 'z1=(5 + 3*sqrt(5))*exp(-t*(1 + sqrt(5)))/10 + (5 - 3*sqrt(5))*exp(-t*(1 - sqrt(5)))/10', 'z2_solu': 'z2=(sqrt(5) + 5)*exp(-t*(1 + sqrt(5)))/10 + (5 - sqrt(5))*exp(-t*(1 - sqrt(5)))/10'}
1.0,1.0,-2.0,-2.0,-2.0,0.0,0.2828282828282829,0.22650757048427794,0.6818054596195782,{'z1_solu': 'z1=(5 + 3*sqrt(5))*exp(-t*(1 + sqrt(5)))/10 + (5 - 3*sqrt(5))*exp(-t*(1 - sqrt(5)))/10', 'z2_solu': 'z2=(sqrt(5) + 5)*exp(-t*(1 + sqrt(5)))/10 + (5 - sqrt(5))*exp(-t*(1 - sqrt(5)))/10'}
