# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,1.0,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-2*t)'}
1.0,1.0,0.0,0.0,-2.0,-2.0,0.020202020202020204,1.0,0.9208026396247158,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-2*t)'}
1.0,1.0,0.0,0.0,-2.0,-2.0,0.04040404040404041,1.0,0.8447413901946375,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-2*t)'}
1.0,1.0,0.0,0.0,-2.0,-2.0,0.06060606060606061,1.0,0.7716920658554136,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-2*t)'}
1.0,1.0,0.0,0.0,-2.0,-2.0,0.08080808080808081,1.0,0.7015353983486219,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-2*t)'}
1.0,1.0,0.0,0.0,-2.0,-2.0,0.10101010101010102,1.0,0.6341568422814625,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-2*t)'}
1.0,1.0,0.0,0.0,-2.0,-2.0,0.12121212121212122,1.0,0.5694463881075118,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-2*t)'}
1.0,1.0,0.0,0.0,-2.0,-2.0,0.14141414141414144,1.0,0.5072983825131923,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-2*t)'}
1.0,1.0,0.0,0.0,-2.0,-2.0,0.16161616161616163,1.0,0.4476113559167021,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-2*t)'}
1.0,1.0,0.0,0.0,-2.0,-2.0,0.18181818181818182,1.0,0.39028785679775746,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-2*t)'}
1.0,1.0,0.0,0.0,-2.0,-2.0,0.20202020202020204,1.0,0.3352342925876606,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-2*t)'}
1.0,1.0,0.0,0.0,-2.0,-2.0,0.22222222222222224,1.0,0.282360776859909,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-2*t)'}
1.0,1.0,0.0,0.0,-2.0,-2.0,0.24242424242424243,1.0,0.2315809825718571,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-2*t)'}
1.0,1.0,0.0,0.0,-2.0,-2.0,0.26262626262626265,1.0,0.18281200111781204,{'z1_solu': 'z1=1', 'z2_solu': 'z2=-1 + 2*exp(-2*t)'}
