# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-1.0,0.0,1.0,0.0,0.0,1.0,1.0,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.020202020202020204,0.9800006733734207,1.0199993266265794,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.04040404040404041,0.9604013198123579,1.039598680187642,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.06060606060606061,0.9411939401248325,1.0588060598751676,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.08080808080808081,0.9223706950973187,1.0776293049026813,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.10101010101010102,0.9039239022952824,1.0960760977047177,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.12121212121212122,0.8858460329277068,1.1141539670722933,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.14141414141414144,0.8681297087743259,1.131870291225674,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.16161616161616163,0.8507676991743109,1.149232300825689,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.18181818181818182,0.8337529180751806,1.1662470819248194,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.20202020202020204,0.8170784211407313,1.1829215788592689,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.22222222222222224,0.8007374029168081,1.1992625970831918,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.24242424242424243,0.7847231940537559,1.2152768059462442,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.26262626262626265,0.7690292585844222,1.230970741415578,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.2828282828282829,0.7536491912565961,1.2463508087434039,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.30303030303030304,0.7385767149187981,1.261423285081202,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.32323232323232326,0.723805677958351,1.276194322041649,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.3434343434343435,0.7093300517906892,1.290669948209311,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.36363636363636365,0.6951439283988787,1.3048560716011213,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.38383838383838387,0.681241517922346,1.3187584820776541,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.4040404040404041,0.6676171462938303,1.3323828537061697,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.42424242424242425,0.6542652529235952,1.345734747076405,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.4444444444444445,0.6411803884299545,1.3588196115700455,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.4646464646464647,0.6283572124151868,1.3716427875848132,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.48484848484848486,0.6157904912859286,1.3842095087140716,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.5050505050505051,0.6034750961171595,1.3965249038828405,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.5252525252525253,0.591406000558906,1.408593999441094,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.5454545454545455,0.5795782787848094,1.4204217212151906,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.5656565656565657,0.5679871034817214,1.4320128965182786,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.5858585858585859,0.5566277438795058,1.4433722561204942,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.6060606060606061,0.5454955638202436,1.4545044361797563,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.6262626262626263,0.5345860198660524,1.4654139801339476,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.6464646464646465,0.523894659444748,1.476105340555252,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.6666666666666667,0.513417119032592,1.486582880967408,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.686868686868687,0.5031491223733818,1.4968508776266183,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.7070707070707072,0.49308647873315975,1.5069135212668403,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.7272727272727273,0.48322508118982543,1.5167749188101745,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.7474747474747475,0.47356090495695474,1.5264390950430453,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.7676767676767677,0.46409000574114206,1.5359099942588579,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.787878787878788,0.45480851813219386,1.545191481867806,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.8080808080808082,0.4457126540255176,1.5542873459744824,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.8282828282828284,0.4367987010760616,1.5632012989239383,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.8484848484848485,0.4280630211831759,1.571936978816824,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.8686868686868687,0.4195020490057732,1.5804979509942267,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.888888888888889,0.4111122905071874,1.5888877094928127,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.9090909090909092,0.40289032152913296,1.5971096784708672,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.9292929292929294,0.39483278639418423,1.6051672136058157,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.9494949494949496,0.3869363965362045,1.6130636034637955,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.9696969696969697,0.37919792915816536,1.6208020708418347,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,0.98989898989899,0.37161422591680865,1.6283857740831913,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,1.0101010101010102,0.3641821916336149,1.635817808366385,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,1.0303030303030305,0.3568987930315507,1.6431012069684492,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,1.0505050505050506,0.34976105749708075,1.6502389425029191,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,1.0707070707070707,0.34276607186693886,1.6572339281330613,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,1.090909090909091,0.3359109812391623,1.6640890187608377,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,1.1111111111111112,0.32919298780790557,1.6708070121920944,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,1.1313131313131315,0.32260934972155564,1.6773906502784444,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,1.1515151515151516,0.3161573799636859,1.6838426200363141,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,1.1717171717171717,0.30983444525638865,1.6901655547436114,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,1.191919191919192,0.303637964985541,1.696362035014459,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,1.2121212121212122,0.2975654101475653,1.7024345898524347,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,1.2323232323232325,0.29161430231725205,1.7083856976827478,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,1.2525252525252526,0.2857822126362273,1.7142177873637727,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,1.272727272727273,0.28006676082164883,1.719933239178351,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
1.0,1.0,-1.0,0.0,1.0,0.0,1.292929292929293,0.2744656141947286,1.7255343858052714,{'z1_solu': 'z1=exp(-t)', 'z2_solu': 'z2=2 - exp(-t)'}
