# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,1.0,1.0,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.020202020202020204,0.9223706950973187,0.9223706950973187,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.04040404040404041,0.8507676991743109,0.8507676991743109,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.06060606060606061,0.7847231940537559,0.7847231940537559,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.08080808080808081,0.723805677958351,0.723805677958351,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.10101010101010102,0.6676171462938303,0.6676171462938303,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.12121212121212122,0.6157904912859286,0.6157904912859286,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.14141414141414144,0.5679871034817214,0.5679871034817214,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.16161616161616163,0.523894659444748,0.523894659444748,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.18181818181818182,0.48322508118982543,0.48322508118982543,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.20202020202020204,0.4457126540255176,0.4457126540255176,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.22222222222222224,0.4111122905071874,0.4111122905071874,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.24242424242424243,0.37919792915816536,0.37919792915816536,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.26262626262626265,0.34976105749708075,0.34976105749708075,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.2828282828282829,0.32260934972155564,0.32260934972155564,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.30303030303030304,0.2975654101475653,0.2975654101475653,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.32323232323232326,0.2744656141947286,0.2744656141947286,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.3434343434343435,0.2531590393451043,0.2531590393451043,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.36363636363636365,0.23350647909091338,0.23350647909091338,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.38383838383838387,0.2153795334288133,0.2153795334288133,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.4040404040404041,0.1986597699584707,0.1986597699584707,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.42424242424242425,0.1832379501044681,0.1832379501044681,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.4444444444444445,0.16901331540606607,0.16901331540606607,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.4646464646464647,0.1558929292117955,0.1558929292117955,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.48484848484848486,0.14379106947784095,0.14379106947784095,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.5050505050505051,0.132628668703063,0.132628668703063,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.5252525252525253,0.12233279734147626,0.12233279734147626,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.5454545454545455,0.11283618731705687,0.11283618731705687,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.5656565656565657,0.104076792527765,0.104076792527765,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.5858585858585859,0.09599738346733408,0.09599738346733408,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.6060606060606061,0.08854517331628879,0.08854517331628879,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.6262626262626263,0.08167147305925784,0.08167147305925784,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.6464646464646465,0.0753313733752896,0.0753313733752896,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.6666666666666667,0.06948345122280151,0.06948345122280151,{'z1_solu': 'z1=exp(-4*t)', 'z2_solu': 'z2=exp(-4*t)'}
