# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,0.0,0.0,1.0,-2.0,0.0,1.0,1.0,{'z1_solu': 'z1=1', 'z2_solu': 'z2=1/2 + exp(-2*t)/2'}
1.0,1.0,0.0,0.0,1.0,-2.0,0.020202020202020204,1.0,0.980200659906179,{'z1_solu': 'z1=1', 'z2_solu': 'z2=1/2 + exp(-2*t)/2'}
1.0,1.0,0.0,0.0,1.0,-2.0,0.04040404040404041,1.0,0.9611853475486594,{'z1_solu': 'z1=1', 'z2_solu': 'z2=1/2 + exp(-2*t)/2'}
1.0,1.0,0.0,0.0,1.0,-2.0,0.06060606060606061,1.0,0.9429230164638533,{'z1_solu': 'z1=1', 'z2_solu': 'z2=1/2 + exp(-2*t)/2'}
1.0,1.0,0.0,0.0,1.0,-2.0,0.08080808080808081,1.0,0.9253838495871555,{'z1_solu': 'z1=1', 'z2_solu': 'z2=1/2 + exp(-2*t)/2'}
1.0,1.0,0.0,0.0,1.0,-2.0,0.10101010101010102,1.0,0.9085392105703656,{'z1_solu': 'z1=1', 'z2_solu': 'z2=1/2 + exp(-2*t)/2'}
1.0,1.0,0.0,0.0,1.0,-2.0,0.12121212121212122,1.0,0.8923615970268779,{'z1_solu': 'z1=1', 'z2_solu': 'z2=1/2 + exp(-2*t)/2'}
1.0,1.0,0.0,0.0,1.0,-2.0,0.14141414141414144,1.0,0.8768245956282981,{'z1_solu': 'z1=1', 'z2_solu': 'z2=1/2 + exp(-2*t)/2'}
1.0,1.0,0.0,0.0,1.0,-2.0,0.16161616161616163,1.0,0.8619028389791755,{'z1_solu': 'z1=1', 'z2_solu': 'z2=1/2 + exp(-2*t)/2'}
1.0,1.0,0.0,0.0,1.0,-2.0,0.18181818181818182,1.0,0.8475719641994394,{'z1_solu': 'z1=1', 'z2_solu': 'z2=1/2 + exp(-2*t)/2'}
1.0,1.0,0.0,0.0,1.0,-2.0,0.20202020202020204,1.0,0.8338085731469151,{'z1_solu': 'z1=1', 'z2_solu': 'z2=1/2 + exp(-2*t)/2'}
1.0,1.0,0.0,0.0,1.0,-2.0,0.22222222222222224,1.0,0.8205901942149773,{'z1_solu': 'z1=1', 'z2_solu': 'z2=1/2 + exp(-2*t)/2'}
1.0,1.0,0.0,0.0,1.0,-2.0,0.24242424242424243,1.0,0.8078952456429642,{'z1_solu': 'z1=1', 'z2_solu': 'z2=1/2 + exp(-2*t)/2'}
1.0,1.0,0.0,0.0,1.0,-2.0,0.26262626262626265,1.0,0.795703000279453,{'z1_solu': 'z1=1', 'z2_solu': 'z2=1/2 + exp(-2*t)/2'}
1.0,1.0,0.0,0.0,1.0,-2.0,0.2828282828282829,1.0,0.7839935517408607,{'z1_solu': 'z1=1', 'z2_solu': 'z2=1/2 + exp(-2*t)/2'}
