# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-1.0,-1.0,-2.0,1.0,0.0,1.0,0.9999999999999999,{'z1_solu': 'z1=(3 - 2*sqrt(3))*exp(sqrt(3)*t)/6 + (3 + 2*sqrt(3))*exp(-sqrt(3)*t)/6', 'z2_solu': 'z2=(3 - sqrt(3))*exp(sqrt(3)*t)/6 + (sqrt(3) + 3)*exp(-sqrt(3)*t)/6'}
1.0,1.0,-1.0,-1.0,-2.0,1.0,0.020202020202020204,0.9601999591041255,0.98040610199913,{'z1_solu': 'z1=(3 - 2*sqrt(3))*exp(sqrt(3)*t)/6 + (3 + 2*sqrt(3))*exp(-sqrt(3)*t)/6', 'z2_solu': 'z2=(3 - sqrt(3))*exp(sqrt(3)*t)/6 + (sqrt(3) + 3)*exp(-sqrt(3)*t)/6'}
1.0,1.0,-1.0,-1.0,-2.0,1.0,0.04040404040404041,0.9215756732528712,0.9620127012585156,{'z1_solu': 'z1=(3 - 2*sqrt(3))*exp(sqrt(3)*t)/6 + (3 + 2*sqrt(3))*exp(-sqrt(3)*t)/6', 'z2_solu': 'z2=(3 - sqrt(3))*exp(sqrt(3)*t)/6 + (sqrt(3) + 3)*exp(-sqrt(3)*t)/6'}
1.0,1.0,-1.0,-1.0,-2.0,1.0,0.06060606060606061,0.8840798474026323,0.9447972752467776,{'z1_solu': 'z1=(3 - 2*sqrt(3))*exp(sqrt(3)*t)/6 + (3 + 2*sqrt(3))*exp(-sqrt(3)*t)/6', 'z2_solu': 'z2=(3 - sqrt(3))*exp(sqrt(3)*t)/6 + (sqrt(3) + 3)*exp(-sqrt(3)*t)/6'}
1.0,1.0,-1.0,-1.0,-2.0,1.0,0.08080808080808081,0.8476665682975532,0.9287387438505643,{'z1_solu': 'z1=(3 - 2*sqrt(3))*exp(sqrt(3)*t)/6 + (3 + 2*sqrt(3))*exp(-sqrt(3)*t)/6', 'z2_solu': 'z2=(3 - sqrt(3))*exp(sqrt(3)*t)/6 + (sqrt(3) + 3)*exp(-sqrt(3)*t)/6'}
1.0,1.0,-1.0,-1.0,-2.0,1.0,0.10101010101010102,0.8122912482492121,0.9138174435621665,{'z1_solu': 'z1=(3 - 2*sqrt(3))*exp(sqrt(3)*t)/6 + (3 + 2*sqrt(3))*exp(-sqrt(3)*t)/6', 'z2_solu': 'z2=(3 - sqrt(3))*exp(sqrt(3)*t)/6 + (sqrt(3) + 3)*exp(-sqrt(3)*t)/6'}
1.0,1.0,-1.0,-1.0,-2.0,1.0,0.12121212121212122,0.7779105705394527,0.9000151034017532,{'z1_solu': 'z1=(3 - 2*sqrt(3))*exp(sqrt(3)*t)/6 + (3 + 2*sqrt(3))*exp(-sqrt(3)*t)/6', 'z2_solu': 'z2=(3 - sqrt(3))*exp(sqrt(3)*t)/6 + (sqrt(3) + 3)*exp(-sqrt(3)*t)/6'}
1.0,1.0,-1.0,-1.0,-2.0,1.0,0.14141414141414144,0.744482436379506,0.8873148225447438,{'z1_solu': 'z1=(3 - 2*sqrt(3))*exp(sqrt(3)*t)/6 + (3 + 2*sqrt(3))*exp(-sqrt(3)*t)/6', 'z2_solu': 'z2=(3 - sqrt(3))*exp(sqrt(3)*t)/6 + (sqrt(3) + 3)*exp(-sqrt(3)*t)/6'}
1.0,1.0,-1.0,-1.0,-2.0,1.0,0.16161616161616163,0.7119659133604521,0.8757010496269209,{'z1_solu': 'z1=(3 - 2*sqrt(3))*exp(sqrt(3)*t)/6 + (3 + 2*sqrt(3))*exp(-sqrt(3)*t)/6', 'z2_solu': 'z2=(3 - sqrt(3))*exp(sqrt(3)*t)/6 + (sqrt(3) + 3)*exp(-sqrt(3)*t)/6'}
1.0,1.0,-1.0,-1.0,-2.0,1.0,0.18181818181818182,0.6803211853319043,0.865159563701943,{'z1_solu': 'z1=(3 - 2*sqrt(3))*exp(sqrt(3)*t)/6 + (3 + 2*sqrt(3))*exp(-sqrt(3)*t)/6', 'z2_solu': 'z2=(3 - sqrt(3))*exp(sqrt(3)*t)/6 + (sqrt(3) + 3)*exp(-sqrt(3)*t)/6'}
1.0,1.0,-1.0,-1.0,-2.0,1.0,0.20202020202020204,0.6495095036475387,0.8556774568279418,{'z1_solu': 'z1=(3 - 2*sqrt(3))*exp(sqrt(3)*t)/6 + (3 + 2*sqrt(3))*exp(-sqrt(3)*t)/6', 'z2_solu': 'z2=(3 - sqrt(3))*exp(sqrt(3)*t)/6 + (sqrt(3) + 3)*exp(-sqrt(3)*t)/6'}
1.0,1.0,-1.0,-1.0,-2.0,1.0,0.22222222222222224,0.6194931397177735,0.8472431182618791,{'z1_solu': 'z1=(3 - 2*sqrt(3))*exp(sqrt(3)*t)/6 + (3 + 2*sqrt(3))*exp(-sqrt(3)*t)/6', 'z2_solu': 'z2=(3 - sqrt(3))*exp(sqrt(3)*t)/6 + (sqrt(3) + 3)*exp(-sqrt(3)*t)/6'}
1.0,1.0,-1.0,-1.0,-2.0,1.0,0.24242424242424243,0.590235338811496,0.83984622024231,{'z1_solu': 'z1=(3 - 2*sqrt(3))*exp(sqrt(3)*t)/6 + (3 + 2*sqrt(3))*exp(-sqrt(3)*t)/6', 'z2_solu': 'z2=(3 - sqrt(3))*exp(sqrt(3)*t)/6 + (sqrt(3) + 3)*exp(-sqrt(3)*t)/6'}
1.0,1.0,-1.0,-1.0,-2.0,1.0,0.26262626262626265,0.5617002750502692,0.8334777053431444,{'z1_solu': 'z1=(3 - 2*sqrt(3))*exp(sqrt(3)*t)/6 + (3 + 2*sqrt(3))*exp(-sqrt(3)*t)/6', 'z2_solu': 'z2=(3 - sqrt(3))*exp(sqrt(3)*t)/6 + (sqrt(3) + 3)*exp(-sqrt(3)*t)/6'}
1.0,1.0,-1.0,-1.0,-2.0,1.0,0.2828282828282829,0.5338530075399095,0.8281297753829215,{'z1_solu': 'z1=(3 - 2*sqrt(3))*exp(sqrt(3)*t)/6 + (3 + 2*sqrt(3))*exp(-sqrt(3)*t)/6', 'z2_solu': 'z2=(3 - sqrt(3))*exp(sqrt(3)*t)/6 + (sqrt(3) + 3)*exp(-sqrt(3)*t)/6'}
1.0,1.0,-1.0,-1.0,-2.0,1.0,0.30303030303030304,0.5066594375857196,0.8237958818760175,{'z1_solu': 'z1=(3 - 2*sqrt(3))*exp(sqrt(3)*t)/6 + (3 + 2*sqrt(3))*exp(-sqrt(3)*t)/6', 'z2_solu': 'z2=(3 - sqrt(3))*exp(sqrt(3)*t)/6 + (sqrt(3) + 3)*exp(-sqrt(3)*t)/6'}
1.0,1.0,-1.0,-1.0,-2.0,1.0,0.32323232323232326,0.48008626693898376,0.8204707180140891,{'z1_solu': 'z1=(3 - 2*sqrt(3))*exp(sqrt(3)*t)/6 + (3 + 2*sqrt(3))*exp(-sqrt(3)*t)/6', 'z2_solu': 'z2=(3 - sqrt(3))*exp(sqrt(3)*t)/6 + (sqrt(3) + 3)*exp(-sqrt(3)*t)/6'}
1.0,1.0,-1.0,-1.0,-2.0,1.0,0.3434343434343435,0.45410095702360326,0.8181502121679431,{'z1_solu': 'z1=(3 - 2*sqrt(3))*exp(sqrt(3)*t)/6 + (3 + 2*sqrt(3))*exp(-sqrt(3)*t)/6', 'z2_solu': 'z2=(3 - sqrt(3))*exp(sqrt(3)*t)/6 + (sqrt(3) + 3)*exp(-sqrt(3)*t)/6'}
1.0,1.0,-1.0,-1.0,-2.0,1.0,0.36363636363636365,0.4286716890929415,0.8168315229018677,{'z1_solu': 'z1=(3 - 2*sqrt(3))*exp(sqrt(3)*t)/6 + (3 + 2*sqrt(3))*exp(-sqrt(3)*t)/6', 'z2_solu': 'z2=(3 - sqrt(3))*exp(sqrt(3)*t)/6 + (sqrt(3) + 3)*exp(-sqrt(3)*t)/6'}
1.0,1.0,-1.0,-1.0,-2.0,1.0,0.38383838383838387,0.40376732526809445,0.8165130354943221,{'z1_solu': 'z1=(3 - 2*sqrt(3))*exp(sqrt(3)*t)/6 + (3 + 2*sqrt(3))*exp(-sqrt(3)*t)/6', 'z2_solu': 'z2=(3 - sqrt(3))*exp(sqrt(3)*t)/6 + (sqrt(3) + 3)*exp(-sqrt(3)*t)/6'}
1.0,1.0,-1.0,-1.0,-2.0,1.0,0.4040404040404041,0.37935737040987516,0.8171943599607285,{'z1_solu': 'z1=(3 - 2*sqrt(3))*exp(sqrt(3)*t)/6 + (3 + 2*sqrt(3))*exp(-sqrt(3)*t)/6', 'z2_solu': 'z2=(3 - sqrt(3))*exp(sqrt(3)*t)/6 + (sqrt(3) + 3)*exp(-sqrt(3)*t)/6'}
1.0,1.0,-1.0,-1.0,-2.0,1.0,0.42424242424242425,0.35541193477782757,0.8188763305759383,{'z1_solu': 'z1=(3 - 2*sqrt(3))*exp(sqrt(3)*t)/6 + (3 + 2*sqrt(3))*exp(-sqrt(3)*t)/6', 'z2_solu': 'z2=(3 - sqrt(3))*exp(sqrt(3)*t)/6 + (sqrt(3) + 3)*exp(-sqrt(3)*t)/6'}
1.0,1.0,-1.0,-1.0,-2.0,1.0,0.4444444444444445,0.33190169743054443,0.8215610068957939,{'z1_solu': 'z1=(3 - 2*sqrt(3))*exp(sqrt(3)*t)/6 + (3 + 2*sqrt(3))*exp(-sqrt(3)*t)/6', 'z2_solu': 'z2=(3 - sqrt(3))*exp(sqrt(3)*t)/6 + (sqrt(3) + 3)*exp(-sqrt(3)*t)/6'}
1.0,1.0,-1.0,-1.0,-2.0,1.0,0.4646464646464647,0.30879787032247447,0.8252516762790342,{'z1_solu': 'z1=(3 - 2*sqrt(3))*exp(sqrt(3)*t)/6 + (3 + 2*sqrt(3))*exp(-sqrt(3)*t)/6', 'z2_solu': 'z2=(3 - sqrt(3))*exp(sqrt(3)*t)/6 + (sqrt(3) + 3)*exp(-sqrt(3)*t)/6'}
1.0,1.0,-1.0,-1.0,-2.0,1.0,0.48484848484848486,0.2860721630532539,0.8299528579126303,{'z1_solu': 'z1=(3 - 2*sqrt(3))*exp(sqrt(3)*t)/6 + (3 + 2*sqrt(3))*exp(-sqrt(3)*t)/6', 'z2_solu': 'z2=(3 - sqrt(3))*exp(sqrt(3)*t)/6 + (sqrt(3) + 3)*exp(-sqrt(3)*t)/6'}
