# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,0.0,1.0,-2.0,0.0,0.0,1.0,1.0,{'z1_solu': 'z1=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)'}
1.0,1.0,0.0,1.0,-2.0,0.0,0.020202020202020204,1.0197911781599875,0.9591933620986591,{'z1_solu': 'z1=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)'}
1.0,1.0,0.0,1.0,-2.0,0.0,0.04040404040404041,1.0387500152824678,0.9176038423531941,{'z1_solu': 'z1=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)'}
1.0,1.0,0.0,1.0,-2.0,0.0,0.06060606060606061,1.0568610373973788,0.8752653856189402,{'z1_solu': 'z1=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)'}
1.0,1.0,0.0,1.0,-2.0,0.0,0.08080808080808081,1.0741094625108574,0.832212548024406,{'z1_solu': 'z1=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)'}
1.0,1.0,0.0,1.0,-2.0,0.0,0.10101010101010102,1.0904812126701207,0.7884804687669864,{'z1_solu': 'z1=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)'}
1.0,1.0,0.0,1.0,-2.0,0.0,0.12121212121212122,1.1059629254537187,0.7441048414327813,{'z1_solu': 'z1=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)'}
1.0,1.0,0.0,1.0,-2.0,0.0,0.14141414141414144,1.120541964877779,0.6991218848639288,{'z1_solu': 'z1=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)'}
1.0,1.0,0.0,1.0,-2.0,0.0,0.16161616161616163,1.134206431709341,0.6535683135972304,{'z1_solu': 'z1=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)'}
1.0,1.0,0.0,1.0,-2.0,0.0,0.18181818181818182,1.146945173178364,0.6074813078981977,{'z1_solu': 'z1=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)'}
1.0,1.0,0.0,1.0,-2.0,0.0,0.20202020202020204,1.1587477920804812,0.5608984834149755,{'z1_solu': 'z1=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)'}
1.0,1.0,0.0,1.0,-2.0,0.0,0.22222222222222224,1.16960465526307,0.5138578604769131,{'z1_solu': 'z1=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)'}
1.0,1.0,0.0,1.0,-2.0,0.0,0.24242424242424243,1.179506901487713,0.46639783306283566,{'z1_solu': 'z1=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)'}
1.0,1.0,0.0,1.0,-2.0,0.0,0.26262626262626265,1.1884464486626325,0.41855713746435297,{'z1_solu': 'z1=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)'}
1.0,1.0,0.0,1.0,-2.0,0.0,0.2828282828282829,1.1964160004391937,0.37037482066977256,{'z1_solu': 'z1=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)'}
1.0,1.0,0.0,1.0,-2.0,0.0,0.30303030303030304,1.2034090521670955,0.32189020849442707,{'z1_solu': 'z1=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)'}
1.0,1.0,0.0,1.0,-2.0,0.0,0.32323232323232326,1.2094198962033857,0.2731428734834269,{'z1_solu': 'z1=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)'}
1.0,1.0,0.0,1.0,-2.0,0.0,0.3434343434343435,1.21444362657097,0.2241726026130354,{'z1_solu': 'z1=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)'}
1.0,1.0,0.0,1.0,-2.0,0.0,0.36363636363636365,1.2184761429628086,0.1750193648170265,{'z1_solu': 'z1=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)'}
1.0,1.0,0.0,1.0,-2.0,0.0,0.38383838383838387,1.2215141540885384,0.12572327836453234,{'z1_solu': 'z1=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)'}
1.0,1.0,0.0,1.0,-2.0,0.0,0.4040404040404041,1.2235551803607825,0.07632457811600424,{'z1_solu': 'z1=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)'}
1.0,1.0,0.0,1.0,-2.0,0.0,0.42424242424242425,1.2245975559189597,0.026863582684014675,{'z1_solu': 'z1=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)'}
1.0,1.0,0.0,1.0,-2.0,0.0,0.4444444444444445,1.2246404299889386,-0.02261933847430153,{'z1_solu': 'z1=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)'}
1.0,1.0,0.0,1.0,-2.0,0.0,0.4646464646464647,1.22368376757743,-0.07208379800629994,{'z1_solu': 'z1=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)'}
1.0,1.0,0.0,1.0,-2.0,0.0,0.48484848484848486,1.2217283495005469,-0.12148942362748893,{'z1_solu': 'z1=sqrt(2)*sin(sqrt(2)*t)/2 + cos(sqrt(2)*t)', 'z2_solu': 'z2=-sqrt(2)*sin(sqrt(2)*t) + cos(sqrt(2)*t)'}
