# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,1.0,1.0,-1.0,-2.0,0.0,1.0,1.0,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.020202020202020204,1.0402040744692378,0.9402006394458196,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.04040404040404041,1.0800243791391066,0.881977105011031,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.06060606060606061,1.1194846781646413,0.8252743565659776,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.08080808080808081,1.1586081149769007,0.7700390692057271,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.10101010101010102,1.1974172340479172,0.7162195774013103,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.12121212121212122,1.2359340019783522,0.6637658209383506,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.14141414141414144,1.2741798279299328,0.6126292925854959,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.16161616161616163,1.3121755834240234,0.5627629874369184,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.18181818181818182,1.3499416215270128,0.5141213538749247,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.20202020202020204,1.387497795442528,0.4666602461004741,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.22222222222222224,1.4248634765298518,0.4203368781810589,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.24242424242424243,1.462057571767301,0.3751097795670374,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.26262626262626265,1.499098540678717,0.3309387520290795,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.2828282828282829,1.536004411740651,0.2877848279709031,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.30303030303030304,1.5727927982872547,0.24561023007295302,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.32323232323232326,1.6094809139293498,0.20437833222409885,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.3434343434343435,1.6460855875036224,0.16405362169980797,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.36363636363636365,1.6826232775673786,0.12460166254658389,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.38383838383838387,1.7191100864538076,0.08598906013374785,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.4040404040404041,1.7555617739022187,0.04818342683489951,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.42424242424242425,1.7919937702772633,0.011153348802595775,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.4444444444444445,1.8284211893906965,-0.02513164619904107,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.4646464646464647,1.864858840938818,-0.060701119937938586,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.48484848484848486,1.9013212425682917,-0.09558375386697426,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.5050505050505051,1.9378226315826599,-0.12980737831815148,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.5252525252525253,1.9743769763014662,-0.1633990007690287,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.5454545454545455,2.01099798708352,-0.19638483321136757,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.5656565656565657,2.047699127025479,-0.2287903186510225,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.5858585858585859,2.084493622346563,-0.26064015676714536,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.6060606060606061,2.1213944724698712,-0.29195832875789296,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.6262626262626263,2.1584144598104458,-0.32276812139893674,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.6464646464646465,2.195566159279903,-0.3530921503402482,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
1.0,1.0,1.0,1.0,-1.0,-2.0,0.6666666666666667,2.232861947517131,-0.3829523826657997,{'z1_solu': 'z1=(1 - sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 + sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2', 'z2_solu': 'z2=(1 + sqrt(5))*exp(-t*(1 + sqrt(5))/2)/2 + (1 - sqrt(5))*exp(-t*(1 - sqrt(5))/2)/2'}
