# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-1.0,-2.0,-2.0,-1.0,0.0,1.0,1.0,{'z1_solu': 'z1=exp(-3*t)', 'z2_solu': 'z2=exp(-3*t)'}
1.0,1.0,-1.0,-2.0,-2.0,-1.0,0.020202020202020204,0.9411939401248325,0.9411939401248325,{'z1_solu': 'z1=exp(-3*t)', 'z2_solu': 'z2=exp(-3*t)'}
1.0,1.0,-1.0,-2.0,-2.0,-1.0,0.04040404040404041,0.8858460329277068,0.8858460329277068,{'z1_solu': 'z1=exp(-3*t)', 'z2_solu': 'z2=exp(-3*t)'}
1.0,1.0,-1.0,-2.0,-2.0,-1.0,0.06060606060606061,0.8337529180751806,0.8337529180751806,{'z1_solu': 'z1=exp(-3*t)', 'z2_solu': 'z2=exp(-3*t)'}
1.0,1.0,-1.0,-2.0,-2.0,-1.0,0.08080808080808081,0.7847231940537559,0.7847231940537559,{'z1_solu': 'z1=exp(-3*t)', 'z2_solu': 'z2=exp(-3*t)'}
1.0,1.0,-1.0,-2.0,-2.0,-1.0,0.10101010101010102,0.7385767149187981,0.7385767149187981,{'z1_solu': 'z1=exp(-3*t)', 'z2_solu': 'z2=exp(-3*t)'}
1.0,1.0,-1.0,-2.0,-2.0,-1.0,0.12121212121212122,0.6951439283988787,0.6951439283988787,{'z1_solu': 'z1=exp(-3*t)', 'z2_solu': 'z2=exp(-3*t)'}
1.0,1.0,-1.0,-2.0,-2.0,-1.0,0.14141414141414144,0.654265252923595,0.654265252923595,{'z1_solu': 'z1=exp(-3*t)', 'z2_solu': 'z2=exp(-3*t)'}
1.0,1.0,-1.0,-2.0,-2.0,-1.0,0.16161616161616163,0.6157904912859286,0.6157904912859286,{'z1_solu': 'z1=exp(-3*t)', 'z2_solu': 'z2=exp(-3*t)'}
1.0,1.0,-1.0,-2.0,-2.0,-1.0,0.18181818181818182,0.5795782787848095,0.5795782787848095,{'z1_solu': 'z1=exp(-3*t)', 'z2_solu': 'z2=exp(-3*t)'}
1.0,1.0,-1.0,-2.0,-2.0,-1.0,0.20202020202020204,0.5454955638202434,0.5454955638202434,{'z1_solu': 'z1=exp(-3*t)', 'z2_solu': 'z2=exp(-3*t)'}
1.0,1.0,-1.0,-2.0,-2.0,-1.0,0.22222222222222224,0.513417119032592,0.513417119032592,{'z1_solu': 'z1=exp(-3*t)', 'z2_solu': 'z2=exp(-3*t)'}
