# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-1.0,1.0,-2.0,-2.0,0.0,1.0,1.0,{'z1_solu': 'z1=3*sqrt(7)*exp(-3*t/2)*sin(sqrt(7)*t/2)/7 + exp(-3*t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=-5*sqrt(7)*exp(-3*t/2)*sin(sqrt(7)*t/2)/7 + exp(-3*t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,1.0,-2.0,-2.0,0.020202020202020204,0.9992001080598312,0.9208133585343521,{'z1_solu': 'z1=3*sqrt(7)*exp(-3*t/2)*sin(sqrt(7)*t/2)/7 + exp(-3*t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=-5*sqrt(7)*exp(-3*t/2)*sin(sqrt(7)*t/2)/7 + exp(-3*t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,1.0,-2.0,-2.0,0.04040404040404041,0.9968647353214857,0.8448250000047279,{'z1_solu': 'z1=3*sqrt(7)*exp(-3*t/2)*sin(sqrt(7)*t/2)/7 + exp(-3*t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=-5*sqrt(7)*exp(-3*t/2)*sin(sqrt(7)*t/2)/7 + exp(-3*t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,1.0,-2.0,-2.0,0.06060606060606061,0.9930878760917148,0.7719671953030401,{'z1_solu': 'z1=3*sqrt(7)*exp(-3*t/2)*sin(sqrt(7)*t/2)/7 + exp(-3*t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=-5*sqrt(7)*exp(-3*t/2)*sin(sqrt(7)*t/2)/7 + exp(-3*t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,1.0,-2.0,-2.0,0.08080808080808081,0.9879602802487782,0.7021712400753937,{'z1_solu': 'z1=3*sqrt(7)*exp(-3*t/2)*sin(sqrt(7)*t/2)/7 + exp(-3*t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=-5*sqrt(7)*exp(-3*t/2)*sin(sqrt(7)*t/2)/7 + exp(-3*t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,1.0,-2.0,-2.0,0.10101010101010102,0.9815695003061007,0.635367620885455,{'z1_solu': 'z1=3*sqrt(7)*exp(-3*t/2)*sin(sqrt(7)*t/2)/7 + exp(-3*t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=-5*sqrt(7)*exp(-3*t/2)*sin(sqrt(7)*t/2)/7 + exp(-3*t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,1.0,-2.0,-2.0,0.12121212121212122,0.9739999407722413,0.5714861728878187,{'z1_solu': 'z1=3*sqrt(7)*exp(-3*t/2)*sin(sqrt(7)*t/2)/7 + exp(-3*t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=-5*sqrt(7)*exp(-3*t/2)*sin(sqrt(7)*t/2)/7 + exp(-3*t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,1.0,-2.0,-2.0,0.14141414141414144,0.9653329095939644,0.5104562292609189,{'z1_solu': 'z1=3*sqrt(7)*exp(-3*t/2)*sin(sqrt(7)*t/2)/7 + exp(-3*t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=-5*sqrt(7)*exp(-3*t/2)*sin(sqrt(7)*t/2)/7 + exp(-3*t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,1.0,-2.0,-2.0,0.16161616161616163,0.9556466714784384,0.452206762647404,{'z1_solu': 'z1=3*sqrt(7)*exp(-3*t/2)*sin(sqrt(7)*t/2)/7 + exp(-3*t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=-5*sqrt(7)*exp(-3*t/2)*sin(sqrt(7)*t/2)/7 + exp(-3*t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,-1.0,1.0,-2.0,-2.0,0.18181818181818182,0.9450165028996066,0.3966665188479685,{'z1_solu': 'z1=3*sqrt(7)*exp(-3*t/2)*sin(sqrt(7)*t/2)/7 + exp(-3*t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=-5*sqrt(7)*exp(-3*t/2)*sin(sqrt(7)*t/2)/7 + exp(-3*t/2)*cos(sqrt(7)*t/2)'}
