# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,0.0,-2.0,1.0,1.0,0.0,1.0,1.0,{'z1_solu': 'z1=-5*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,0.0,-2.0,1.0,1.0,0.020202020202020204,0.9587797721001253,1.0403985161693174,{'z1_solu': 'z1=-5*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,0.0,-2.0,1.0,1.0,0.04040404040404041,0.9159278416966521,1.0807636676014594,{'z1_solu': 'z1=-5*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,0.0,-2.0,1.0,1.0,0.06060606060606061,0.8714462407780966,1.1210614928302782,{'z1_solu': 'z1=-5*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,0.0,-2.0,1.0,1.0,0.08080808080808081,0.8253383864442274,1.1612573928319279,{'z1_solu': 'z1=-5*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,0.0,-2.0,1.0,1.0,0.10101010101010102,0.7776091063553139,1.2013161465404039,{'z1_solu': 'z1=-5*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,0.0,-2.0,1.0,1.0,0.12121212121212122,0.7282646635377392,1.2412019271925832,{'z1_solu': 'z1=-5*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,0.0,-2.0,1.0,1.0,0.14141414141414144,0.6773127805123897,1.2808783195062114,{'z1_solu': 'z1=-5*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,0.0,-2.0,1.0,1.0,0.16161616161616163,0.6247626627121109,1.3203083376936813,{'z1_solu': 'z1=-5*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,0.0,-2.0,1.0,1.0,0.18181818181818182,0.5706250211544079,1.3594544443137955,{'z1_solu': 'z1=-5*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,0.0,-2.0,1.0,1.0,0.20202020202020204,0.5149120943355052,1.3982785699630833,{'z1_solu': 'z1=-5*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,0.0,-2.0,1.0,1.0,0.22222222222222224,0.4576376693118184,1.4367421338075592,{'z1_solu': 'z1=-5*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,0.0,-2.0,1.0,1.0,0.24242424242424243,0.3988171019348772,1.474806064955153,{'z1_solu': 'z1=-5*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,0.0,-2.0,1.0,1.0,0.26262626262626265,0.33846733620574,1.512430824668344,{'z1_solu': 'z1=-5*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,0.0,-2.0,1.0,1.0,0.2828282828282829,0.2766069227149732,1.549576429415831,{'z1_solu': 'z1=-5*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,0.0,-2.0,1.0,1.0,0.30303030303030304,0.21325603613432775,1.5862024747613541,{'z1_solu': 'z1=-5*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,0.0,-2.0,1.0,1.0,0.32323232323232326,0.14843649172634266,1.6222681600870597,{'z1_solu': 'z1=-5*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,0.0,-2.0,1.0,1.0,0.3434343434343435,0.0821717608382232,1.6577323141480549,{'z1_solu': 'z1=-5*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,0.0,-2.0,1.0,1.0,0.36363636363636365,0.014486985346482406,1.6925534214540374,{'z1_solu': 'z1=-5*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
1.0,1.0,0.0,-2.0,1.0,1.0,0.38383838383838387,-0.054591008980963585,1.7266896494731414,{'z1_solu': 'z1=-5*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)', 'z2_solu': 'z2=3*sqrt(7)*exp(t/2)*sin(sqrt(7)*t/2)/7 + exp(t/2)*cos(sqrt(7)*t/2)'}
