# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,0.0,0.0,-2.0,1.0,0.0,1.0,1.0,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.020202020202020204,1.0,0.9795925378727175,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.04040404040404041,1.0,0.9587686112349585,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.06060606060606061,1.0,0.9375197211029984,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.08080808080808081,1.0,0.9158371950504232,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.10101010101010102,1.0,0.8937121836686064,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.12121212121212122,1.0,0.8711356569549493,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.14141414141414144,1.0,0.8480984006274181,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.16161616161616163,1.0,0.824591012363866,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.18181818181818182,1.0,0.8006038979646142,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.20202020202020204,1.0,0.7761272674367168,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.22222222222222224,1.0,0.7511511309983179,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.24242424242424243,1.0,0.7256652950014664,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.26262626262626265,1.0,0.6996593577717272,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.2828282828282829,1.0,0.6731227053628874,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.30303030303030304,1.0,0.6460445072250296,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.32323232323232326,1.0,0.6184137117841983,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.3434343434343435,1.0,0.5902190419318616,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.36363636363636365,1.0,0.5614489904223221,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.38383838383838387,1.0,0.5320918151762015,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.4040404040404041,1.0,0.502135534488082,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.42424242424242425,1.0,0.47156792213634535,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.4444444444444445,1.0,0.44037650239321935,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.4646464646464647,1.0,0.4085485449329891,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.48484848484848486,1.0,0.3760710596363004,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.5050505050505051,1.0,0.3429307912884303,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.5252525252525253,1.0,0.309114214169363,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.5454545454545455,1.0,0.274607526533464,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.5656565656565657,1.0,0.23939664497649749,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.5858585858585859,1.0,0.20346719868768903,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.6060606060606061,1.0,0.16680452358448727,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.6262626262626263,1.0,0.1293936563276321,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.6464646464646465,1.0,0.09121932821408385,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.6666666666666667,1.0,0.05226595894532382,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
1.0,1.0,0.0,0.0,-2.0,1.0,0.686868686868687,1.0,0.012517650268481617,{'z1_solu': 'z1=1', 'z2_solu': 'z2=2 - exp(t)'}
