# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
9.0,4.0,0.0,8.0,-8.0,0.0,0.0,9.0,4.0,{'z1_solu': 'z1=4*sin(8*t) + 9*cos(8*t)', 'z2_solu': 'z2=-9*sin(8*t) + 4*cos(8*t)'}
9.0,4.0,0.0,8.0,-8.0,0.0,0.020202020202020204,9.526370658660731,2.4996523905951182,{'z1_solu': 'z1=4*sin(8*t) + 9*cos(8*t)', 'z2_solu': 'z2=-9*sin(8*t) + 4*cos(8*t)'}
9.0,4.0,0.0,8.0,-8.0,0.0,0.04040404040404041,9.804455713364844,0.9341563919748448,{'z1_solu': 'z1=4*sin(8*t) + 9*cos(8*t)', 'z2_solu': 'z2=-9*sin(8*t) + 4*cos(8*t)'}
9.0,4.0,0.0,8.0,-8.0,0.0,0.06060606060606061,9.827007439009833,-0.6556865056148218,{'z1_solu': 'z1=4*sin(8*t) + 9*cos(8*t)', 'z2_solu': 'z2=-9*sin(8*t) + 4*cos(8*t)'}
9.0,4.0,0.0,8.0,-8.0,0.0,0.08080808080808081,9.593438070430704,-2.2284402591971864,{'z1_solu': 'z1=4*sin(8*t) + 9*cos(8*t)', 'z2_solu': 'z2=-9*sin(8*t) + 4*cos(8*t)'}
9.0,4.0,0.0,8.0,-8.0,0.0,0.10101010101010102,9.109835121311448,-3.743114219806876,{'z1_solu': 'z1=4*sin(8*t) + 9*cos(8*t)', 'z2_solu': 'z2=-9*sin(8*t) + 4*cos(8*t)'}
9.0,4.0,0.0,8.0,-8.0,0.0,0.12121212121212122,8.388802725440222,-5.160231470936814,{'z1_solu': 'z1=4*sin(8*t) + 9*cos(8*t)', 'z2_solu': 'z2=-9*sin(8*t) + 4*cos(8*t)'}
9.0,4.0,0.0,8.0,-8.0,0.0,0.14141414141414144,7.44913313542777,-6.442857714607085,{'z1_solu': 'z1=4*sin(8*t) + 9*cos(8*t)', 'z2_solu': 'z2=-9*sin(8*t) + 4*cos(8*t)'}
9.0,4.0,0.0,8.0,-8.0,0.0,0.16161616161616163,6.315316940611371,-7.5575638892190025,{'z1_solu': 'z1=4*sin(8*t) + 9*cos(8*t)', 'z2_solu': 'z2=-9*sin(8*t) + 4*cos(8*t)'}
9.0,4.0,0.0,8.0,-8.0,0.0,0.18181818181818182,5.016904769324997,-8.475297430504966,{'z1_solu': 'z1=4*sin(8*t) + 9*cos(8*t)', 'z2_solu': 'z2=-9*sin(8*t) + 4*cos(8*t)'}
9.0,4.0,0.0,8.0,-8.0,0.0,0.20202020202020204,3.5877371114764585,-9.172139467917754,{'z1_solu': 'z1=4*sin(8*t) + 9*cos(8*t)', 'z2_solu': 'z2=-9*sin(8*t) + 4*cos(8*t)'}
9.0,4.0,0.0,8.0,-8.0,0.0,0.22222222222222224,2.065062334549926,-9.629928221665168,{'z1_solu': 'z1=4*sin(8*t) + 9*cos(8*t)', 'z2_solu': 'z2=-9*sin(8*t) + 4*cos(8*t)'}
9.0,4.0,0.0,8.0,-8.0,0.0,0.24242424242424243,0.48856588016476366,-9.836732352805928,{'z1_solu': 'z1=4*sin(8*t) + 9*cos(8*t)', 'z2_solu': 'z2=-9*sin(8*t) + 4*cos(8*t)'}
9.0,4.0,0.0,8.0,-8.0,0.0,0.26262626262626265,-1.1006640567790513,-9.787161929492873,{'z1_solu': 'z1=4*sin(8*t) + 9*cos(8*t)', 'z2_solu': 'z2=-9*sin(8*t) + 4*cos(8*t)'}
