# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
17.0,31.0,0.0,13.0,-13.0,0.0,0.0,17.0,31.0,{'z1_solu': 'z1=31*sin(13*t) + 17*cos(13*t)', 'z2_solu': 'z2=-17*sin(13*t) + 31*cos(13*t)'}
17.0,31.0,0.0,13.0,-13.0,0.0,0.020202020202020204,24.465242592256814,25.523555882792344,{'z1_solu': 'z1=31*sin(13*t) + 17*cos(13*t)', 'z2_solu': 'z2=-17*sin(13*t) + 31*cos(13*t)'}
17.0,31.0,0.0,13.0,-13.0,0.0,0.04040404040404041,30.252731516546042,18.296782115655787,{'z1_solu': 'z1=31*sin(13*t) + 17*cos(13*t)', 'z2_solu': 'z2=-17*sin(13*t) + 31*cos(13*t)'}
17.0,31.0,0.0,13.0,-13.0,0.0,0.06060606060606061,33.965577972994495,9.815269377884205,{'z1_solu': 'z1=31*sin(13*t) + 17*cos(13*t)', 'z2_solu': 'z2=-17*sin(13*t) + 31*cos(13*t)'}
17.0,31.0,0.0,13.0,-13.0,0.0,0.08080808080808081,35.349165979871465,0.6606546204315524,{'z1_solu': 'z1=31*sin(13*t) + 17*cos(13*t)', 'z2_solu': 'z2=-17*sin(13*t) + 31*cos(13*t)'}
17.0,31.0,0.0,13.0,-13.0,0.0,0.10101010101010102,34.30861318133111,-8.539265868550594,{'z1_solu': 'z1=31*sin(13*t) + 17*cos(13*t)', 'z2_solu': 'z2=-17*sin(13*t) + 31*cos(13*t)'}
17.0,31.0,0.0,13.0,-13.0,0.0,0.12121212121212122,30.91527759754763,-17.153588868413795,{'z1_solu': 'z1=31*sin(13*t) + 17*cos(13*t)', 'z2_solu': 'z2=-17*sin(13*t) + 31*cos(13*t)'}
17.0,31.0,0.0,13.0,-13.0,0.0,0.14141414141414144,25.40186410364616,-24.591569694915638,{'z1_solu': 'z1=31*sin(13*t) + 17*cos(13*t)', 'z2_solu': 'z2=-17*sin(13*t) + 31*cos(13*t)'}
17.0,31.0,0.0,13.0,-13.0,0.0,0.16161616161616163,18.146466220569064,-30.34313371597841,{'z1_solu': 'z1=31*sin(13*t) + 17*cos(13*t)', 'z2_solu': 'z2=-17*sin(13*t) + 31*cos(13*t)'}
17.0,31.0,0.0,13.0,-13.0,0.0,0.18181818181818182,9.64663758445929,-34.01385575488462,{'z1_solu': 'z1=31*sin(13*t) + 17*cos(13*t)', 'z2_solu': 'z2=-17*sin(13*t) + 31*cos(13*t)'}
17.0,31.0,0.0,13.0,-13.0,0.0,0.20202020202020204,0.48527119617519965,-35.35200859733662,{'z1_solu': 'z1=31*sin(13*t) + 17*cos(13*t)', 'z2_solu': 'z2=-17*sin(13*t) + 31*cos(13*t)'}
17.0,31.0,0.0,13.0,-13.0,0.0,0.22222222222222224,-8.70937364934353,-34.265825696108955,{'z1_solu': 'z1=31*sin(13*t) + 17*cos(13*t)', 'z2_solu': 'z2=-17*sin(13*t) + 31*cos(13*t)'}
