# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
27.0,2.0,0.0,14.0,-14.0,0.0,0.0,27.0,2.0,{'z1_solu': 'z1=2*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 2*cos(14*t)'}
27.0,2.0,0.0,14.0,-14.0,0.0,0.020202020202020204,26.485434909392833,-5.614422290878694,{'z1_solu': 'z1=2*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 2*cos(14*t)'}
27.0,2.0,0.0,14.0,-14.0,0.0,0.04040404040404041,23.866336291660726,-12.78272240226463,{'z1_solu': 'z1=2*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 2*cos(14*t)'}
27.0,2.0,0.0,14.0,-14.0,0.0,0.06060606060606061,19.35081780892479,-18.935306972050896,{'z1_solu': 'z1=2*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 2*cos(14*t)'}
27.0,2.0,0.0,14.0,-14.0,0.0,0.08080808080808081,13.297682708017863,-23.5832914284008,{'z1_solu': 'z1=2*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 2*cos(14*t)'}
27.0,2.0,0.0,14.0,-14.0,0.0,0.10101010101010102,6.187913302715643,-26.357346773870752,{'z1_solu': 'z1=2*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 2*cos(14*t)'}
27.0,2.0,0.0,14.0,-14.0,0.0,0.12121212121212122,-1.413547896701272,-27.037046479668064,{'z1_solu': 'z1=2*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 2*cos(14*t)'}
27.0,2.0,0.0,14.0,-14.0,0.0,0.14141414141414144,-8.902688533855134,-25.568381584863054,{'z1_solu': 'z1=2*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 2*cos(14*t)'}
27.0,2.0,0.0,14.0,-14.0,0.0,0.16161616161616163,-15.68442124793183,-22.068052250196995,{'z1_solu': 'z1=2*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 2*cos(14*t)'}
27.0,2.0,0.0,14.0,-14.0,0.0,0.18181818181818182,-21.219869334901375,-16.81419475947963,{'z1_solu': 'z1=2*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 2*cos(14*t)'}
27.0,2.0,0.0,14.0,-14.0,0.0,0.20202020202020204,-25.069185908105506,-10.224280801349522,{'z1_solu': 'z1=2*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 2*cos(14*t)'}
27.0,2.0,0.0,14.0,-14.0,0.0,0.22222222222222224,-26.92650414630681,-2.821945155193877,{'z1_solu': 'z1=2*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 2*cos(14*t)'}
27.0,2.0,0.0,14.0,-14.0,0.0,0.24242424242424243,-26.64424148134257,4.8046223456068065,{'z1_solu': 'z1=2*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 2*cos(14*t)'}
27.0,2.0,0.0,14.0,-14.0,0.0,0.26262626262626265,-24.244826513834383,12.049414397142844,{'z1_solu': 'z1=2*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 2*cos(14*t)'}
27.0,2.0,0.0,14.0,-14.0,0.0,0.2828282828282829,-19.918916835846797,18.336759585232585,{'z1_solu': 'z1=2*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 2*cos(14*t)'}
27.0,2.0,0.0,14.0,-14.0,0.0,0.30303030303030304,-14.01024937236459,23.167065254886243,{'z1_solu': 'z1=2*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 2*cos(14*t)'}
27.0,2.0,0.0,14.0,-14.0,0.0,0.32323232323232326,-6.988327033952368,26.15651515906755,{'z1_solu': 'z1=2*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 2*cos(14*t)'}
27.0,2.0,0.0,14.0,-14.0,0.0,0.3434343434343435,0.5888879999273604,27.067567510279556,{'z1_solu': 'z1=2*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 2*cos(14*t)'}
27.0,2.0,0.0,14.0,-14.0,0.0,0.36363636363636365,8.119309974006143,25.827830058795186,{'z1_solu': 'z1=2*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 2*cos(14*t)'}
27.0,2.0,0.0,14.0,-14.0,0.0,0.38383838383838387,15.004571311083057,22.53581238319629,{'z1_solu': 'z1=2*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 2*cos(14*t)'}
27.0,2.0,0.0,14.0,-14.0,0.0,0.4040404040404041,20.69756891934683,17.45309831602653,{'z1_solu': 'z1=2*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 2*cos(14*t)'}
27.0,2.0,0.0,14.0,-14.0,0.0,0.42424242424242425,24.74593702200646,10.983560483872713,{'z1_solu': 'z1=2*sin(14*t) + 27*cos(14*t)', 'z2_solu': 'z2=-27*sin(14*t) + 2*cos(14*t)'}
