# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
20.0,18.0,0.0,12.0,-12.0,0.0,0.0,20.0,18.0,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.020202020202020204,23.736197766032088,12.6725260154325,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.04040404040404041,26.08424915557622,6.60393412973063,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.06060606060606061,26.90683482792202,0.14912928258009295,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.08080808080808081,26.155848117811903,-6.314396981339987,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.10101010101010102,23.875208421718128,-12.408643069228795,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.12121212121212122,20.198292692487694,-17.77720372580002,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.14141414141414144,15.340135254341092,-22.106113416395054,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.16161616161616163,9.584852110635119,-25.142207739521474,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.18181818181818182,3.269025199233065,-26.707929052002125,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.20202020202020204,-3.2379816782989472,-26.71171044038551,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.22222222222222224,-9.55562408481622,-25.153330760550975,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.24242424242424243,-15.314432044503901,-22.12392757071565,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.26262626262626265,-20.177617480310722,-17.800667201491613,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.2828282828282829,-23.860770340237323,-12.436383669316855,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.30303030303030304,-26.148491538593774,-6.344792372969314,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.32323232323232326,-26.9069899803102,0.11785669046127722,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.3434343434343435,-26.091906965909146,6.573613228837077,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.36363636363636365,-23.75091038829119,12.644930040429703,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.38383838383838387,-20.02090700685487,17.976742825742082,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.4040404040404041,-15.120035831447785,22.2572351485025,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.42424242424242425,-9.334910861112027,25.2360741640829,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.4444444444444445,-3.003859251033008,26.739050648816672,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.4646464646464647,3.5028648225088954,26.678267148284384,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.48484848484848486,9.804733461384188,25.05727841867933,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.5050505050505051,15.533199175283533,21.970883536648472,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.5252525252525253,20.35324837011882,17.599581835494156,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.5454545454545455,23.982993698545815,12.19901689709101,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.5656565656565657,26.21015946776418,6.085025938676974,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.5858585858585859,26.904496000767857,-0.3848310599036484,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.6060606060606061,26.025396931202245,-6.832182270209772,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.6262626262626263,23.624273955246338,-12.879972053054676,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.6464646464646465,19.84155015967374,-18.174512022641785,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.6666666666666667,14.898447763048601,-22.406165541022677,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.686868686868687,9.084050541471843,-25.327455966993313,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.7070707070707072,2.7383975573979367,-26.76753964819399,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.7272727272727273,-3.7674030916117776,-26.642197243195127,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.7474747474747475,-10.052877511377119,-24.95875905851988,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
20.0,18.0,0.0,12.0,-12.0,0.0,0.7676767676767677,-15.750436982495273,-21.81567635578703,{'z1_solu': 'z1=18*sin(12*t) + 20*cos(12*t)', 'z2_solu': 'z2=-20*sin(12*t) + 18*cos(12*t)'}
