# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,23.0,0.0,13.0,-13.0,0.0,0.0,1.0,23.0,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.020202020202020204,6.936917579633784,21.95174650212069,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.04040404040404041,12.398121956354021,19.39810743230824,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.06060606060606061,17.009099955398135,15.51420377290679,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.08080808080808081,20.45364440156065,10.566382100535009,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.10101010101010102,22.49553866803994,4.893949328989815,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.12121212121212122,22.994755711070987,-1.1140959510599386,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.14141414141414144,21.917060708665062,-7.045739839980636,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.16161616161616163,19.336358783014113,-12.494207818607501,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.18181818181818182,15.429626806730994,-17.085860136528343,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.20202020202020204,10.464776854599263,-20.50581491634613,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.22222222222222224,4.782283589262758,-22.519541817538567,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.24242424242424243,-1.2281644798281124,-22.988945430586607,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.26262626262626265,-7.154388676904293,-21.881835449975025,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.2828282828282829,-12.589986149169619,-19.274134189729953,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.30303030303030304,-17.162199767308934,-15.344670056634687,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.32323232323232326,-20.55748070221756,-10.36291402926573,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.3434343434343435,-22.54299067236845,-4.670500138690627,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.36363636363636365,-22.982569301560737,1.3422027786285184,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.38383838383838387,-21.846071593083018,7.262861416128731,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.4040404040404041,-19.211435184048213,12.685454590558207,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.42424242424242425,-15.259335613738276,17.23811696872076,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.4444444444444445,-10.260796131779935,20.608640487476357,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.4646464646464647,-4.5586017287046765,22.56588465536086,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.48484848484848486,1.4562080405291933,22.975627480935056,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.5050505050505051,7.371155387712342,21.809770018278492,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.5252525252525253,12.78061079291869,19.14826330923852,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.5454545454545455,17.313609872142326,15.17362557845869,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.5656565656565657,20.659293012878592,10.158425675665777,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.5858585858585859,22.58822320300467,4.446591113565726,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.6060606060606061,22.968120139575124,-1.5701774594114122,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.6262626262626263,21.772931619086258,-7.479267926113762,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.6464646464646465,19.084620120209642,-12.87545241408197,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.6666666666666667,15.087542060457663,-17.388676619395767,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.686868686868687,10.055805180663594,-20.709437031666003,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.7070707070707072,4.334471050296363,-22.610005765460187,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.7272727272727273,-1.6841082300386274,-22.960047462266196,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.7474747474747475,-7.587196370257355,-21.73555730224449,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.7676767676767677,-12.969977119621985,-19.020507183471267,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.787878787878788,-17.463315362792617,-15.001087178589808,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.8080808080808082,-20.75907130959668,-9.952937172668173,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.8282828282828284,-22.6312318065727,-4.222244298613285,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.8484848484848485,-22.95140964770867,1.797997548125597,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.8686868686868687,-21.697647987682412,7.694938063598785,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.888888888888889,-18.95592607709543,13.064182582913228,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.9090909090909092,-14.914263060850468,17.53752426517926,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.9292929292929294,-9.849824183666612,20.808194624975425,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.9494949494949496,-4.109913620859114,22.651900803885685,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.9696969696969697,1.9118426104073496,22.942206908513203,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,0.98989898989899,7.802490354190356,21.659204608497664,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,1.0101010101010102,13.158066485187975,18.890878390677678,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,1.0303030303030305,17.611301499982172,14.827071844323335,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,1.0505050505050506,20.856805768683902,9.746468751675842,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,1.0707070707070707,22.672012248653672,3.9974817819344572,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,1.090909090909091,22.93243947119547,-2.0256406147083865,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,1.1111111111111112,21.620228110933283,-7.909850594746432,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,1.1313131313131315,18.825365725297846,-13.25162651559351,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
1.0,23.0,0.0,13.0,-13.0,0.0,1.1515151515151516,14.739515675127883,-17.684645251252835,{'z1_solu': 'z1=23*sin(13*t) + cos(13*t)', 'z2_solu': 'z2=-sin(13*t) + 23*cos(13*t)'}
