# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
23.0,20.0,0.0,6.0,-6.0,0.0,0.0,23.0,20.0,{'z1_solu': 'z1=20*sin(6*t) + 23*cos(6*t)', 'z2_solu': 'z2=-23*sin(6*t) + 20*cos(6*t)'}
23.0,20.0,0.0,6.0,-6.0,0.0,0.020202020202020204,25.249554888666463,17.07219897740825,{'z1_solu': 'z1=20*sin(6*t) + 23*cos(6*t)', 'z2_solu': 'z2=-23*sin(6*t) + 20*cos(6*t)'}
23.0,20.0,0.0,6.0,-6.0,0.0,0.04040404040404041,27.12858775188172,13.893873707085913,{'z1_solu': 'z1=20*sin(6*t) + 23*cos(6*t)', 'z2_solu': 'z2=-23*sin(6*t) + 20*cos(6*t)'}
23.0,20.0,0.0,6.0,-6.0,0.0,0.06060606060606061,28.609524912983424,10.511664199991394,{'z1_solu': 'z1=20*sin(6*t) + 23*cos(6*t)', 'z2_solu': 'z2=-23*sin(6*t) + 20*cos(6*t)'}
23.0,20.0,0.0,6.0,-6.0,0.0,0.08080808080808081,29.670634510205424,6.975202345581561,{'z1_solu': 'z1=20*sin(6*t) + 23*cos(6*t)', 'z2_solu': 'z2=-23*sin(6*t) + 20*cos(6*t)'}
23.0,20.0,0.0,6.0,-6.0,0.0,0.10101010101010102,30.29634539867323,3.3363835936971924,{'z1_solu': 'z1=20*sin(6*t) + 23*cos(6*t)', 'z2_solu': 'z2=-23*sin(6*t) + 20*cos(6*t)'}
23.0,20.0,0.0,6.0,-6.0,0.0,0.12121212121212122,30.477475647585877,-0.35139457993816414,{'z1_solu': 'z1=20*sin(6*t) + 23*cos(6*t)', 'z2_solu': 'z2=-23*sin(6*t) + 20*cos(6*t)'}
23.0,20.0,0.0,6.0,-6.0,0.0,0.14141414141414144,30.211367279525824,-4.0340162495454255,{'z1_solu': 'z1=20*sin(6*t) + 23*cos(6*t)', 'z2_solu': 'z2=-23*sin(6*t) + 20*cos(6*t)'}
23.0,20.0,0.0,6.0,-6.0,0.0,0.16161616161616163,29.50192527467818,-7.6574411579394415,{'z1_solu': 'z1=20*sin(6*t) + 23*cos(6*t)', 'z2_solu': 'z2=-23*sin(6*t) + 20*cos(6*t)'}
23.0,20.0,0.0,6.0,-6.0,0.0,0.18181818181818182,28.359560267596116,-11.1684977247875,{'z1_solu': 'z1=20*sin(6*t) + 23*cos(6*t)', 'z2_solu': 'z2=-23*sin(6*t) + 20*cos(6*t)'}
23.0,20.0,0.0,6.0,-6.0,0.0,0.20202020202020204,26.801035777402845,-14.51566330755755,{'z1_solu': 'z1=20*sin(6*t) + 23*cos(6*t)', 'z2_solu': 'z2=-23*sin(6*t) + 20*cos(6*t)'}
23.0,20.0,0.0,6.0,-6.0,0.0,0.22222222222222224,24.849222213235013,-17.649820265296412,{'z1_solu': 'z1=20*sin(6*t) + 23*cos(6*t)', 'z2_solu': 'z2=-23*sin(6*t) + 20*cos(6*t)'}
23.0,20.0,0.0,6.0,-6.0,0.0,0.24242424242424243,22.5327612647496,-20.524976730456967,{'z1_solu': 'z1=20*sin(6*t) + 23*cos(6*t)', 'z2_solu': 'z2=-23*sin(6*t) + 20*cos(6*t)'}
23.0,20.0,0.0,6.0,-6.0,0.0,0.26262626262626265,19.885645602561844,-23.098941511881296,{'z1_solu': 'z1=20*sin(6*t) + 23*cos(6*t)', 'z2_solu': 'z2=-23*sin(6*t) + 20*cos(6*t)'}
23.0,20.0,0.0,6.0,-6.0,0.0,0.2828282828282829,16.946720056257135,-25.33394322514464,{'z1_solu': 'z1=20*sin(6*t) + 23*cos(6*t)', 'z2_solu': 'z2=-23*sin(6*t) + 20*cos(6*t)'}
23.0,20.0,0.0,6.0,-6.0,0.0,0.30303030303030304,13.759111589889653,-27.197184564895032,{'z1_solu': 'z1=20*sin(6*t) + 23*cos(6*t)', 'z2_solu': 'z2=-23*sin(6*t) + 20*cos(6*t)'}
23.0,20.0,0.0,6.0,-6.0,0.0,0.32323232323232326,10.36959643973411,-28.66132358557528,{'z1_solu': 'z1=20*sin(6*t) + 23*cos(6*t)', 'z2_solu': 'z2=-23*sin(6*t) + 20*cos(6*t)'}
23.0,20.0,0.0,6.0,-6.0,0.0,0.3434343434343435,6.827913701163499,-29.704874928022566,{'z1_solu': 'z1=20*sin(6*t) + 23*cos(6*t)', 'z2_solu': 'z2=-23*sin(6*t) + 20*cos(6*t)'}
23.0,20.0,0.0,6.0,-6.0,0.0,0.36363636363636365,3.1860354373523236,-30.312525104186474,{'z1_solu': 'z1=20*sin(6*t) + 23*cos(6*t)', 'z2_solu': 'z2=-23*sin(6*t) + 20*cos(6*t)'}
23.0,20.0,0.0,6.0,-6.0,0.0,0.38383838383838387,-0.5025959794792989,-30.47535721335209,{'z1_solu': 'z1=20*sin(6*t) + 23*cos(6*t)', 'z2_solu': 'z2=-23*sin(6*t) + 20*cos(6*t)'}
