# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
10.0,1.0,0.0,8.0,-8.0,0.0,0.0,10.0,1.0,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.020202020202020204,10.030598618789252,-0.6221666567272328,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.04040404040404041,9.799769950592944,-2.2281177965842764,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.06060606060606061,9.313530078276957,-3.775997547805135,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.08080808080808081,8.584551861704881,-5.225463552040075,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.10101010101010102,7.6318346452501356,-6.538738406417538,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.12121212121212122,6.4802090782715425,-7.681594255223787,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.14141414141414144,5.15968995440609,-8.624244869807493,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.16161616161616163,3.704693936615256,-9.342121966448854,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.18181818181818182,2.1531425564009865,-9.816515529036513,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.20202020202020204,0.5454738657045023,-10.035061447835453,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.22222222222222224,-1.0764114992157436,-9.99206376502653,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.24242424242424243,-2.6702423732112988,-9.688643128338812,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.26262626262626265,-4.194478774757834,-9.132707583630715,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.2828282828282829,-5.6093945616454,-8.338746467652259,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.30303030303030304,-6.878112812611672,-7.3274527727572,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.32323232323232326,-7.967566949787819,-6.125183825865866,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.3434343434343435,-8.84936255224231,-4.763274337991823,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.36363636363636365,-9.50051739919386,-3.2772197283085474,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.38383838383838387,-9.904060455162373,-1.7057510077642866,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.4040404040404041,-10.049474185720136,-0.08982533353459099,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.42424242424242425,-9.932968675776843,1.5284414565288587,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.4444444444444445,-9.5575804060592,3.1068725081202224,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.4646464646464647,-8.93309311337577,4.604329204972034,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.48484848484848486,-8.075782797284282,5.981783363770981,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.5050505050505051,-7.007993519047504,7.2033344249026925,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.5252525252525253,-5.757555048820815,8.237145128003872,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.5454545454545455,-4.357057538920886,9.056271285829101,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.5656565656565657,-2.843002127351319,9.639364030052807,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.5858585858585859,-1.2548496093881898,9.971226226388525,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.6060606060606061,0.36600802832151424,10.04320855718949,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.6262626262626263,1.977326406262635,9.853434948437855,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
10.0,1.0,0.0,8.0,-8.0,0.0,0.6464646464646465,3.5371097664525863,9.406851465823499,{'z1_solu': 'z1=sin(8*t) + 10*cos(8*t)', 'z2_solu': 'z2=-10*sin(8*t) + cos(8*t)'}
