# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
2.0,20.0,0.0,10.0,-10.0,0.0,0.0,2.0,20.0,{'z1_solu': 'z1=20*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 20*cos(10*t)'}
2.0,20.0,0.0,10.0,-10.0,0.0,0.020202020202020204,5.972303582453109,19.191966806948624,{'z1_solu': 'z1=20*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 20*cos(10*t)'}
2.0,20.0,0.0,10.0,-10.0,0.0,0.04040404040404041,9.701692388471152,17.60332823074889,{'z1_solu': 'z1=20*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 20*cos(10*t)'}
2.0,20.0,0.0,10.0,-10.0,0.0,0.06060606060606061,13.03647894343965,15.29869983878547,{'z1_solu': 'z1=20*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 20*cos(10*t)'}
2.0,20.0,0.0,10.0,-10.0,0.0,0.08080808080808081,15.841025646343347,12.371819044582427,{'z1_solu': 'z1=20*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 20*cos(10*t)'}
2.0,20.0,0.0,10.0,-10.0,0.0,0.10101010101010102,18.001261632241746,8.941732474614817,{'z1_solu': 'z1=20*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 20*cos(10*t)'}
2.0,20.0,0.0,10.0,-10.0,0.0,0.12121212121212122,19.429322439069797,5.147953919632435,{'z1_solu': 'z1=20*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 20*cos(10*t)'}
2.0,20.0,0.0,10.0,-10.0,0.0,0.14141414141414144,20.067123767053197,1.1447898137949983,{'z1_solu': 'z1=20*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 20*cos(10*t)'}
2.0,20.0,0.0,10.0,-10.0,0.0,0.16161616161616163,19.888723973263367,-2.9049369554844233,{'z1_solu': 'z1=20*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 20*cos(10*t)'}
2.0,20.0,0.0,10.0,-10.0,0.0,0.18181818181818182,18.901379210276318,-6.836509632066232,{'z1_solu': 'z1=20*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 20*cos(10*t)'}
2.0,20.0,0.0,10.0,-10.0,0.0,0.20202020202020204,17.145248292702536,-10.490017205971625,{'z1_solu': 'z1=20*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 20*cos(10*t)'}
2.0,20.0,0.0,10.0,-10.0,0.0,0.22222222222222224,14.691759295713313,-13.716858561522804,{'z1_solu': 'z1=20*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 20*cos(10*t)'}
2.0,20.0,0.0,10.0,-10.0,0.0,0.24242424242424243,11.640704321796619,-16.385786611954444,{'z1_solu': 'z1=20*sin(10*t) + 2*cos(10*t)', 'z2_solu': 'z2=-2*sin(10*t) + 20*cos(10*t)'}
