# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
29.0,4.0,0.0,14.0,-14.0,0.0,0.0,29.0,4.0,{'z1_solu': 'z1=4*sin(14*t) + 29*cos(14*t)', 'z2_solu': 'z2=-29*sin(14*t) + 4*cos(14*t)'}
29.0,4.0,0.0,14.0,-14.0,0.0,0.020202020202020204,28.964120229022733,-4.252027676146527,{'z1_solu': 'z1=4*sin(14*t) + 29*cos(14*t)', 'z2_solu': 'z2=-29*sin(14*t) + 4*cos(14*t)'}
29.0,4.0,0.0,14.0,-14.0,0.0,0.04040404040404041,26.626750514074853,-12.1661890935993,{'z1_solu': 'z1=4*sin(14*t) + 29*cos(14*t)', 'z2_solu': 'z2=-29*sin(14*t) + 4*cos(14*t)'}
29.0,4.0,0.0,14.0,-14.0,0.0,0.06060606060606061,22.173618329416172,-19.11362472639293,{'z1_solu': 'z1=4*sin(14*t) + 29*cos(14*t)', 'z2_solu': 'z2=-29*sin(14*t) + 4*cos(14*t)'}
29.0,4.0,0.0,14.0,-14.0,0.0,0.08080808080808081,15.95856970458686,-24.54229111113798,{'z1_solu': 'z1=4*sin(14*t) + 29*cos(14*t)', 'z2_solu': 'z2=-29*sin(14*t) + 4*cos(14*t)'}
29.0,4.0,0.0,14.0,-14.0,0.0,0.10101010101010102,8.475452607287327,-28.020826238739403,{'z1_solu': 'z1=4*sin(14*t) + 29*cos(14*t)', 'z2_solu': 'z2=-29*sin(14*t) + 4*cos(14*t)'}
29.0,4.0,0.0,14.0,-14.0,0.0,0.12121212121212122,0.3188757676571585,-29.27282559379605,{'z1_solu': 'z1=4*sin(14*t) + 29*cos(14*t)', 'z2_solu': 'z2=-29*sin(14*t) + 4*cos(14*t)'}
29.0,4.0,0.0,14.0,-14.0,0.0,0.14141414141414144,-7.863038950936234,-28.198805266465804,{'z1_solu': 'z1=4*sin(14*t) + 29*cos(14*t)', 'z2_solu': 'z2=-29*sin(14*t) + 4*cos(14*t)'}
29.0,4.0,0.0,14.0,-14.0,0.0,0.16161616161616163,-15.420156336431415,-24.88410694720657,{'z1_solu': 'z1=4*sin(14*t) + 29*cos(14*t)', 'z2_solu': 'z2=-29*sin(14*t) + 4*cos(14*t)'}
29.0,4.0,0.0,14.0,-14.0,0.0,0.18181818181818182,-21.751987593360173,-19.592116673251645,{'z1_solu': 'z1=4*sin(14*t) + 29*cos(14*t)', 'z2_solu': 'z2=-29*sin(14*t) + 4*cos(14*t)'}
29.0,4.0,0.0,14.0,-14.0,0.0,0.20202020202020204,-26.35540520224281,-12.743336165447129,{'z1_solu': 'z1=4*sin(14*t) + 29*cos(14*t)', 'z2_solu': 'z2=-29*sin(14*t) + 4*cos(14*t)'}
