# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
23.0,5.0,0.0,5.0,-5.0,0.0,0.0,23.0,5.0,{'z1_solu': 'z1=5*sin(5*t) + 23*cos(5*t)', 'z2_solu': 'z2=-23*sin(5*t) + 5*cos(5*t)'}
23.0,5.0,0.0,5.0,-5.0,0.0,0.020202020202020204,23.386956865997615,2.6552304133477436,{'z1_solu': 'z1=5*sin(5*t) + 23*cos(5*t)', 'z2_solu': 'z2=-23*sin(5*t) + 5*cos(5*t)'}
23.0,5.0,0.0,5.0,-5.0,0.0,0.04040404040404041,23.53549848060652,0.28339242997673253,{'z1_solu': 'z1=5*sin(5*t) + 23*cos(5*t)', 'z2_solu': 'z2=-23*sin(5*t) + 5*cos(5*t)'}
23.0,5.0,0.0,5.0,-5.0,0.0,0.06060606060606061,23.44411055590154,-2.0913345601950217,{'z1_solu': 'z1=5*sin(5*t) + 23*cos(5*t)', 'z2_solu': 'z2=-23*sin(5*t) + 5*cos(5*t)'}
23.0,5.0,0.0,5.0,-5.0,0.0,0.08080808080808081,23.113724734044034,-4.444741715650199,{'z1_solu': 'z1=5*sin(5*t) + 23*cos(5*t)', 'z2_solu': 'z2=-23*sin(5*t) + 5*cos(5*t)'}
23.0,5.0,0.0,5.0,-5.0,0.0,0.10101010101010102,22.547709089778607,-6.75283753711838,{'z1_solu': 'z1=5*sin(5*t) + 23*cos(5*t)', 'z2_solu': 'z2=-23*sin(5*t) + 5*cos(5*t)'}
23.0,5.0,0.0,5.0,-5.0,0.0,0.12121212121212122,21.751833795038742,-8.992092445755357,{'z1_solu': 'z1=5*sin(5*t) + 23*cos(5*t)', 'z2_solu': 'z2=-23*sin(5*t) + 5*cos(5*t)'}
23.0,5.0,0.0,5.0,-5.0,0.0,0.14141414141414144,20.734212295689,-11.1396786523355,{'z1_solu': 'z1=5*sin(5*t) + 23*cos(5*t)', 'z2_solu': 'z2=-23*sin(5*t) + 5*cos(5*t)'}
23.0,5.0,0.0,5.0,-5.0,0.0,0.16161616161616163,19.505218600069853,-13.173702872142258,{'z1_solu': 'z1=5*sin(5*t) + 23*cos(5*t)', 'z2_solu': 'z2=-23*sin(5*t) + 5*cos(5*t)'}
23.0,5.0,0.0,5.0,-5.0,0.0,0.18181818181818182,18.077381522536037,-15.073429513175585,{'z1_solu': 'z1=5*sin(5*t) + 23*cos(5*t)', 'z2_solu': 'z2=-23*sin(5*t) + 5*cos(5*t)'}
23.0,5.0,0.0,5.0,-5.0,0.0,0.20202020202020204,16.465256960108817,-16.81949206241342,{'z1_solu': 'z1=5*sin(5*t) + 23*cos(5*t)', 'z2_solu': 'z2=-23*sin(5*t) + 5*cos(5*t)'}
23.0,5.0,0.0,5.0,-5.0,0.0,0.22222222222222224,14.685279504301036,-18.39409051517785,{'z1_solu': 'z1=5*sin(5*t) + 23*cos(5*t)', 'z2_solu': 'z2=-23*sin(5*t) + 5*cos(5*t)'}
23.0,5.0,0.0,5.0,-5.0,0.0,0.24242424242424243,12.755594900838581,-19.7811728349383,{'z1_solu': 'z1=5*sin(5*t) + 23*cos(5*t)', 'z2_solu': 'z2=-23*sin(5*t) + 5*cos(5*t)'}
23.0,5.0,0.0,5.0,-5.0,0.0,0.26262626262626265,10.69587506524562,-20.96659859368365,{'z1_solu': 'z1=5*sin(5*t) + 23*cos(5*t)', 'z2_solu': 'z2=-23*sin(5*t) + 5*cos(5*t)'}
23.0,5.0,0.0,5.0,-5.0,0.0,0.2828282828282829,8.52711754009286,-21.93828312465314,{'z1_solu': 'z1=5*sin(5*t) + 23*cos(5*t)', 'z2_solu': 'z2=-23*sin(5*t) + 5*cos(5*t)'}
23.0,5.0,0.0,5.0,-5.0,0.0,0.30303030303030304,6.271431438315503,-22.686320717879926,{'z1_solu': 'z1=5*sin(5*t) + 23*cos(5*t)', 'z2_solu': 'z2=-23*sin(5*t) + 5*cos(5*t)'}
23.0,5.0,0.0,5.0,-5.0,0.0,0.32323232323232326,3.9518120547734186,-23.203085602646635,{'z1_solu': 'z1=5*sin(5*t) + 23*cos(5*t)', 'z2_solu': 'z2=-23*sin(5*t) + 5*cos(5*t)'}
23.0,5.0,0.0,5.0,-5.0,0.0,0.3434343434343435,1.5919064437465824,-23.4833096874005,{'z1_solu': 'z1=5*sin(5*t) + 23*cos(5*t)', 'z2_solu': 'z2=-23*sin(5*t) + 5*cos(5*t)'}
23.0,5.0,0.0,5.0,-5.0,0.0,0.36363636363636365,-0.7842276478452028,-23.524136264618843,{'z1_solu': 'z1=5*sin(5*t) + 23*cos(5*t)', 'z2_solu': 'z2=-23*sin(5*t) + 5*cos(5*t)'}
23.0,5.0,0.0,5.0,-5.0,0.0,0.38383838383838387,-3.1523670339745244,-23.32514913313762,{'z1_solu': 'z1=5*sin(5*t) + 23*cos(5*t)', 'z2_solu': 'z2=-23*sin(5*t) + 5*cos(5*t)'}
23.0,5.0,0.0,5.0,-5.0,0.0,0.4040404040404041,-5.488370029585793,-22.8883768410594,{'z1_solu': 'z1=5*sin(5*t) + 23*cos(5*t)', 'z2_solu': 'z2=-23*sin(5*t) + 5*cos(5*t)'}
23.0,5.0,0.0,5.0,-5.0,0.0,0.42424242424242425,-7.768422559823751,-22.218272005986904,{'z1_solu': 'z1=5*sin(5*t) + 23*cos(5*t)', 'z2_solu': 'z2=-23*sin(5*t) + 5*cos(5*t)'}
23.0,5.0,0.0,5.0,-5.0,0.0,0.4444444444444445,-9.969280929482965,-21.32166592339931,{'z1_solu': 'z1=5*sin(5*t) + 23*cos(5*t)', 'z2_solu': 'z2=-23*sin(5*t) + 5*cos(5*t)'}
23.0,5.0,0.0,5.0,-5.0,0.0,0.4646464646464647,-12.068508777797053,-20.20769892591028,{'z1_solu': 'z1=5*sin(5*t) + 23*cos(5*t)', 'z2_solu': 'z2=-23*sin(5*t) + 5*cos(5*t)'}
23.0,5.0,0.0,5.0,-5.0,0.0,0.48484848484848486,-14.044705802963353,-18.88772720335106,{'z1_solu': 'z1=5*sin(5*t) + 23*cos(5*t)', 'z2_solu': 'z2=-23*sin(5*t) + 5*cos(5*t)'}
23.0,5.0,0.0,5.0,-5.0,0.0,0.5050505050505051,-15.877725924700954,-17.37520703358896,{'z1_solu': 'z1=5*sin(5*t) + 23*cos(5*t)', 'z2_solu': 'z2=-23*sin(5*t) + 5*cos(5*t)'}
23.0,5.0,0.0,5.0,-5.0,0.0,0.5252525252525253,-17.548882660812584,-15.685557604275065,{'z1_solu': 'z1=5*sin(5*t) + 23*cos(5*t)', 'z2_solu': 'z2=-23*sin(5*t) + 5*cos(5*t)'}
23.0,5.0,0.0,5.0,-5.0,0.0,0.5454545454545455,-19.041139624066144,-13.83600382396659,{'z1_solu': 'z1=5*sin(5*t) + 23*cos(5*t)', 'z2_solu': 'z2=-23*sin(5*t) + 5*cos(5*t)'}
23.0,5.0,0.0,5.0,-5.0,0.0,0.5656565656565657,-20.339284197400367,-11.8454007250654,{'z1_solu': 'z1=5*sin(5*t) + 23*cos(5*t)', 'z2_solu': 'z2=-23*sin(5*t) + 5*cos(5*t)'}
23.0,5.0,0.0,5.0,-5.0,0.0,0.5858585858585859,-21.43008261694575,-9.734041248673634,{'z1_solu': 'z1=5*sin(5*t) + 23*cos(5*t)', 'z2_solu': 'z2=-23*sin(5*t) + 5*cos(5*t)'}
23.0,5.0,0.0,5.0,-5.0,0.0,0.6060606060606061,-22.302414881887305,-7.523449370878453,{'z1_solu': 'z1=5*sin(5*t) + 23*cos(5*t)', 'z2_solu': 'z2=-23*sin(5*t) + 5*cos(5*t)'}
