# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
4.0,29.0,0.0,13.0,-13.0,0.0,0.0,4.0,29.0,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.020202020202020204,11.39175797276957,26.96716244416237,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.04040404040404041,18.00230302065843,23.084996988355712,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.06060606060606061,23.378303599557125,17.619731008359196,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.08080808080808081,27.151089558077175,10.946156211623904,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.10101010101010102,29.061934441473888,3.521926535218207,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.12121212121212122,28.9797981834186,-4.143826401808851,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.14141414141414144,26.91031344451977,-11.52540803259039,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.16161616161616163,22.995399341189053,-18.11661141436891,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.18181818181818182,17.503529054179644,-23.465431397046363,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.20202020202020204,10.811318735294906,-27.20506179378869,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.22222222222222224,3.37770029035921,-29.0790498597961,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.24242424242424243,-4.287550807720037,-28.958883059800833,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.26262626262626265,-11.65877440670039,-26.852802076015607,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.2828282828282829,-18.230473886878872,-22.90523568662474,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.30303030303030304,-23.551981617796752,-17.386896269172475,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.32323232323232326,-27.258364405720236,-10.67621514980679,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.3434343434343435,-29.095449528107054,-3.2333909069852798,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.36363636363636365,-28.937255143950296,4.4311696801095515,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.38383838383838387,-26.79462975423131,11.791853812427563,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.4040404040404041,-22.81450824394563,18.34388763558414,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.42424242424242425,-17.269835524130144,23.637952131466307,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.4444444444444445,-10.540848780591183,27.310996081884475,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.4646464646464647,-3.0890019371190633,29.111133042746292,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.48484848484848486,4.574679483950939,28.914914968215257,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.5050505050505051,11.924642974163257,26.735797911016963,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.5252525252525253,18.45684986892541,22.72321924631164,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.5454545454545455,23.723340821981886,17.1523497003789,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.5656565656565657,27.362955526808452,10.405222959547896,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.5858585858585859,29.126100017680706,2.944536934742091,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.6060606060606061,28.891863082475453,-4.718076686902435,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.6262626262626263,26.67630799445606,-12.05713862344296,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.6464646464646465,22.631370940704727,-18.569357806457,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.6666666666666667,17.034441689707844,-23.80814558759131,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.686868686868687,10.269341024962856,-27.414241461565464,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.7070707070707072,2.7999994557072982,-29.140350084514072,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.7272727272727273,-4.861357759393753,-28.86810005412865,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.7474747474747475,-12.18933749902658,-26.616161468829887,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.7676767676767677,-18.681408678915176,-22.538965587873655,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.787878787878788,-23.8923643409151,-16.916114394297786,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.8080808080808082,-27.46485262380654,-10.13320632142595,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.8282828282828284,-29.15388289249607,-2.655393057651763,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.8484848484848485,-28.84362646807661,5.00451917471306,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.8686868686868687,-26.555359814581465,12.321236346978823,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.888888888888889,-22.446005462278304,18.792999728286393,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.9090909090909092,-16.797370726649753,23.975995008997852,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.9292929292929294,-9.996822199748765,27.514787767791525,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.9494949494949496,-2.5107212999088064,29.166698108530976,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.9696969696969697,5.147557409093705,28.81844292671075,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
4.0,29.0,0.0,13.0,-13.0,0.0,0.98989898989899,12.45283192074921,26.493904528279135,{'z1_solu': 'z1=29*sin(13*t) + 4*cos(13*t)', 'z2_solu': 'z2=-4*sin(13*t) + 29*cos(13*t)'}
